BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201310,11,859,201310,11,859,79380,476183,SOUTH DAKOTA,46,2013,October,High Wind,Z,57,BRULE,FSD,11-OCT-13 08:59:00,CST-6,11-OCT-13 08:59:00,0,0,0,0,0.00K,0.00K,ASOS,54.00,MG,,,,,,,,,,,,,,,,,,,,Non thunderstorm high winds affected an area near and southwest of the Missouri River in southeast South Dakota on the morning of October 11th.,A gust of 62 mph was measured by ASOS observing equipment at Chamberlain.,CSV
201306,19,2057,201306,19,2057,75367,455183,SOUTH DAKOTA,46,2013,June,Hail,C,79,LAKE,FSD,19-JUN-13 20:57:00,CST-6,19-JUN-13 20:57:00,0,0,0,0,0.00K,0.00K,Emergency Manager,0.88,,,,,,,,,,,4.18,S,MADISON,4.18,S,MADISON,43.94,-97.11,43.94,-97.11,"A thunderstorm produces marginally large hail near Madison, in Lake County in southeast South Dakota, on the evening of June 19th.",,CSV
201306,19,2109,201306,19,2109,75367,455185,SOUTH DAKOTA,46,2013,June,Hail,C,79,LAKE,FSD,19-JUN-13 21:09:00,CST-6,19-JUN-13 21:09:00,0,0,0,0,0.00K,0.00K,Emergency Manager,1.00,,,,,,,,,,,.85,NE,MADISON,.85,NE,MADISON,44.01,-97.11,44.01,-97.11,"A thunderstorm produces marginally large hail near Madison, in Lake County in southeast South Dakota, on the evening of June 19th.",,CSV
201306,22,1821,201306,22,1821,75470,455675,SOUTH DAKOTA,46,2013,June,Hail,C,83,LINCOLN,FSD,22-JUN-13 18:21:00,CST-6,22-JUN-13 18:21:00,0,0,0,0,0.00K,0.00K,Trained Spotter,0.75,,,,,,,,,,,5.99,NE,MOE,5.99,NE,MOE,43.22,-96.55,43.22,-96.55,Thunderstorms produced large hail and damaging winds at scattered locations across southeast South Dakota on the evening of June 22nd.,,CSV
201306,22,2108,201306,22,2108,75470,455676,SOUTH DAKOTA,46,2013,June,Hail,C,101,MOODY,FSD,22-JUN-13 21:08:00,CST-6,22-JUN-13 21:08:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.00,,,,,,,,,,,6.14,ESE,TRENT,6.14,ESE,TRENT,43.86,-96.54,43.86,-96.54,Thunderstorms produced large hail and damaging winds at scattered locations across southeast South Dakota on the evening of June 22nd.,,CSV
201306,22,2120,201306,22,2120,75470,455677,SOUTH DAKOTA,46,2013,June,Thunderstorm Wind,C,3,AURORA,FSD,22-JUN-13 21:20:00,CST-6,22-JUN-13 21:20:00,0,0,0,0,0.00K,0.00K,Trained Spotter,61.00,EG,,,,,,,,,,2.11,ENE,WHITE LAKE,2.11,ENE,WHITE LAKE,43.74,-98.68,43.74,-98.68,Thunderstorms produced large hail and damaging winds at scattered locations across southeast South Dakota on the evening of June 22nd.,"Thunderstorm winds blew down a few trees, including a 6 inch diameter cottonwood tree.",CSV
201306,22,2159,201306,22,2159,75470,455678,SOUTH DAKOTA,46,2013,June,Thunderstorm Wind,C,15,BRULE,FSD,22-JUN-13 21:59:00,CST-6,22-JUN-13 21:59:00,0,0,0,0,0.00K,0.00K,ASOS,58.00,MG,,,,,,,,,,.69,N,CHAMBERLAIN ARPT,.69,N,CHAMBERLAIN ARPT,43.81,-99.32,43.81,-99.32,Thunderstorms produced large hail and damaging winds at scattered locations across southeast South Dakota on the evening of June 22nd.,,CSV
201306,22,2240,201306,22,2240,75470,455679,SOUTH DAKOTA,46,2013,June,Thunderstorm Wind,C,15,BRULE,FSD,22-JUN-13 22:40:00,CST-6,22-JUN-13 22:40:00,0,0,0,0,0.00K,0.00K,Mesonet,55.00,MG,,,,,,,,,,.5,W,KIMBALL,.5,W,KIMBALL,43.75,-98.96,43.75,-98.96,Thunderstorms produced large hail and damaging winds at scattered locations across southeast South Dakota on the evening of June 22nd.,,CSV
201306,22,2249,201306,22,2249,75470,455680,SOUTH DAKOTA,46,2013,June,Hail,C,79,LAKE,FSD,22-JUN-13 22:49:00,CST-6,22-JUN-13 22:49:00,0,0,0,0,0.00K,0.00K,Emergency Manager,1.25,,,,,,,,,,,.85,NE,MADISON,.85,NE,MADISON,44.01,-97.11,44.01,-97.11,Thunderstorms produced large hail and damaging winds at scattered locations across southeast South Dakota on the evening of June 22nd.,,CSV
201301,21,300,201301,21,1100,71562,430289,SOUTH DAKOTA,46,2013,January,Extreme Cold/Wind Chill,Z,4,CAMPBELL,ABR,21-JAN-13 03:00:00,CST-6,21-JAN-13 11:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,A surge of Arctic air caused blustery northwest winds which produced extreme wind chill values between 35 to 45 degrees below zero from Sunday evening into Monday morning.  Many area schools started late on Monday.,,CSV
