BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201408,6,1720,201408,6,1725,89872,540600,MAINE,23,2014,August,Thunderstorm Wind,C,5,CUMBERLAND,GYX,06-AUG-14 17:20:00,EST-5,06-AUG-14 17:25:00,0,0,0,0,0.00K,0.00K,Fire Department/Rescue,50.00,EG,,,,,,,,,,.5,E,COOKS CORNER,.5,E,COOKS CORNER,43.9,-69.91,43.9,-69.91,"Another in a series of weak cold fronts dropped south through the region on the afternoon of the 6th. Convection developed during the late afternoon with several cells becoming severe through early evening. Wind damage was the primary threat with these storms, although one report of large hail was noted.",A severe thunderstorm downed trees and wires across Enterprise Drive near Brunswick.,CSV
201408,7,1408,201408,7,1412,89873,540603,MAINE,23,2014,August,Hail,C,5,CUMBERLAND,GYX,07-AUG-14 14:08:00,EST-5,07-AUG-14 14:12:00,0,0,0,0,0.00K,0.00K,NWS Employee,1.00,,,,,,,,,,,.85,SW,FOSTERS CORNER,.85,SW,FOSTERS CORNER,43.79,-70.41,43.79,-70.41,A weak cold front dropping south through the region was the focus for afternoon convection. Falling freezing levels contributed to the formation of large hail with many of these storms. All severe reports were exclusively due to hail.,A severe thunderstorm produced 1 inch hail near Windham.,CSV
201408,7,1432,201408,7,1436,89873,540604,MAINE,23,2014,August,Hail,C,31,YORK,GYX,07-AUG-14 14:32:00,EST-5,07-AUG-14 14:36:00,0,0,0,0,0.00K,0.00K,Social Media,0.75,,,,,,,,,,,.69,N,GOODWINS MILLS,.69,N,GOODWINS MILLS,43.51,-70.58,43.51,-70.58,A weak cold front dropping south through the region was the focus for afternoon convection. Falling freezing levels contributed to the formation of large hail with many of these storms. All severe reports were exclusively due to hail.,A thunderstorm produced 0.75 inch hail near Goodwin Mills.,CSV
201408,13,2117,201408,14,200,89645,539757,MAINE,23,2014,August,Flash Flood,C,5,CUMBERLAND,GYX,13-AUG-14 21:17:00,EST-5,14-AUG-14 02:00:00,0,0,0,0,200.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,0,N,FREEPORT,.64,WSW,MAST LNDG,43.85,-70.1,43.8484,-70.0894,A warm and humid air mass combined with an approaching cold front to produce over 6 inches of rain in 2 to 4 hours causing tremendous flash flooding in eastern Cumberland County. Roads were washed out or flooded by several feet of water. Cars were submerged and evacuations ordered. In Portland the flash flooding forced the evacuation of eight properties in the city including 200 people who were staying at the La Quinta Inn on Park Avenue. In Portland over 5 inches of rain fell in 4 hours with 1.42 inches falling in 27 minutes.,Heavy rain produced flash flooding washing out numerous roads in the Freeport area.,CSV
201408,13,2210,201408,14,0,89741,540156,MAINE,23,2014,August,Flash Flood,C,23,SAGADAHOC,GYX,13-AUG-14 22:10:00,EST-5,14-AUG-14 00:00:00,0,0,0,0,50.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,1.06,NW,TOPSHAM,1.1,NW,TOPSHAM,43.9316,-69.984,43.9293,-69.9807,A warm and humid air mass along with an approaching cold front produced 3 to 5 inches of rain in less than 3 hours resulting in flash flooding. Many roads were washed out or flooded.,Heavy rain produced flash flooding in Topsham resulting in flooded roads and washouts.,CSV
201408,14,20,201408,14,245,89743,540159,MAINE,23,2014,August,Flash Flood,C,11,KENNEBEC,GYX,14-AUG-14 00:20:00,EST-5,14-AUG-14 02:45:00,0,0,0,0,75.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,0,N,LITCHFIELD,.37,ESE,LITCHFIELD,44.22,-69.93,44.217,-69.9234,A warm and humid air mass along with an approaching cold front produced 3 to 5 inches of rain in less than 3 hours resulting in flash flooding. A few roads were washed out or flooded in several towns in Kennebec County.,Heavy rain resulted in flash flooding in Litchfield washing out or flooding a few roads in town.,CSV
201408,14,20,201408,14,245,89743,540161,MAINE,23,2014,August,Flash Flood,C,11,KENNEBEC,GYX,14-AUG-14 00:20:00,EST-5,14-AUG-14 02:45:00,0,0,0,0,25.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,0,N,WINTHROP,.43,NW,WINTHROP,44.3,-69.97,44.3028,-69.9744,A warm and humid air mass along with an approaching cold front produced 3 to 5 inches of rain in less than 3 hours resulting in flash flooding. A few roads were washed out or flooded in several towns in Kennebec County.,Heavy rain resulted in flash flooding in Winthrop washing out a few roads.,CSV
201401,2,200,201401,3,1100,82704,498328,MAINE,23,2014,January,Heavy Snow,Z,23,COASTAL YORK,GYX,02-JAN-14 02:00:00,EST-5,03-JAN-14 11:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,An area of low pressure developed off the mid-Atlantic coast on the morning of the 2nd and then intensified as it moved northeast through the Gulf of Maine on the 3rd.  The storm brought a 6 to 14 inches of snow across the southwestern part of the state.,,CSV
201401,2,200,201401,3,1100,82704,498329,MAINE,23,2014,January,Heavy Snow,Z,19,INTERIOR CUMBERLAND,GYX,02-JAN-14 02:00:00,EST-5,03-JAN-14 11:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,An area of low pressure developed off the mid-Atlantic coast on the morning of the 2nd and then intensified as it moved northeast through the Gulf of Maine on the 3rd.  The storm brought a 6 to 14 inches of snow across the southwestern part of the state.,,CSV
201401,2,200,201401,3,1100,82704,498330,MAINE,23,2014,January,Heavy Snow,Z,18,INTERIOR YORK,GYX,02-JAN-14 02:00:00,EST-5,03-JAN-14 11:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,An area of low pressure developed off the mid-Atlantic coast on the morning of the 2nd and then intensified as it moved northeast through the Gulf of Maine on the 3rd.  The storm brought a 6 to 14 inches of snow across the southwestern part of the state.,,CSV
201401,2,200,201401,3,1100,82704,498327,MAINE,23,2014,January,Heavy Snow,Z,24,COASTAL CUMBERLAND,GYX,02-JAN-14 02:00:00,EST-5,03-JAN-14 11:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,An area of low pressure developed off the mid-Atlantic coast on the morning of the 2nd and then intensified as it moved northeast through the Gulf of Maine on the 3rd.  The storm brought a 6 to 14 inches of snow across the southwestern part of the state.,,CSV
201401,18,1100,201401,19,700,82707,498344,MAINE,23,2014,January,Heavy Snow,Z,23,COASTAL YORK,GYX,18-JAN-14 11:00:00,EST-5,19-JAN-14 07:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Low pressure near Long Island, New York, on the morning of the 18th moved rapidly through the Gulf of Maine to the Canadian Maritimes by the morning of the 19th. The storm brought from 4 to 8 inches of snow to coastal York County.",,CSV
