BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201407,9,1830,201407,9,1830,87889,530564,GEORGIA,13,2014,July,Thunderstorm Wind,C,215,MUSCOGEE,FFC,09-JUL-14 18:30:00,EST-5,09-JUL-14 18:30:00,0,0,0,0,2.00K,0.00K,Public,55.00,EG,,,,,,,,,,1.36,WNW,AVONDALE,1.36,WNW,AVONDALE,32.46,-84.99,32.46,-84.99,"An upper level trough across the eastern portion of the country was the dominant weather feature on the 9th.  A weak cold front approached north Georgia during the afternoon hours, making only slow progress through the evening.  Scattered showers and thunderstorms developed during the afternoon hours, and a few of these became severe with damaging winds reported.",The public reported that several trees and power lines were down at the intersection of Standing Boy and Waterford Roads.,CSV
201407,15,1335,201407,15,1335,87891,530567,GEORGIA,13,2014,July,Thunderstorm Wind,C,261,SUMTER,FFC,15-JUL-14 13:35:00,EST-5,15-JUL-14 13:35:00,0,0,0,0,0.25K,0.00K,Emergency Manager,50.00,EG,,,,,,,,,,3.01,SSW,NEW ERA,3.01,SSW,NEW ERA,32.0776,-84.1419,32.0776,-84.1419,"A strong closed upper low tracked across the Great Lakes on the 15th, pushing a front into Georgia during the afternoon and evening hours.  Several showers and thunderstorms developed, and a few became severe across central Georgia with damaging winds reported.",The Sumter County Emergency Manager reported a tree down east of Americus.,CSV
201407,15,1345,201407,15,1345,87891,530568,GEORGIA,13,2014,July,Thunderstorm Wind,C,93,DOOLY,FFC,15-JUL-14 13:45:00,EST-5,15-JUL-14 13:45:00,0,0,0,0,0.25K,0.00K,Emergency Manager,50.00,EG,,,,,,,,,,1.36,WSW,VIENNA,1.36,WSW,VIENNA,32.09,-83.8,32.09,-83.8,"A strong closed upper low tracked across the Great Lakes on the 15th, pushing a front into Georgia during the afternoon and evening hours.  Several showers and thunderstorms developed, and a few became severe across central Georgia with damaging winds reported.",The Dooly County Emergency Manager reported a tree down in Vienna.,CSV
201408,18,1916,201408,18,1926,88740,537980,GEORGIA,13,2014,August,Thunderstorm Wind,C,151,HENRY,FFC,18-AUG-14 19:16:00,EST-5,18-AUG-14 19:26:00,0,0,0,0,0.75K,,State Official,50.00,EG,,,,,,,,,,0,N,MC DONOUGH,0,N,MC DONOUGH,33.45,-84.15,33.45,-84.15,"A series of short waves along with increasing and deepening moisture resulted in isolated severe thunderstorms each day, mainly in the afternoon and evening hours in conjunction with maximum instability due to diurnal heating.",The Henry County 911 Center reported three trees down across the county.,CSV
201408,17,1510,201408,17,1520,88740,537985,GEORGIA,13,2014,August,Thunderstorm Wind,C,83,DADE,FFC,17-AUG-14 15:10:00,EST-5,17-AUG-14 15:20:00,0,0,0,0,1.00K,,911 Call Center,50.00,EG,,,,,,,,,,0,N,TRENTON,0,N,TRENTON,34.87,-85.5,34.87,-85.5,"A series of short waves along with increasing and deepening moisture resulted in isolated severe thunderstorms each day, mainly in the afternoon and evening hours in conjunction with maximum instability due to diurnal heating.",The Dade County 911 Center reported 4 large trees down across the county.,CSV
201408,17,1745,201408,17,1750,88740,538007,GEORGIA,13,2014,August,Thunderstorm Wind,C,77,COWETA,FFC,17-AUG-14 17:45:00,EST-5,17-AUG-14 17:50:00,0,0,0,0,0.25K,,NWS Employee,50.00,EG,,,,,,,,,,2,NNW,RAYMOND,2,NNW,RAYMOND,33.3567,-84.7333,33.3567,-84.7333,"A series of short waves along with increasing and deepening moisture resulted in isolated severe thunderstorms each day, mainly in the afternoon and evening hours in conjunction with maximum instability due to diurnal heating.",Off-duty NWS employee reported a tree down along Lake Forest Drive in the Summergrove subdivision.,CSV
201408,23,1555,201408,23,1555,88742,535156,GEORGIA,13,2014,August,Thunderstorm Wind,C,15,BARTOW,FFC,23-AUG-14 15:55:00,EST-5,23-AUG-14 15:55:00,0,0,0,0,1.00K,,State Official,50.00,EG,,,,,,,,,,1.34,WSW,ALLATOONA,1.34,WSW,ALLATOONA,34.09,-84.74,34.09,-84.74,A weak upper-level short wave combined with moderate to high instability resulted in an isolated severe thunderstorm in North Georgia producing damaging winds.,The 911 Center reported a tree was blown down onto highway 41 with two other trees down on houses near the Cobb County line.,CSV
201408,30,1730,201408,30,1735,88743,535158,GEORGIA,13,2014,August,Thunderstorm Wind,C,233,POLK,FFC,30-AUG-14 17:30:00,EST-5,30-AUG-14 17:35:00,1,0,0,0,10.00K,,State Official,60.00,EG,,,,,,,,,,.57,E,ROCKMART,.57,E,ROCKMART,34,-85.04,34,-85.04,Weak short waves moving across the region in moderate southwesterly upper-level flow combined with moderate instability to produce isolated thunderstorm wind damage early each evening in North and Central Georgia.,"The 911 Center reported numerous trees down in the eastern part of the county, especially near Rockmart. The Emergency Manager reported a tree down on a house. The occupant of the house suffered a head injury and was transported to the hospital. Another house had its roof partially blown off. A subdivision on Lakeview Drive had numerous trees and power lines down.",CSV
201408,31,1635,201408,31,1640,88743,535159,GEORGIA,13,2014,August,Thunderstorm Wind,C,175,LAURENS,FFC,31-AUG-14 16:35:00,EST-5,31-AUG-14 16:40:00,0,0,0,0,5.00K,,State Official,60.00,EG,,,,,,,,,,.69,N,LOWERY,.69,N,LOWERY,32.36,-82.8,32.36,-82.8,Weak short waves moving across the region in moderate southwesterly upper-level flow combined with moderate instability to produce isolated thunderstorm wind damage early each evening in North and Central Georgia.,"The 911 Center reported at least two trees down and blocking the entire roadway on highway 46 near the Wheeler County line. The Emergency Manager reported damage to a porch on a brick home, shingle damage to several other homes and damage to a metal shop building along with several trees down on Piney Woods Lake Road.",CSV
201408,18,1930,201408,18,1930,88740,537969,GEORGIA,13,2014,August,Lightning,C,121,FULTON,FFC,18-AUG-14 19:30:00,EST-5,18-AUG-14 19:30:00,0,0,0,0,1.00K,,Broadcast Media,,,,,,,,,,,,1.5,SSW,ATLANTA,1.5,SSW,ATLANTA,33.75,-84.41,33.75,-84.41,"A series of short waves along with increasing and deepening moisture resulted in isolated severe thunderstorms each day, mainly in the afternoon and evening hours in conjunction with maximum instability due to diurnal heating.",Local media reported that lightning sparked a house fire in Loring Heights.,CSV
