BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201010,25,1045,201010,25,1047,44517,266435,GEORGIA,13,2010,October,Thunderstorm Wind,C,245,RICHMOND,CAE,25-OCT-10 10:45:00,EST-5,25-OCT-10 10:47:00,0,0,0,0,0.00K,0.00K,Newspaper,50.00,EG,,,,,,,,,,0,N,AUGUSTA,0,N,AUGUSTA,33.48,-81.97,33.48,-81.97,An isolated severe thunderstorm produced large hail in western Burke county.,Augusta Chronicle reported large limbs down in the downtown area.,CSV
201010,25,1409,201010,25,1415,44517,258303,GEORGIA,13,2010,October,Hail,C,33,BURKE,CAE,25-OCT-10 14:09:00,EST-5,25-OCT-10 14:15:00,0,0,0,0,0.00K,0.00K,County Official,1.00,,,,,,,,,,,3.21,ESE,ST CLAIR,5.64,ENE,ST CLAIR,33.13,-82.17,33.1893,-82.1345,An isolated severe thunderstorm produced large hail in western Burke county.,Burke fire station number 6 in Gough reported quarter size hail in the Gough and St. Clair area.,CSV
201012,1,1755,201012,1,1756,46196,267914,GEORGIA,13,2010,December,Strong Wind,Z,138,INLAND LIBERTY,CHS,01-DEC-10 17:55:00,EST-5,01-DEC-10 17:56:00,0,0,0,0,0.50K,0.00K,Law Enforcement,35.00,EG,,,,,,,,,,,,,,,,,,,,A strong cold front moved through southeast Georgia resulting in gusty winds across the local area in its wake.,"The Liberty county 911 center reported a 20 to 30 foot tall tree measuring 1 foot in diameter was knocked down by non-thunderstorm winds in Hinesville, Georgia.",CSV
201012,1,1856,201012,1,1857,46196,267915,GEORGIA,13,2010,December,Strong Wind,Z,138,INLAND LIBERTY,CHS,01-DEC-10 18:56:00,EST-5,01-DEC-10 18:57:00,0,0,0,0,0.50K,0.00K,Law Enforcement,35.00,EG,,,,,,,,,,,,,,,,,,,,A strong cold front moved through southeast Georgia resulting in gusty winds across the local area in its wake.,"The Liberty county 911 center reported a tree knocked down onto a power line by non-thunderstorm winds, 10 miles east-southeast of Hinesville, Georgia.",CSV
201012,26,730,201012,26,1130,45817,265785,GEORGIA,13,2010,December,Winter Storm,Z,40,LINCOLN,CAE,26-DEC-10 07:30:00,EST-5,26-DEC-10 11:30:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A low pressure system moved through the Gulf of Mexico then up the east coast bringing snow to much of the Midlands of South Carolina and wester portions of the CSRA.  Amounts ranged from 1 to 3 inches in McDuffie, Columbia, and Lincoln counties.  Less than an inch was reported elsewhere in the CSRA.",Law Enforcement and trained spotters reported 1 to 3 inches of snow across the  county.,CSV
201012,26,730,201012,26,1130,45817,265786,GEORGIA,13,2010,December,Winter Storm,Z,63,MCDUFFIE,CAE,26-DEC-10 07:30:00,EST-5,26-DEC-10 11:30:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A low pressure system moved through the Gulf of Mexico then up the east coast bringing snow to much of the Midlands of South Carolina and wester portions of the CSRA.  Amounts ranged from 1 to 3 inches in McDuffie, Columbia, and Lincoln counties.  Less than an inch was reported elsewhere in the CSRA.",Law Enforcement and trained spotters reported 1 to 2 inches of snow across the northern half of the county.,CSV
201012,26,730,201012,26,1130,45817,265787,GEORGIA,13,2010,December,Winter Storm,Z,64,COLUMBIA,CAE,26-DEC-10 07:30:00,EST-5,26-DEC-10 11:30:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A low pressure system moved through the Gulf of Mexico then up the east coast bringing snow to much of the Midlands of South Carolina and wester portions of the CSRA.  Amounts ranged from 1 to 3 inches in McDuffie, Columbia, and Lincoln counties.  Less than an inch was reported elsewhere in the CSRA.",Law Enforcement and trained spotters reported 1 to 2 inches of snow across the northern half of the county.,CSV
201004,20,1445,201004,20,1449,38710,224497,GEORGIA,13,2010,April,Thunderstorm Wind,C,193,MACON,FFC,20-APR-10 14:45:00,EST-5,20-APR-10 14:49:00,0,0,0,0,1.00K,0.00K,Law Enforcement,35.00,EG,,,,,,,,,,2,ENE,MONTEZUMA,3,ENE,MONTEZUMA,32.3111,-83.9984,32.3166,-83.9825,"An upper low was moving southeast from central Kentucky and Tennessee toward the southeast U.S.  Unstable northwest flow aloft was evident across the region.  Considerable dynamics and shear were noted with this system, but thermodynamics and instability were very limited as a very dry, stable air mass had resided over the area during previous days.  Widespread showers and thunderstorms were noted across the area throughout much of the day.  Isolated thunderstorms became strong to severe during the afternoon producing gusty winds and marginal severe hail.  Strong rotation in one storm even prompted a tornado warning during the evening.","The Macon County Sheriff's office reported that four trees were blown down near Georgia Highway 224 between Shiloh Church Road and Mennonite School Road, just east-northeast of Montezuma.  A funnel cloud was also observed by the public in this area at the time.",CSV
201004,20,1723,201004,20,1725,38710,224498,GEORGIA,13,2010,April,Hail,C,63,CLAYTON,FFC,20-APR-10 17:23:00,EST-5,20-APR-10 17:25:00,0,0,0,0,0.00K,0.00K,Public,1.00,,,,,,,,,,,2,S,RIVERDALE,3,W,JONESBORO,33.5411,-84.42,33.52,-84.4021,"An upper low was moving southeast from central Kentucky and Tennessee toward the southeast U.S.  Unstable northwest flow aloft was evident across the region.  Considerable dynamics and shear were noted with this system, but thermodynamics and instability were very limited as a very dry, stable air mass had resided over the area during previous days.  Widespread showers and thunderstorms were noted across the area throughout much of the day.  Isolated thunderstorms became strong to severe during the afternoon producing gusty winds and marginal severe hail.  Strong rotation in one storm even prompted a tornado warning during the evening.",The public observed quarter-sized hail between Riverdale and Jonesboro.,CSV
201004,20,1809,201004,20,1811,38710,224499,GEORGIA,13,2010,April,Hail,C,151,HENRY,FFC,20-APR-10 18:09:00,EST-5,20-APR-10 18:11:00,0,0,0,0,0.00K,0.00K,Public,1.00,,,,,,,,,,,3,E,MC DONOUGH,4,ESE,MC DONOUGH,33.45,-84.098,33.4279,-84.0859,"An upper low was moving southeast from central Kentucky and Tennessee toward the southeast U.S.  Unstable northwest flow aloft was evident across the region.  Considerable dynamics and shear were noted with this system, but thermodynamics and instability were very limited as a very dry, stable air mass had resided over the area during previous days.  Widespread showers and thunderstorms were noted across the area throughout much of the day.  Isolated thunderstorms became strong to severe during the afternoon producing gusty winds and marginal severe hail.  Strong rotation in one storm even prompted a tornado warning during the evening.",The public observed quarter-sized hail on the east side of McDonough.,CSV
201005,23,2328,201005,23,2330,38064,221328,GEORGIA,13,2010,May,Thunderstorm Wind,C,181,LINCOLN,CAE,23-MAY-10 23:28:00,EST-5,23-MAY-10 23:30:00,0,0,0,0,10.00K,0.00K,Law Enforcement,60.00,EG,,,,,,,,,,11,ESE,LINCOLNTON,2.91,SSW,DOUBLE BRANCHES,33.7191,-82.3031,33.7101,-82.3463,Isolated severe thunderstorms developed over the CSRA and produced large hail and an intense microburst that damaged some homes and took down trees and powerlines.,Sheriff reported trees down over the southern end of the county near the lake on Double Branches road and Waters Edge road.,CSV
