BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199809,29,1625,199809,29,1625,2149120,5664635,GEORGIA,13,1998,September,Thunderstorm Wind,C,193,MACON,FFC,29-SEP-98 16:25:00,EST,29-SEP-98 16:25:00,0,0,0,0,5K,,LAW ENFORCEMENT,,,,,,,,,,,,3,W,IDEAL,3,W,IDEAL,32.37,-84.23,32.37,-84.23,,Reports from the Macon county sheriff's office and newspaper accounts indicated trees were downed in the west part of Macon county. A car was reported damaged by a falling tree.,PDC
199812,23,500,199812,23,1600,2150751,5670060,GEORGIA,13,1998,December,Ice Storm,Z,12,GORDON,FFC,23-DEC-98 05:00:00,EST,23-DEC-98 16:00:00,0,0,0,0,,,EMERGENCY MANAGER,,,,,,,,,,,,,,,,,,,,,,"Freezing rain deposited around a quarter inch of ice across northwest Georgia. By afternoon, falling temperatures in northeast Georgia caused the precipitation to begin freezing in counties in that part of the state also. Ice was frozen on bridges, overpasses, roadways, trees, and signs.  Minor travel problems were encountered. There were a number of fender-bender automobile accidents.",,PDC
199812,23,600,199812,23,1600,2150751,5670061,GEORGIA,13,1998,December,Ice Storm,Z,20,BARTOW,FFC,23-DEC-98 06:00:00,EST,23-DEC-98 16:00:00,0,0,0,0,,,EMERGENCY MANAGER,,,,,,,,,,,,,,,,,,,,,,"Freezing rain deposited around a quarter inch of ice across northwest Georgia. By afternoon, falling temperatures in northeast Georgia caused the precipitation to begin freezing in counties in that part of the state also. Ice was frozen on bridges, overpasses, roadways, trees, and signs.  Minor travel problems were encountered. There were a number of fender-bender automobile accidents.",,PDC
199812,23,600,199812,23,1600,2150751,5670062,GEORGIA,13,1998,December,Ice Storm,Z,5,MURRAY,FFC,23-DEC-98 06:00:00,EST,23-DEC-98 16:00:00,0,0,0,0,,,EMERGENCY MANAGER,,,,,,,,,,,,,,,,,,,,,,"Freezing rain deposited around a quarter inch of ice across northwest Georgia. By afternoon, falling temperatures in northeast Georgia caused the precipitation to begin freezing in counties in that part of the state also. Ice was frozen on bridges, overpasses, roadways, trees, and signs.  Minor travel problems were encountered. There were a number of fender-bender automobile accidents.",,PDC
199812,23,600,199812,23,1600,2150751,5670063,GEORGIA,13,1998,December,Ice Storm,Z,6,FANNIN,FFC,23-DEC-98 06:00:00,EST,23-DEC-98 16:00:00,0,0,0,0,,,EMERGENCY MANAGER,,,,,,,,,,,,,,,,,,,,,,"Freezing rain deposited around a quarter inch of ice across northwest Georgia. By afternoon, falling temperatures in northeast Georgia caused the precipitation to begin freezing in counties in that part of the state also. Ice was frozen on bridges, overpasses, roadways, trees, and signs.  Minor travel problems were encountered. There were a number of fender-bender automobile accidents.",,PDC
199809,3,0,199809,4,1200,2149865,5667161,GEORGIA,13,1998,September,Tropical Storm,Z,124,TERRELL,TAE,03-SEP-98 00:00:00,EST,04-SEP-98 12:00:00,0,0,0,0,85K,,EMERGENCY MANAGER,,,,,,,,,,,,,,,,,,,,,,"Tropical Storm Earl produced widespread moderate to heavy rain and strong winds as it trekked northeast from Southwest to East-central Georgia.  Rainfall totals associated with Earl ranged from three to six inches.  Peak wind gusts of 40 to 50 mph were common.  Ben Hill County officials reported several county roads closed due to high water, flooding of low-lying areas, and sporadic power outages.  Berrien, Irwin, and Worth counties sustained minor flooding, downed trees and power lines.  In Clay County, GA 37 and 39 were closed to high water and scattered debris.  Several downed trees and power lines reported in Fort Gaines.  Across Brooks, Grady, Miller, Tift, and Seminole counties, several county roads were closed to high water, downed trees and power lines.  Dougherty County officials estimated 100 families were displaced to area shelters due to widespread flooding in Albany.  GA 97 and 256 were closed to flooding and debris in Decatur County.  Throughout Lanier County, numerous trees and power lines were down with roof damage to several residences.  U.S. 27 south of Blakely and GA 45 from Arlington to Colquitt were closed to flooding.  In Lowdnes County, numerous trees littered roadways and some fell onto homes and vehicles.  Scattered power outages affected 7,000 customers.  In Mitchell County, a large tree fell onto a power line disrupting service to 3,400 customers.  Terrell County officials reported several downed trees and power lines.  A few homes sustained light to moderate damage from fallen trees.  The Kinchafoonee Creek at Dawson, where the flood stage is 13 feet, crested at 13.6 feet on September 5.",,PDC
199809,3,625,199809,3,635,2149119,5664629,GEORGIA,13,1998,September,Thunderstorm Wind,C,175,LAURENS,FFC,03-SEP-98 06:25:00,EST,03-SEP-98 06:35:00,0,0,0,0,5K,,EMERGENCY MANAGER,,,,,,,,,,,,,,DUBLIN,,,DUBLIN,32.53,-82.9,32.53,-82.9,,Severe thunderstorm winds knocked down trees and power lines in the south and east part of the county.,PDC
199810,3,1730,199810,3,1730,2149576,5669584,GEORGIA,13,1998,October,Thunderstorm Wind,C,295,WALKER,FFC,03-OCT-98 17:30:00,EST,03-OCT-98 17:30:00,0,0,0,0,.5K,,EMERGENCY MANAGER,,,,,,,,,,,,,,ROCK SPG,,,ROCK SPG,34.82,-85.23,34.82,-85.23,,Walker county 911 reported trees down.,PDC
199810,7,1730,199810,7,1730,2149576,5669585,GEORGIA,13,1998,October,Thunderstorm Wind,C,145,HARRIS,FFC,07-OCT-98 17:30:00,EST,07-OCT-98 17:30:00,0,0,0,0,.5K,,LAW ENFORCEMENT,,,,,,,,,,,,10,NE,HAMILTON,10,NE,HAMILTON,32.85,-84.75,32.85,-84.75,,The Harris county sheriff's office reported 3 trees were knocked down on highway 116.,PDC
199810,7,1900,199810,7,1900,2149576,5669586,GEORGIA,13,1998,October,Lightning,C,231,PIKE,FFC,07-OCT-98 19:00:00,EST,07-OCT-98 19:00:00,0,0,0,0,300K,,NEWSPAPER,,,,,,,,,,,,6,NE,ZEBULON,6,NE,ZEBULON,,,,,,Fire set by lightning destroyed a large home on County Line Road in northeast Pike county. Most of the family's belongings were also lost.,PDC
