BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
202106,20,1311,202106,20,1312,159690,966286,GEORGIA,13,2021,June,Thunderstorm Wind,C,43,CANDLER,CHS,20-JUN-21 13:11:00,EST-5,20-JUN-21 13:12:00,0,0,0,0,,,911 Call Center,50.00,EG,,,,,,,,,,3.27,SSE,ALINE,3.27,SSE,ALINE,32.33,-82.14,32.33,-82.14,"Deep tropical moisture, wet grounds, and favorable low level wind fields displaced well east of low pressure shifting across north-central Georgia led to a few thunderstorms and strong wind gusts across southeast Georgia.",The Candler County 911 Call Center reported a tree down on Holland Road near the intersection with Strange Road.,CSV
202106,20,1400,202106,20,1401,159690,966424,GEORGIA,13,2021,June,Thunderstorm Wind,C,267,TATTNALL,CHS,20-JUN-21 14:00:00,EST-5,20-JUN-21 14:01:00,0,0,0,0,1.00K,,Broadcast Media,40.00,EG,,,,,,,,,,.91,NE,REIDSVILLE,.91,NE,REIDSVILLE,32.09,-82.11,32.09,-82.11,"Deep tropical moisture, wet grounds, and favorable low level wind fields displaced well east of low pressure shifting across north-central Georgia led to a few thunderstorms and strong wind gusts across southeast Georgia.",The media reported a tree down on the 200 block of Alexander Avenue.,CSV
202109,20,801,202109,20,1200,163574,987606,GEORGIA,13,2021,September,Flash Flood,C,91,DODGE,FFC,20-SEP-21 08:01:00,EST-5,20-SEP-21 12:00:00,0,0,0,0,0.00K,0.00K,Social Media,,,Heavy Rain,,,,,,,,,1.01,S,EASTMAN,1.21,NNW,AMOSKEAG,32.1855,-83.178,32.1748,-83.153,"Amidst a prolonged wet and soggy period, another round of heavy rainfall over central Georgia triggered isolated flash flooding through the day on September 20th. Though much of the flooding occurred during the first half of the day, another localized report of flash flooding was reported late in the evening with another round of shower activity.","There were several social media reports of flooding of the Eastman Walmart Parking lot. Radar estimates indicate that between 4 and 5 inches of rain had fallen over the area in a short period of time, resulting in the flash flooding.",CSV
202109,20,801,202109,20,1200,163574,987607,GEORGIA,13,2021,September,Flash Flood,C,235,PULASKI,FFC,20-SEP-21 08:01:00,EST-5,20-SEP-21 12:00:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,3.38,WNW,MOBLEY CROSSING,3.79,NE,HAWKINSVILLE ARPT,32.3341,-83.4555,32.2839,-83.425,"Amidst a prolonged wet and soggy period, another round of heavy rainfall over central Georgia triggered isolated flash flooding through the day on September 20th. Though much of the flooding occurred during the first half of the day, another localized report of flash flooding was reported late in the evening with another round of shower activity.","The Emergency Manager reported water over the roadway on Cochran Highway near Hawkinsville. Radar estimates indicate that between 1.5 and 3 inches of rain had fallen over the area in a short period of time, resulting in the flash flooding.",CSV
202109,20,1000,202109,20,1400,163574,987608,GEORGIA,13,2021,September,Flash Flood,C,175,LAURENS,FFC,20-SEP-21 10:00:00,EST-5,20-SEP-21 14:00:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,3.65,WNW,MONTROSE,1.52,WNW,MONTROSE,32.5622,-83.2111,32.5688,-83.2039,"Amidst a prolonged wet and soggy period, another round of heavy rainfall over central Georgia triggered isolated flash flooding through the day on September 20th. Though much of the flooding occurred during the first half of the day, another localized report of flash flooding was reported late in the evening with another round of shower activity.","The Emergency Manager reported water over the roadway on I-16 near the Bleckley/Laurens county line. Radar estimates indicate that between 2 and 3 inches of rain had fallen over the area in a short period of time, resulting in the flash flooding.",CSV
202109,20,1100,202109,20,1600,163574,987610,GEORGIA,13,2021,September,Flash Flood,C,91,DODGE,FFC,20-SEP-21 11:00:00,EST-5,20-SEP-21 16:00:00,0,0,0,0,30.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,5.14,SW,EASTMAN,1.63,WSW,AMOSKEAG,32.1455,-83.2398,32.1432,-83.1975,"Amidst a prolonged wet and soggy period, another round of heavy rainfall over central Georgia triggered isolated flash flooding through the day on September 20th. Though much of the flooding occurred during the first half of the day, another localized report of flash flooding was reported late in the evening with another round of shower activity.","The Emergency Manager relayed multiple reports of flash flooding including road closures and washed out roads in and around the city of Eastman. Some of these reports include Wilson Woodward Road (washed out), from 7th to 9th, MLK Blvd to Cooper Drive, Abbeville Highway, Level Church and near the intersection of Airport Road and Ready Branch Road. Radar estimates indicate that between 4 and 5 inches of rain, with localized areas of up to 8 inches, had fallen over the area in a short period of time, resulting in the flash flooding.",CSV
202109,20,1100,202109,20,1500,163574,987612,GEORGIA,13,2021,September,Flash Flood,C,175,LAURENS,FFC,20-SEP-21 11:00:00,EST-5,20-SEP-21 15:00:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,1.66,SW,DUBLIN,2.19,WSW,DUBLIN,32.5111,-82.9177,32.5282,-82.9077,"Amidst a prolonged wet and soggy period, another round of heavy rainfall over central Georgia triggered isolated flash flooding through the day on September 20th. Though much of the flooding occurred during the first half of the day, another localized report of flash flooding was reported late in the evening with another round of shower activity.","The Emergency Manager reported water over the roadway on Highway 441/Telfair Street. Radar estimates indicate that between 1.5 to 2.5 inches of rain had fallen over the area in a short period of time, resulting in the flash flooding.",CSV
202109,20,2030,202109,20,2330,163574,987613,GEORGIA,13,2021,September,Flash Flood,C,303,WASHINGTON,FFC,20-SEP-21 20:30:00,EST-5,20-SEP-21 23:30:00,0,0,0,0,30.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,2.38,SSE,HEBRON,.99,ESE,HEBRON,32.94,-82.98,32.956,-82.9554,"Amidst a prolonged wet and soggy period, another round of heavy rainfall over central Georgia triggered isolated flash flooding through the day on September 20th. Though much of the flooding occurred during the first half of the day, another localized report of flash flooding was reported late in the evening with another round of shower activity.","The Emergency Manager reported a portion of Panther Branch Road was washed out due to heavy rainfall and high water on nearby creeks. Radar estimates indicate that between 4 and 6 inches of rain had fallen over the area in a short period of time, resulting in the flash flooding.",CSV
202103,26,224,202103,26,224,157399,951693,GEORGIA,13,2021,March,Thunderstorm Wind,C,147,HART,GSP,26-MAR-21 02:24:00,EST-5,26-MAR-21 02:24:00,0,0,0,0,200.00K,0.00K,Emergency Manager,65.00,EG,,,,,,,,,,1.33,WSW,NUBERG,1.33,WSW,NUBERG,34.26,-82.92,34.26,-82.92,Multiple waves of showers and thunderstorms moved over northeast Georgia in association with a warm front throughout the 25th into the 26th. Total rainfall of 3 to 7 inches resulted in flooding developing on the Soque River while a couple of thunderstorm line segments produced damaging wind gusts during the early morning of the 26th.,Emergency manager reported five chicken houses collapsed off Woodland Way. A few tree limbs were blown down as well.,CSV
202103,26,0,202103,26,1200,157399,951691,GEORGIA,13,2021,March,Flood,C,137,HABERSHAM,GSP,26-MAR-21 00:00:00,EST-5,26-MAR-21 12:00:00,0,0,0,0,1.00K,0.00K,River/Stream Gage,,,Heavy Rain,,,,,,,,,.48,WNW,CLARKESVILLE,.83,WNW,CLARKESVILLE,34.622,-83.528,34.621,-83.525,Multiple waves of showers and thunderstorms moved over northeast Georgia in association with a warm front throughout the 25th into the 26th. Total rainfall of 3 to 7 inches resulted in flooding developing on the Soque River while a couple of thunderstorm line segments produced damaging wind gusts during the early morning of the 26th.,"A stream gauge on the Soque River in Clarkesville exceeded its established flood stage after 4 to 7 inches of rain fell throughout the basin, mostly in about 12 hours from the 25th into the early part of the 6th. Pitts Park in Clarkesville was flooded.",CSV
