BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201301,30,2103,201301,30,2105,71697,431631,GEORGIA,13,2013,January,Thunderstorm Wind,C,31,BULLOCH,CHS,30-JAN-13 21:03:00,EST-5,30-JAN-13 21:05:00,0,0,0,0,2.00K,0.00K,911 Call Center,55.00,EG,,,,,,,,,,0,N,STATESBORO,0,N,STATESBORO,32.45,-81.78,32.45,-81.78,"A strong southerly flow developed within the warm sector ahead of a potent cold front. Wind gusts reached as high as 40-50 mph across parts of the area due to strong gradient winds well in advance of the cold front. A line of low topped convection with little to no lightning entered western portions of the forecast area shortly after 8 pm and moved off the coast by midnight, quickly followed by the cold front itself. Strong dynamical forcing accompanied the front, but surface based instability was near zero most of the evening. The low topped convection was supported by 0-6 km shear values of 60-80 kt along with favorable upper level divergence from a 150 kt jet. Mid level lapse rates were poor throughout the event.",Bulloch County 911 Center reported at least 3 trees down in Statesboro.,CSV
201301,30,2041,201301,30,2043,71697,431632,GEORGIA,13,2013,January,Thunderstorm Wind,C,43,CANDLER,CHS,30-JAN-13 20:41:00,EST-5,30-JAN-13 20:43:00,0,0,0,0,0.50K,0.00K,911 Call Center,50.00,EG,,,,,,,,,,3.5,W,PULASKI,3.5,W,PULASKI,32.38,-82.01,32.38,-82.01,"A strong southerly flow developed within the warm sector ahead of a potent cold front. Wind gusts reached as high as 40-50 mph across parts of the area due to strong gradient winds well in advance of the cold front. A line of low topped convection with little to no lightning entered western portions of the forecast area shortly after 8 pm and moved off the coast by midnight, quickly followed by the cold front itself. Strong dynamical forcing accompanied the front, but surface based instability was near zero most of the evening. The low topped convection was supported by 0-6 km shear values of 60-80 kt along with favorable upper level divergence from a 150 kt jet. Mid level lapse rates were poor throughout the event.",Candler County 911 Center reported a tree down on Lake Church Road.,CSV
201301,30,2128,201301,30,2130,71697,431633,GEORGIA,13,2013,January,Thunderstorm Wind,C,103,EFFINGHAM,CHS,30-JAN-13 21:28:00,EST-5,30-JAN-13 21:30:00,0,0,0,0,4.00K,0.00K,Broadcast Media,55.00,EG,,,,,,,,,,2.23,NW,TUSCULUM,2.23,NW,TUSCULUM,32.42,-81.45,32.42,-81.45,"A strong southerly flow developed within the warm sector ahead of a potent cold front. Wind gusts reached as high as 40-50 mph across parts of the area due to strong gradient winds well in advance of the cold front. A line of low topped convection with little to no lightning entered western portions of the forecast area shortly after 8 pm and moved off the coast by midnight, quickly followed by the cold front itself. Strong dynamical forcing accompanied the front, but surface based instability was near zero most of the evening. The low topped convection was supported by 0-6 km shear values of 60-80 kt along with favorable upper level divergence from a 150 kt jet. Mid level lapse rates were poor throughout the event.",Broadcast Media reported trees and power lines down near the Griffin Lakes area.,CSV
201301,30,2106,201301,30,2108,71697,431634,GEORGIA,13,2013,January,Thunderstorm Wind,C,109,EVANS,CHS,30-JAN-13 21:06:00,EST-5,30-JAN-13 21:08:00,0,0,0,0,1.00K,0.00K,911 Call Center,50.00,EG,,,,,,,,,,1.17,W,DAISY,1.17,W,DAISY,32.15,-81.85,32.15,-81.85,"A strong southerly flow developed within the warm sector ahead of a potent cold front. Wind gusts reached as high as 40-50 mph across parts of the area due to strong gradient winds well in advance of the cold front. A line of low topped convection with little to no lightning entered western portions of the forecast area shortly after 8 pm and moved off the coast by midnight, quickly followed by the cold front itself. Strong dynamical forcing accompanied the front, but surface based instability was near zero most of the evening. The low topped convection was supported by 0-6 km shear values of 60-80 kt along with favorable upper level divergence from a 150 kt jet. Mid level lapse rates were poor throughout the event.",Evans County 911 Center reported a large trampoline had blown from back yard onto Highway 280.,CSV
201306,2,1619,201306,2,1636,76636,462416,GEORGIA,13,2013,June,Thunderstorm Wind,C,119,FRANKLIN,GSP,02-JUN-13 16:19:00,EST-5,02-JUN-13 16:36:00,0,0,0,0,,,911 Call Center,50.00,EG,,,,,,,,,,2.82,SSW,ASHLAND,.69,N,ROYSTON,34.29,-83.34,34.29,-83.12,A line of thunderstorms caused areas of straight-line wind damage over northeast Georgia.,"Multiple trees were blown down across the county, especially the southern half.",CSV
201306,2,1640,201306,2,1700,76636,462418,GEORGIA,13,2013,June,Thunderstorm Wind,C,147,HART,GSP,02-JUN-13 16:40:00,EST-5,02-JUN-13 17:00:00,0,0,0,0,,,911 Call Center,55.00,EG,,,,,,,,,,2.2,NW,GOLDMINE,2.82,SSW,HARTWELL RESV,34.3,-83.08,34.36,-82.86,A line of thunderstorms caused areas of straight-line wind damage over northeast Georgia.,"Multiple trees and some power lines were blown down across the county, with one tree on a house on the north side of Hartwell.",CSV
201306,2,1644,201306,2,1644,76636,462422,GEORGIA,13,2013,June,Thunderstorm Wind,C,119,FRANKLIN,GSP,02-JUN-13 16:44:00,EST-5,02-JUN-13 16:44:00,0,0,0,0,,,Amateur Radio,50.00,EG,,,,,,,,,,1.38,N,LAVONIA,1.38,N,LAVONIA,34.45,-83.1,34.45,-83.1,A line of thunderstorms caused areas of straight-line wind damage over northeast Georgia.,Multiple trees were blown down in the area near Gerrard Rd and highway 328.,CSV
201307,31,1644,201307,31,1745,78240,471573,GEORGIA,13,2013,July,Flash Flood,C,51,CHATHAM,CHS,31-JUL-13 16:44:00,EST-5,31-JUL-13 17:45:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,Heavy Rain,,,,,,,,,2.07,N,SAVANNAH,1.71,N,SAVANNAH,32.0798,-81.0843,32.0789,-81.0818,A weak wave of Low Pressure and a mid level trough supported widespread convection.,General McIntosh Blvd closed due to flooding from torrential rain.,CSV
201307,31,1700,201307,31,1745,78240,471574,GEORGIA,13,2013,July,Flash Flood,C,51,CHATHAM,CHS,31-JUL-13 17:00:00,EST-5,31-JUL-13 17:45:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,Heavy Rain,,,,,,,,,4.02,SSW,FERNWOOD,4.41,S,FERNWOOD,32.0436,-81.217,32.0446,-81.2097,A weak wave of Low Pressure and a mid level trough supported widespread convection.,Road closed at the intersection of Dean Forest Road and Ogeechee Road due to flooding from torrential rains.,CSV
201307,31,1825,201307,31,1845,78240,471576,GEORGIA,13,2013,July,Flash Flood,C,51,CHATHAM,CHS,31-JUL-13 18:25:00,EST-5,31-JUL-13 18:45:00,0,0,0,0,30.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,.61,N,SAVANNAH,.09,W,SAVANNAH,32.0588,-81.0813,32.0535,-81.1066,A weak wave of Low Pressure and a mid level trough supported widespread convection.,"Roads were closed due to flooding at East Henry and Waters Ave, 65thand Waters, 52nd and Montgomery, Vine and Anderson, Martin Luther King Blvd and Victory Streets.",CSV
