BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200112,17,630,200112,25,1200,1124972,5274981,INDIANA,18,2001,December,Flood,Z,43,VERMILLION,IND,17-DEC-01 06:30:00,EST,25-DEC-01 12:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,1 to 3 inches of rain fell on the 16th and 17th across all of the basin allowing for the highest river levels along the Wabash since  January 1999. Numerous county and state roads were closed and extensive areas of agricultural bottomland were effected. Crests:Lafayette:		16.8 feet on December 18 (FS = 11 feet)Covington:	20.6 feet on December 20 (FS = 16 feet)Montezuma:	20.3 feet on December 18 (FS = 14 feet)Terre Haute:	18.1 feet on December 20 (FS = 14 feet)Hutsonville:	20.3 feet on December 23 (FS = 16 feet)Riverton:		18.5 feet on December 23 (FS = 15 feet)Vincennes:	18.5 feet on December 23 (FS = 17.5 feet)Mount Carmel:	25.8 feet on December 25 (FS = 19 feet),,PDS
200112,16,600,200112,23,1200,1124972,5274978,INDIANA,18,2001,December,Flood,Z,29,TIPPECANOE,IND,16-DEC-01 06:00:00,EST,23-DEC-01 12:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,1 to 3 inches of rain fell on the 16th and 17th across all of the basin allowing for the highest river levels along the Wabash since  January 1999. Numerous county and state roads were closed and extensive areas of agricultural bottomland were effected. Crests:Lafayette:		16.8 feet on December 18 (FS = 11 feet)Covington:	20.6 feet on December 20 (FS = 16 feet)Montezuma:	20.3 feet on December 18 (FS = 14 feet)Terre Haute:	18.1 feet on December 20 (FS = 14 feet)Hutsonville:	20.3 feet on December 23 (FS = 16 feet)Riverton:		18.5 feet on December 23 (FS = 15 feet)Vincennes:	18.5 feet on December 23 (FS = 17.5 feet)Mount Carmel:	25.8 feet on December 25 (FS = 19 feet),,PDS
200112,16,1200,200112,23,1800,1124972,5274979,INDIANA,18,2001,December,Flood,Z,28,WARREN,IND,16-DEC-01 12:00:00,EST,23-DEC-01 18:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,1 to 3 inches of rain fell on the 16th and 17th across all of the basin allowing for the highest river levels along the Wabash since  January 1999. Numerous county and state roads were closed and extensive areas of agricultural bottomland were effected. Crests:Lafayette:		16.8 feet on December 18 (FS = 11 feet)Covington:	20.6 feet on December 20 (FS = 16 feet)Montezuma:	20.3 feet on December 18 (FS = 14 feet)Terre Haute:	18.1 feet on December 20 (FS = 14 feet)Hutsonville:	20.3 feet on December 23 (FS = 16 feet)Riverton:		18.5 feet on December 23 (FS = 15 feet)Vincennes:	18.5 feet on December 23 (FS = 17.5 feet)Mount Carmel:	25.8 feet on December 25 (FS = 19 feet),,PDS
200112,17,630,200112,24,700,1124972,5274980,INDIANA,18,2001,December,Flood,Z,35,FOUNTAIN,IND,17-DEC-01 06:30:00,EST,24-DEC-01 07:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,1 to 3 inches of rain fell on the 16th and 17th across all of the basin allowing for the highest river levels along the Wabash since  January 1999. Numerous county and state roads were closed and extensive areas of agricultural bottomland were effected. Crests:Lafayette:		16.8 feet on December 18 (FS = 11 feet)Covington:	20.6 feet on December 20 (FS = 16 feet)Montezuma:	20.3 feet on December 18 (FS = 14 feet)Terre Haute:	18.1 feet on December 20 (FS = 14 feet)Hutsonville:	20.3 feet on December 23 (FS = 16 feet)Riverton:		18.5 feet on December 23 (FS = 15 feet)Vincennes:	18.5 feet on December 23 (FS = 17.5 feet)Mount Carmel:	25.8 feet on December 25 (FS = 19 feet),,PDS
200112,17,630,200112,25,1200,1124972,5274982,INDIANA,18,2001,December,Flood,Z,44,PARKE,IND,17-DEC-01 06:30:00,EST,25-DEC-01 12:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,1 to 3 inches of rain fell on the 16th and 17th across all of the basin allowing for the highest river levels along the Wabash since  January 1999. Numerous county and state roads were closed and extensive areas of agricultural bottomland were effected. Crests:Lafayette:		16.8 feet on December 18 (FS = 11 feet)Covington:	20.6 feet on December 20 (FS = 16 feet)Montezuma:	20.3 feet on December 18 (FS = 14 feet)Terre Haute:	18.1 feet on December 20 (FS = 14 feet)Hutsonville:	20.3 feet on December 23 (FS = 16 feet)Riverton:		18.5 feet on December 23 (FS = 15 feet)Vincennes:	18.5 feet on December 23 (FS = 17.5 feet)Mount Carmel:	25.8 feet on December 25 (FS = 19 feet),,PDS
200112,17,915,200112,25,1500,1124972,5274983,INDIANA,18,2001,December,Flood,Z,51,VIGO,IND,17-DEC-01 09:15:00,EST,25-DEC-01 15:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,1 to 3 inches of rain fell on the 16th and 17th across all of the basin allowing for the highest river levels along the Wabash since  January 1999. Numerous county and state roads were closed and extensive areas of agricultural bottomland were effected. Crests:Lafayette:		16.8 feet on December 18 (FS = 11 feet)Covington:	20.6 feet on December 20 (FS = 16 feet)Montezuma:	20.3 feet on December 18 (FS = 14 feet)Terre Haute:	18.1 feet on December 20 (FS = 14 feet)Hutsonville:	20.3 feet on December 23 (FS = 16 feet)Riverton:		18.5 feet on December 23 (FS = 15 feet)Vincennes:	18.5 feet on December 23 (FS = 17.5 feet)Mount Carmel:	25.8 feet on December 25 (FS = 19 feet),,PDS
200112,17,1430,200112,19,1200,1124973,5274986,INDIANA,18,2001,December,Flood,Z,54,MORGAN,IND,17-DEC-01 14:30:00,EST,19-DEC-01 12:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,Heavy rain from the 14th through the 17th resulted in the highest river levels along the lower portion of the White since January 1999. Flooding affected extensive agricultural areas and closed numerous local and state roads.Crests:Centerton:		13.5 feet on December 18 (FS = 12 feet)Spencer:		19.1 feet on December 19 (FS = 14 feet)Elliston:		24.4 feet on December 18 (FS = 18 feet)Newberry:		18.7 feet on December 21 (FS = 13 feet)Edwardsport:	20.9 feet on December 19 (FS = 15 feet)Petersburg:	23.8 feet on December 24 (FS = 16 feet)Hazleton:		24.5 feet on December 25 (FS = 16 feet),,PDS
200112,17,915,200112,22,700,1124973,5274987,INDIANA,18,2001,December,Flood,Z,53,OWEN,IND,17-DEC-01 09:15:00,EST,22-DEC-01 07:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,Heavy rain from the 14th through the 17th resulted in the highest river levels along the lower portion of the White since January 1999. Flooding affected extensive agricultural areas and closed numerous local and state roads.Crests:Centerton:		13.5 feet on December 18 (FS = 12 feet)Spencer:		19.1 feet on December 19 (FS = 14 feet)Elliston:		24.4 feet on December 18 (FS = 18 feet)Newberry:		18.7 feet on December 21 (FS = 13 feet)Edwardsport:	20.9 feet on December 19 (FS = 15 feet)Petersburg:	23.8 feet on December 24 (FS = 16 feet)Hazleton:		24.5 feet on December 25 (FS = 16 feet),,PDS
200112,15,1200,200112,23,700,1124973,5274988,INDIANA,18,2001,December,Flood,Z,61,GREENE,IND,15-DEC-01 12:00:00,EST,23-DEC-01 07:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,Heavy rain from the 14th through the 17th resulted in the highest river levels along the lower portion of the White since January 1999. Flooding affected extensive agricultural areas and closed numerous local and state roads.Crests:Centerton:		13.5 feet on December 18 (FS = 12 feet)Spencer:		19.1 feet on December 19 (FS = 14 feet)Elliston:		24.4 feet on December 18 (FS = 18 feet)Newberry:		18.7 feet on December 21 (FS = 13 feet)Edwardsport:	20.9 feet on December 19 (FS = 15 feet)Petersburg:	23.8 feet on December 24 (FS = 16 feet)Hazleton:		24.5 feet on December 25 (FS = 16 feet),,PDS
200112,15,1600,200112,23,1200,1124973,5274989,INDIANA,18,2001,December,Flood,Z,68,DAVIESS,IND,15-DEC-01 16:00:00,EST,23-DEC-01 12:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,Heavy rain from the 14th through the 17th resulted in the highest river levels along the lower portion of the White since January 1999. Flooding affected extensive agricultural areas and closed numerous local and state roads.Crests:Centerton:		13.5 feet on December 18 (FS = 12 feet)Spencer:		19.1 feet on December 19 (FS = 14 feet)Elliston:		24.4 feet on December 18 (FS = 18 feet)Newberry:		18.7 feet on December 21 (FS = 13 feet)Edwardsport:	20.9 feet on December 19 (FS = 15 feet)Petersburg:	23.8 feet on December 24 (FS = 16 feet)Hazleton:		24.5 feet on December 25 (FS = 16 feet),,PDS
