BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199812,6,2100,199812,6,2100,2151305,5673471,INDIANA,18,1998,December,Thunderstorm Wind,C,39,ELKHART,IWX,06-DEC-98 21:00:00,EST,06-DEC-98 21:00:00,0,0,0,0,0K,,EMERGENCY MANAGER,,,,,,,,,,,,,,ELKHART,,,ELKHART,41.68,-85.97,41.68,-85.97,,SEVERAL TREES BLOWN DOWN.,PDC
199812,6,2145,199812,6,2145,2151305,5673472,INDIANA,18,1998,December,Thunderstorm Wind,C,103,MIAMI,IWX,06-DEC-98 21:45:00,EST,06-DEC-98 21:45:00,0,0,0,0,10K,,EMERGENCY MANAGER,,,,,,,,,,,,,,BUNKER HILL,,,BUNKER HILL,40.67,-86.1,40.67,-86.1,,SEVERAL TREES BLOWN DOWN.  ONE BARN LOST A THIRD OF ITS ROOF.,PDC
199812,6,2211,199812,6,2211,2151305,5673473,INDIANA,18,1998,December,Thunderstorm Wind,C,183,WHITLEY,IWX,06-DEC-98 22:11:00,EST,06-DEC-98 22:11:00,0,0,0,0,50K,,LAW ENFORCEMENT,,,,,,,,,,,,,,COLUMBIA CITY,,,COLUMBIA CITY,41.17,-85.48,41.17,-85.48,,NUMEROUS TREES BLOWN DOWN.  ONE BARN COMPLETELY LOST ITS ROOF.,PDC
199811,10,1012,199811,10,1012,2150429,5671527,INDIANA,18,1998,November,Thunderstorm Wind,C,11,BOONE,IND,10-NOV-98 10:12:00,EST,10-NOV-98 10:12:00,0,0,0,0,,,AMATEUR RADIO,60,,,,,,,,,,,,,THORNTOWN,,,THORNTOWN,40.13,-86.6,40.13,-86.6,"A vigorous low pressure system developed across the northern plains lowering to 968 millibars on the morning of November 10. Meanwhile, an associated strong cold front moved west to east across central Indiana during the morning and early afternoon. Very moist and slightly unstable air was rapidly returned northward ahead of this front which allowed a severe squall-line to form and push across the state just ahead of the front. Numerous reports of downed trees were reported across most of the counties in the storm's path. The squall-line produced widespread wind gusts from 50 to 70 mph, alhtough very little cloud-to-ground lighning was detected with the line. Gradient winds were very strong ahead of the line which aided the thunderstorm gusts. Property damage was reported in Ipton, Morgan, Hendricks, Randolph, Madison, Hancock and Jackson counties. Damage was mainly done to roofs.",,PDC
199811,10,830,199811,10,845,2150429,5671513,INDIANA,18,1998,November,Thunderstorm Wind,C,171,WARREN,IND,10-NOV-98 08:30:00,EST,10-NOV-98 08:45:00,0,0,0,0,,,LAW ENFORCEMENT,50,,,,,,,,,,,,,COUNTYWIDE,,,COUNTYWIDE,40.3,-87.28,40.3,-87.28,"A vigorous low pressure system developed across the northern plains lowering to 968 millibars on the morning of November 10. Meanwhile, an associated strong cold front moved west to east across central Indiana during the morning and early afternoon. Very moist and slightly unstable air was rapidly returned northward ahead of this front which allowed a severe squall-line to form and push across the state just ahead of the front. Numerous reports of downed trees were reported across most of the counties in the storm's path. The squall-line produced widespread wind gusts from 50 to 70 mph, alhtough very little cloud-to-ground lighning was detected with the line. Gradient winds were very strong ahead of the line which aided the thunderstorm gusts. Property damage was reported in Ipton, Morgan, Hendricks, Randolph, Madison, Hancock and Jackson counties. Damage was mainly done to roofs.",,PDC
199811,10,1005,199811,10,1015,2150429,5671526,INDIANA,18,1998,November,Thunderstorm Wind,C,23,CLINTON,IND,10-NOV-98 10:05:00,EST,10-NOV-98 10:15:00,0,0,0,0,,,AMATEUR RADIO,52,,,,,,,,,,,,,COLFAX,,,FRANKFORT,40.20,-86.67,40.28,-86.52,"A vigorous low pressure system developed across the northern plains lowering to 968 millibars on the morning of November 10. Meanwhile, an associated strong cold front moved west to east across central Indiana during the morning and early afternoon. Very moist and slightly unstable air was rapidly returned northward ahead of this front which allowed a severe squall-line to form and push across the state just ahead of the front. Numerous reports of downed trees were reported across most of the counties in the storm's path. The squall-line produced widespread wind gusts from 50 to 70 mph, alhtough very little cloud-to-ground lighning was detected with the line. Gradient winds were very strong ahead of the line which aided the thunderstorm gusts. Property damage was reported in Ipton, Morgan, Hendricks, Randolph, Madison, Hancock and Jackson counties. Damage was mainly done to roofs.",,PDC
199811,10,840,199811,10,855,2150429,5671512,INDIANA,18,1998,November,Thunderstorm Wind,C,45,FOUNTAIN,IND,10-NOV-98 08:40:00,EST,10-NOV-98 08:55:00,0,0,0,0,,,LAW ENFORCEMENT,50,,,,,,,,,,,,,COUNTYWIDE,,,COUNTYWIDE,40.17,-87.25,40.17,-87.25,"A vigorous low pressure system developed across the northern plains lowering to 968 millibars on the morning of November 10. Meanwhile, an associated strong cold front moved west to east across central Indiana during the morning and early afternoon. Very moist and slightly unstable air was rapidly returned northward ahead of this front which allowed a severe squall-line to form and push across the state just ahead of the front. Numerous reports of downed trees were reported across most of the counties in the storm's path. The squall-line produced widespread wind gusts from 50 to 70 mph, alhtough very little cloud-to-ground lighning was detected with the line. Gradient winds were very strong ahead of the line which aided the thunderstorm gusts. Property damage was reported in Ipton, Morgan, Hendricks, Randolph, Madison, Hancock and Jackson counties. Damage was mainly done to roofs.",,PDC
199812,6,2255,199812,6,2255,2150967,5677197,INDIANA,18,1998,December,Thunderstorm Wind,C,65,HENRY,IND,06-DEC-98 22:55:00,EST,06-DEC-98 22:55:00,0,0,0,0,20K,,LAW ENFORCEMENT,65,,,,,,,,,,,2,S,MECHANICSBURG,2,S,MECHANICSBURG,39.97,-85.55,39.97,-85.55,"A fast moving squall-line marched through the state ahead of a strong cold front producing widespread thunderstorm wind damage. Some of the most notable damage occurred across Tippecanoe, Madison and Henry counties. Severe damage occurred in West Lafayette at Purdue University when University Hall received major roof damage totalling 100 thousand dollars. Wind gauges across the county reported from 72 to 77 mile an hour wind gusts as the line passed through. In Carroll county, a 35 car freight trained derailed near Rockfield as the line gust front pushed through. Frankton saw roof damage as well as a barn demolished, while at Henry county just south of Mechanicsburg, a mobile home was thrown of its foundation. Several other counties saw roof damage as well as numerous trees and power lines down.",,PDC
199812,21,1400,199812,21,1600,2151352,5674850,INDIANA,18,1998,December,Flood,C,173,WARRICK,PAH,21-DEC-98 14:00:00,CST,21-DEC-98 16:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,COUNTYWIDE,,,COUNTYWIDE,,,,,"Heavy rainfall between 1 and 2 inches fell within 12 hours on frozen ground. Pigeon Creek rose rapidly, and there was standing water on roadways. No reports of significant flooding were received.",,PDC
199812,30,1800,199812,30,2300,2151354,5674864,INDIANA,18,1998,December,Winter Weather,Z,87,WARRICK,PAH,30-DEC-98 18:00:00,CST,30-DEC-98 23:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,A one to two inch snowfall resulted in snow-covered and slippery roads.,,PDC
