BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199601,24,1200,199601,24,1200,1000569,5536059,INDIANA,18,1996,January,Flood,Z,58,FAYETTE,ILN,24-JAN-96 12:00:00,EST,24-JAN-96 12:00:00,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,"On the 23rd, many areas received around an inch of rainfall which pushed the Whitewater river back into flood.  The river crested at Alpine at 12.3 feet where the flood stage is 12 feet.  The worst flooding occurred on the Ohio river.  Markland Dam which is downstream from Cincinnati, crested at 51.8 feet and flood stage is 51 feet.  However, points between Markland and Cincinnati suffered from significant flooding.",,PDC
199602,1,1800,199602,5,1000,2404592,5537841,INDIANA,18,1996,February,Cold/Wind Chill,Z,80,SWITZERLAND,ILN,01-FEB-96 18:00:00,EST,05-FEB-96 10:00:00,0,0,0,0,20K,,,,,,,,,,,,,,,,,,,,,,,,"Arctic high pressure brought the coldest air of the season to the Ohio Valley.  High temperatures during the weekend of the 2nd through the 4th were in the single digits and low temperatures were around 10 below zero.  The extreme cold was entrenched for 5 days, freezing and bursting numerous water pipes.  Power outages also occurred due to the cold weather.  AAA motor club had an extremely high number of calls during this period as cars would not start.",,PDC
199601,2,700,199601,3,1200,2031479,5547280,INDIANA,18,1996,January,Winter Storm,Z,27,ADAMS,IWX,02-JAN-96 07:00:00,EST,03-JAN-96 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Eight inches of snow fell across Adams County prompting Emergency Management officials to post a snow emergency with only essential traffic allowed. The snow which began during the morning hours of January 2 and ending the morning of January 3 left the county virtually at a standstill with all schools closed and most businesses and industries shutdown. Snow related accidents were few due to the absense of motorists on the road due to the snow emergency called by county officials.,,PDC
199601,2,700,199601,3,1200,2031480,5547281,INDIANA,18,1996,January,Winter Storm,Z,32,GRANT,IWX,02-JAN-96 07:00:00,EST,03-JAN-96 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Seven inches of snow fell across Grant County causing the closing of all schools and producing a number of minor automobile accidents. The snow began the morning of January 2 and ended the morning of January 3.,,PDC
199601,2,100,199601,3,700,2404357,5535755,INDIANA,18,1996,January,Winter Storm,Z,69,MARTIN,IND,02-JAN-96 01:00:00,EST,03-JAN-96 07:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"The first big snowstorm of 1996 impacted all but northwest Indiana.     In central sections, snowfall amounts averaged six to twelve inches. Twenty four counties declared snow emergencies.",,PDC
199603,25,0,199603,25,1800,2403455,5541755,INDIANA,18,1996,March,High Wind,Z,11,JASPER,LOT,25-MAR-96 00:00:00,EST,25-MAR-96 18:00:00,0,0,0,0,,,,46,,,,,,,,,,,,,,,,,,,,,A powerful storm brought strong winds to northwest Indiana on March 25th. The strongest winds occurred in the early morning hours. A barn was blown down at 130 am EST at Wolcott in White County. A peak wind gust of 53 mph was recorded at Michiana Airport in South Bend. The winds also blew down tree limbs and caused scattered power outages from downed power lines.,,PDC
199603,25,120,199603,25,125,2403732,5548791,INDIANA,18,1996,March,Thunderstorm Wind,C,107,MONTGOMERY,IND,25-MAR-96 01:20:00,EST,25-MAR-96 01:25:00,0,0,0,0,5K,,,,,,,,,,,,,,12,SW,CRAWFORDSVILLE,12,SW,CRAWFORDSVILLE,39.92,-87.07,39.92,-87.07,,,PDC
199602,2,1200,199602,5,600,2404598,5538133,INDIANA,18,1996,February,Cold/Wind Chill,Z,72,JENNINGS,IND,02-FEB-96 12:00:00,EST,05-FEB-96 06:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Bitter cold high pressure moved into the midwest on February 2nd and remained in central Indiana through the 5th.  Low temperatureswere between zero and 15 below zero each day.  High temperatures on the 4th barely reached above zero.  Moderate winds also brought dangerously cold wind chills in the 20 to 50 below zero range.,,PDC
199602,20,200,199602,20,1200,2404599,5538134,INDIANA,18,1996,February,Dense Fog,Z,21,CARROLL,IND,20-FEB-96 02:00:00,EST,20-FEB-96 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,PDC
199602,20,200,199602,20,1200,2404599,5538135,INDIANA,18,1996,February,Dense Fog,Z,22,CASS,IND,20-FEB-96 02:00:00,EST,20-FEB-96 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,PDC
199602,20,200,199602,20,1200,2404599,5538136,INDIANA,18,1996,February,Dense Fog,Z,23,MIAMI,IND,20-FEB-96 02:00:00,EST,20-FEB-96 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,PDC
199602,20,200,199602,20,1200,2404599,5538137,INDIANA,18,1996,February,Dense Fog,Z,28,WARREN,IND,20-FEB-96 02:00:00,EST,20-FEB-96 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,PDC
199602,20,200,199602,20,1200,2404599,5538138,INDIANA,18,1996,February,Dense Fog,Z,29,TIPPECANOE,IND,20-FEB-96 02:00:00,EST,20-FEB-96 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,PDC
199602,20,200,199602,20,1200,2404599,5538139,INDIANA,18,1996,February,Dense Fog,Z,30,CLINTON,IND,20-FEB-96 02:00:00,EST,20-FEB-96 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,PDC
