BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
202204,24,1528,202204,24,1528,167039,1010679,MICHIGAN,26,2022,April,Thunderstorm Wind,C,51,GLADWIN,APX,24-APR-22 15:28:00,EST-5,24-APR-22 15:28:00,0,0,0,0,4.00K,0.00K,Public,50.00,EG,,,,,,,,,,2.55,SW,HIGHWOOD,2.55,SW,HIGHWOOD,43.89,-84.33,43.89,-84.33,"Forcing associated with a system over northern Minnesota/Wisconsin helped generate a round of severe thunderstorms ahead of an attendant cold front moving across the Great Lakes during the afternoon and evening of 4/24. Areas near Saginaw Bay experienced damaging wind gusts with this round of storms, knocking down trees and powerlines across Gladwin, Arenac, and Iosco counties.",Trees blown down over powerlines near Billings Twp. Time estimated via radar.,CSV
202204,24,1540,202204,24,1540,167039,1010680,MICHIGAN,26,2022,April,Thunderstorm Wind,C,11,ARENAC,APX,24-APR-22 15:40:00,EST-5,24-APR-22 15:40:00,0,0,0,0,3.00K,0.00K,State Official,50.00,EG,,,,,,,,,,1.38,N,OMER,1.38,N,OMER,44.07,-83.85,44.07,-83.85,"Forcing associated with a system over northern Minnesota/Wisconsin helped generate a round of severe thunderstorms ahead of an attendant cold front moving across the Great Lakes during the afternoon and evening of 4/24. Areas near Saginaw Bay experienced damaging wind gusts with this round of storms, knocking down trees and powerlines across Gladwin, Arenac, and Iosco counties.",Arenac county dispatch reported trees down near Omer. Time estimated via radar.,CSV
202204,24,1609,202204,24,1609,167039,1010681,MICHIGAN,26,2022,April,Thunderstorm Wind,C,69,IOSCO,APX,24-APR-22 16:09:00,EST-5,24-APR-22 16:09:00,0,0,0,0,2.00K,0.00K,Public,50.00,EG,,,,,,,,,,.69,N,NATIONAL CITY,.69,N,NATIONAL CITY,44.24,-83.72,44.24,-83.72,"Forcing associated with a system over northern Minnesota/Wisconsin helped generate a round of severe thunderstorms ahead of an attendant cold front moving across the Great Lakes during the afternoon and evening of 4/24. Areas near Saginaw Bay experienced damaging wind gusts with this round of storms, knocking down trees and powerlines across Gladwin, Arenac, and Iosco counties.",Public report of a tree blown down on top of a structure.,CSV
202204,24,1610,202204,24,1610,167039,1010682,MICHIGAN,26,2022,April,Thunderstorm Wind,C,69,IOSCO,APX,24-APR-22 16:10:00,EST-5,24-APR-22 16:10:00,0,0,0,0,1.00K,0.00K,State Official,50.00,EG,,,,,,,,,,.49,E,TAWAS CITY,.49,E,TAWAS CITY,44.27,-83.51,44.27,-83.51,"Forcing associated with a system over northern Minnesota/Wisconsin helped generate a round of severe thunderstorms ahead of an attendant cold front moving across the Great Lakes during the afternoon and evening of 4/24. Areas near Saginaw Bay experienced damaging wind gusts with this round of storms, knocking down trees and powerlines across Gladwin, Arenac, and Iosco counties.",County dispatch reported powerlines down in Tawas. Time estimated from radar.,CSV
202207,13,1845,202207,13,1845,173519,1053270,MICHIGAN,26,2022,July,Rip Current,Z,56,OTTAWA,GRR,13-JUL-22 18:45:00,EST-5,13-JUL-22 18:45:00,0,0,1,0,0.00K,0.00K,911 Call Center,,,,,,,,,,,,,,,,,,,,,,There were three fatalities which occurred on July 13th as a result of rip currents.,A 16 year old boy drowned at North Park Beach in Ferrysburg due to rip currents.,CSV
202201,2,900,202201,3,900,165838,1002617,MICHIGAN,26,2022,January,Winter Weather,Z,3,NORTHERN HOUGHTON,MQT,02-JAN-22 09:00:00,EST-5,03-JAN-22 09:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,West wind lake effect snow bands brought moderate snow accumulation to portions of the Keweenaw Peninsula from the 2nd into the 3rd.,The observer in Laurium measured 8.8 inches of lake effect snow in 24 hours.  A couple of locations in and around Calumet measured 6 inches of snow in a three-hour period on the 2nd.,CSV
202201,26,0,202201,26,1100,166281,1005706,MICHIGAN,26,2022,January,Cold/Wind Chill,Z,12,MENOMINEE,MQT,26-JAN-22 00:00:00,CST-6,26-JAN-22 11:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,An Arctic airmass enveloping the area resulted in widespread wind chills values of 25 to 30 below zero on the morning of the 26th.,Wind chill values were generally in the 25 to 30 below zero range across much of the county on the morning of the 26th.  Schools throughout the county were closed on the 26th due to the bitter cold.,CSV
202201,26,0,202201,26,1200,166281,1005709,MICHIGAN,26,2022,January,Cold/Wind Chill,Z,10,IRON,MQT,26-JAN-22 00:00:00,CST-6,26-JAN-22 12:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,An Arctic airmass enveloping the area resulted in widespread wind chills values of 25 to 30 below zero on the morning of the 26th.,Wind chill values were generally in the 25 to 30 below zero range across much of the county on the morning of the 26th.  Schools throughout the county were on a 2-hour delay on the 26th due to the bitter cold.,CSV
202201,26,0,202201,26,1100,166281,1005711,MICHIGAN,26,2022,January,Cold/Wind Chill,Z,13,DELTA,MQT,26-JAN-22 00:00:00,EST-5,26-JAN-22 11:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,An Arctic airmass enveloping the area resulted in widespread wind chills values of 25 to 30 below zero on the morning of the 26th.,Wind chill values were generally in the 25 to 30 below zero range across much of the county on the morning of the 26th.  Schools throughout the county were closed on the 26th due to the bitter cold.,CSV
202201,26,0,202201,26,1100,166281,1005710,MICHIGAN,26,2022,January,Cold/Wind Chill,Z,5,MARQUETTE,MQT,26-JAN-22 00:00:00,EST-5,26-JAN-22 11:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,An Arctic airmass enveloping the area resulted in widespread wind chills values of 25 to 30 below zero on the morning of the 26th.,Wind chill values were generally in the 25 to 30 below zero range across much of the county on the morning of the 26th.  Schools throughout the county were closed on the 26th due to the bitter cold.,CSV
