BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
202401,9,900,202401,10,600,186880,1147531,MICHIGAN,26,2024,January,Winter Storm,Z,34,ROSCOMMON,APX,09-JAN-24 09:00:00,EST-5,10-JAN-24 06:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"An impressive trough provided strong forcing aloft to support a sub-980mb cyclone that trekked across the Great Lakes 1/9 into 1/10. This system dropped heavy, wet snow with snow-to-liquid ratios near 10:1 -- and even lower during the evening hours of 1/9. While most of northern Michigan saw at least several inches of snow, parts of northern lower saw between 8-12 by the morning of 1/10. Gusty winds of 25-45 mph also lead to blowing and drifting snow across northern Michigan.",,CSV
202401,9,1000,202401,10,600,186880,1147532,MICHIGAN,26,2024,January,Winter Storm,Z,28,CRAWFORD,APX,09-JAN-24 10:00:00,EST-5,10-JAN-24 06:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"An impressive trough provided strong forcing aloft to support a sub-980mb cyclone that trekked across the Great Lakes 1/9 into 1/10. This system dropped heavy, wet snow with snow-to-liquid ratios near 10:1 -- and even lower during the evening hours of 1/9. While most of northern Michigan saw at least several inches of snow, parts of northern lower saw between 8-12 by the morning of 1/10. Gusty winds of 25-45 mph also lead to blowing and drifting snow across northern Michigan.",,CSV
202401,9,900,202401,10,500,186880,1147529,MICHIGAN,26,2024,January,Winter Storm,Z,33,MISSAUKEE,APX,09-JAN-24 09:00:00,EST-5,10-JAN-24 05:00:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,,,,,,,,,,,,,,,,,,"An impressive trough provided strong forcing aloft to support a sub-980mb cyclone that trekked across the Great Lakes 1/9 into 1/10. This system dropped heavy, wet snow with snow-to-liquid ratios near 10:1 -- and even lower during the evening hours of 1/9. While most of northern Michigan saw at least several inches of snow, parts of northern lower saw between 8-12 by the morning of 1/10. Gusty winds of 25-45 mph also lead to blowing and drifting snow across northern Michigan.",,CSV
202401,9,900,202401,10,700,186880,1147535,MICHIGAN,26,2024,January,Winter Storm,Z,35,OGEMAW,APX,09-JAN-24 09:00:00,EST-5,10-JAN-24 07:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"An impressive trough provided strong forcing aloft to support a sub-980mb cyclone that trekked across the Great Lakes 1/9 into 1/10. This system dropped heavy, wet snow with snow-to-liquid ratios near 10:1 -- and even lower during the evening hours of 1/9. While most of northern Michigan saw at least several inches of snow, parts of northern lower saw between 8-12 by the morning of 1/10. Gusty winds of 25-45 mph also lead to blowing and drifting snow across northern Michigan.",,CSV
202401,9,1000,202401,10,700,186880,1147536,MICHIGAN,26,2024,January,Winter Storm,Z,24,ALPENA,APX,09-JAN-24 10:00:00,EST-5,10-JAN-24 07:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"An impressive trough provided strong forcing aloft to support a sub-980mb cyclone that trekked across the Great Lakes 1/9 into 1/10. This system dropped heavy, wet snow with snow-to-liquid ratios near 10:1 -- and even lower during the evening hours of 1/9. While most of northern Michigan saw at least several inches of snow, parts of northern lower saw between 8-12 by the morning of 1/10. Gusty winds of 25-45 mph also lead to blowing and drifting snow across northern Michigan.",,CSV
202401,9,1000,202401,10,700,186880,1147534,MICHIGAN,26,2024,January,Winter Storm,Z,29,OSCODA,APX,09-JAN-24 10:00:00,EST-5,10-JAN-24 07:00:00,0,0,0,0,0.00K,0.00K,CoCoRaHS,,,,,,,,,,,,,,,,,,,,,,"An impressive trough provided strong forcing aloft to support a sub-980mb cyclone that trekked across the Great Lakes 1/9 into 1/10. This system dropped heavy, wet snow with snow-to-liquid ratios near 10:1 -- and even lower during the evening hours of 1/9. While most of northern Michigan saw at least several inches of snow, parts of northern lower saw between 8-12 by the morning of 1/10. Gusty winds of 25-45 mph also lead to blowing and drifting snow across northern Michigan.",,CSV
202401,9,1000,202401,10,700,186880,1147533,MICHIGAN,26,2024,January,Winter Storm,Z,23,MONTMORENCY,APX,09-JAN-24 10:00:00,EST-5,10-JAN-24 07:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"An impressive trough provided strong forcing aloft to support a sub-980mb cyclone that trekked across the Great Lakes 1/9 into 1/10. This system dropped heavy, wet snow with snow-to-liquid ratios near 10:1 -- and even lower during the evening hours of 1/9. While most of northern Michigan saw at least several inches of snow, parts of northern lower saw between 8-12 by the morning of 1/10. Gusty winds of 25-45 mph also lead to blowing and drifting snow across northern Michigan.",,CSV
202401,9,900,202401,10,700,186880,1147539,MICHIGAN,26,2024,January,Winter Storm,Z,36,IOSCO,APX,09-JAN-24 09:00:00,EST-5,10-JAN-24 07:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"An impressive trough provided strong forcing aloft to support a sub-980mb cyclone that trekked across the Great Lakes 1/9 into 1/10. This system dropped heavy, wet snow with snow-to-liquid ratios near 10:1 -- and even lower during the evening hours of 1/9. While most of northern Michigan saw at least several inches of snow, parts of northern lower saw between 8-12 by the morning of 1/10. Gusty winds of 25-45 mph also lead to blowing and drifting snow across northern Michigan.",,CSV
202401,12,1500,202401,13,900,186954,1147557,MICHIGAN,26,2024,January,Winter Storm,Z,42,ARENAC,APX,12-JAN-24 15:00:00,EST-5,13-JAN-24 09:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"Very strong troughing worked across the Mississippi Valley and over the southern Great Lakes 1/12 into 1/13, providing impressive forcing aloft to rapidly deepen a cyclone near 980mb as it worked across the southern half of Michigan and over Lake Huron by the morning of 1/13. This system produced a swath of 7 to 12 inches of snowfall across most of northern lower Michigan away from the Lake Michigan shoreline, with localized totals of 15 inches in West Branch and Hale. Wind gusts exceeding 40 mph across most of the area lead to blowing and drifting snow that resulted in significant travel disruptions.",,CSV
202401,12,1600,202401,13,900,186954,1147558,MICHIGAN,26,2024,January,Winter Storm,Z,35,OGEMAW,APX,12-JAN-24 16:00:00,EST-5,13-JAN-24 09:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"Very strong troughing worked across the Mississippi Valley and over the southern Great Lakes 1/12 into 1/13, providing impressive forcing aloft to rapidly deepen a cyclone near 980mb as it worked across the southern half of Michigan and over Lake Huron by the morning of 1/13. This system produced a swath of 7 to 12 inches of snowfall across most of northern lower Michigan away from the Lake Michigan shoreline, with localized totals of 15 inches in West Branch and Hale. Wind gusts exceeding 40 mph across most of the area lead to blowing and drifting snow that resulted in significant travel disruptions.",,CSV
