BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199809,11,1240,199809,11,1240,2150066,5672576,ARIZONA,4,1998,September,Flash Flood,C,15,MOHAVE,VEF,11-SEP-98 12:40:00,MST,11-SEP-98 12:40:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,10,NE,PEACH SPGS,10,NE,PEACH SPGS,,,,,,The Tribal Police reported major flash flooding on Diamond Creek Road and over the southern half of the Hualapai Indian Reservation.  No damage reports were received.,PDC
199810,25,1550,199810,25,1600,2150569,5671544,ARIZONA,4,1998,October,Hail,C,13,MARICOPA,PSR,25-OCT-98 15:50:00,MST,25-OCT-98 16:00:00,0,0,0,0,,,TRAINED SPOTTER,1.75,,,,,,,,,,,,,FOUNTAIN HILLS,,,FOUNTAIN HILLS,33.62,-111.72,33.62,-111.72,,Nickel to golfball size hail reported in Fountain Hills.,PDC
199810,25,1620,199810,25,1622,2150569,5671545,ARIZONA,4,1998,October,Funnel Cloud,C,13,MARICOPA,PSR,25-OCT-98 16:20:00,MST,25-OCT-98 16:22:00,0,0,0,0,0,,AIRPLANE PILOT,,,,,,,,,,,,20,NE,PHOENIX,20,NE,PHOENIX,,,,,,Pilot reported funnel cloud.,PDC
199810,25,750,199810,25,800,2150569,5671542,ARIZONA,4,1998,October,Hail,C,13,MARICOPA,PSR,25-OCT-98 07:50:00,MST,25-OCT-98 08:00:00,0,0,0,0,,,GENERAL PUBLIC,.75,,,,,,,,,,,,,FOUNTAIN HILLS,,,FOUNTAIN HILLS,33.62,-111.72,33.62,-111.72,,Church services interrupted by hail and very heavy rain.,PDC
199810,25,1522,199810,25,1540,2150569,5671543,ARIZONA,4,1998,October,Thunderstorm Wind,C,13,MARICOPA,PSR,25-OCT-98 15:22:00,MST,25-OCT-98 15:40:00,0,0,0,0,,,TRAINED SPOTTER,55,,,,,,,,,,,,,TEMPE,,,TEMPE,33.4,-111.93,33.4,-111.93,,"A cluster of thunderstorms, with at least one rotating supercell, produced winds that uprooted trees, blew down power poles, and damaged at least one large wall at a construction site in Chandler.",PDC
199810,30,1350,199810,30,1350,2150649,5670584,ARIZONA,4,1998,October,Funnel Cloud,C,15,MOHAVE,VEF,30-OCT-98 13:50:00,MST,30-OCT-98 13:50:00,0,0,0,0,,,GENERAL PUBLIC,,,,,,,,,,,,,,KINGMAN,,,KINGMAN,,,,,,"A funnel cloud was observed between Golden Valley and Coyote Pass, near Highway 93.  The storm also produced pea-sized hail.",PDC
199808,6,1705,199808,6,1705,2149370,5669789,ARIZONA,4,1998,August,Hail,C,7,GILA,PSR,06-AUG-98 17:05:00,MST,06-AUG-98 17:05:00,0,0,0,0,,,TRAINED SPOTTER,.75,,,,,,,,,,,15,W,GLOBE,15,W,GLOBE,33.4,-111.05,33.4,-111.05,,"Large hail reported at Top of The World, along US 60. Up to 1.10 inches of rain in just 20 minutes. Several tree limbs broken off.",PDC
199808,6,1900,199808,6,1905,2149370,5669790,ARIZONA,4,1998,August,High Wind,Z,25,YUMA/MARTINEZ LAKE AND VICINITY,PSR,06-AUG-98 19:00:00,MST,06-AUG-98 19:05:00,0,0,0,0,,,LAW ENFORCEMENT,50,,,,,,,,,,,,,,,,,,,,,,Near zero visibility in blowing dust and sand in Salome.,PDC
199808,6,1930,199808,6,1930,2149370,5669791,ARIZONA,4,1998,August,Hail,C,12,LA PAZ,PSR,06-AUG-98 19:30:00,MST,06-AUG-98 19:30:00,0,0,0,0,,,LAW ENFORCEMENT,.75,,,,,,,,,,,,,VICKSBURG,,,VICKSBURG,33.75,-113.75,33.75,-113.75,,Large hail at mile post 44 near Vicksburg.,PDC
199808,7,1930,199808,7,1930,2149370,5669792,ARIZONA,4,1998,August,Hail,C,21,PINAL,PSR,07-AUG-98 19:30:00,MST,07-AUG-98 19:30:00,0,0,0,0,,,TRAINED SPOTTER,1.00,,,,,,,,,,,,,SUPERIOR,,,SUPERIOR,33.28,-111.1,33.28,-111.1,,Large hail and very heavy rain damaged part of a roof of a home.,PDC
199808,11,1912,199808,11,1912,2149370,5669793,ARIZONA,4,1998,August,Thunderstorm Wind,C,13,MARICOPA,PSR,11-AUG-98 19:12:00,MST,11-AUG-98 19:12:00,0,0,0,0,,,TRAINED SPOTTER,52,,,,,,,,,,,4,NE,BUCKEYE,4,NE,BUCKEYE,33.4,-112.53,33.4,-112.53,,"Also, a report of .62 inch rain with the storm in 21 minutes.",PDC
199808,11,1930,199808,11,1930,2149370,5669794,ARIZONA,4,1998,August,Thunderstorm Wind,C,13,MARICOPA,PSR,11-AUG-98 19:30:00,MST,11-AUG-98 19:30:00,0,0,0,0,150K,,LAW ENFORCEMENT,50,,,,,,,,,,,,,BUCKEYE,,,BUCKEYE,33.37,-112.58,33.37,-112.58,,"Winds took down 6 power poles, and forced the closure of I-10 for 1 1/2 hours. A squad car from the Buckeye Police Department received minor damage when crushed by a falling power pole. Two private planes from Pierce Aviation were destroyed and several other planes were damaged by high winds. The roof of the administration building was damaged by the storm.",PDC
199801,11,2000,199801,12,800,2072395,5628306,ARIZONA,4,1998,January,Dense Fog,Z,33,E PIMA,TWC,11-JAN-98 20:00:00,MST,12-JAN-98 08:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Dense fog with visibilities less than 1/4 mile were reported by spotters and sheriff dispatch.,,PDC
199801,11,2000,199801,12,800,2072395,5628307,ARIZONA,4,1998,January,Dense Fog,Z,29,SOUTHEAST PINAL COUNTY,TWC,11-JAN-98 20:00:00,MST,12-JAN-98 08:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Dense fog with visibilities less than 1/4 mile were reported by spotters and sheriff dispatch.,,PDC
199801,14,400,199801,14,900,2072396,5628308,ARIZONA,4,1998,January,Dense Fog,Z,35,COCHISE COUNTY,TWC,14-JAN-98 04:00:00,MST,14-JAN-98 09:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,Dense fog reported by sheriff deputies between Tombstone and Willcox.,PDC
199809,5,1535,199809,5,1615,2149893,5666967,ARIZONA,4,1998,September,Flood,C,19,PIMA,TWC,05-SEP-98 15:35:00,MST,05-SEP-98 16:15:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,TUCSON,,,TUCSON,,,,,Severe thunderstorms rolling northward through eastern Pima County and southeast Pinal County packed winds estimated up to 65 mph that knocked down some light poles at County Club and Grant roads in Tucson and blew down some trees in Oro Valley.,,PDC
199808,24,1730,199808,24,1830,2149370,5668249,ARIZONA,4,1998,August,Flash Flood,C,7,GILA,PSR,24-AUG-98 17:30:00,MST,24-AUG-98 18:30:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,GLOBE,,,GLOBE,,,,,,"Heavy rain resulted in street flooding, road blocked to Icehouse Canyon. Up to 1.5 inches reported in less than an hour.",PDC
199808,28,1725,199808,28,1725,2149370,5668250,ARIZONA,4,1998,August,Thunderstorm Wind,C,21,PINAL,PSR,28-AUG-98 17:25:00,MST,28-AUG-98 17:25:00,0,0,0,0,,,TRAINED SPOTTER,55,,,,,,,,,,,,,COOLIDGE,,,COOLIDGE,32.97,-111.52,32.97,-111.52,,"Winds took down 7 power poles, numerous tree limbs snapped off.",PDC
199808,28,1809,199808,28,1826,2149370,5668251,ARIZONA,4,1998,August,Thunderstorm Wind,C,13,MARICOPA,PSR,28-AUG-98 18:09:00,MST,28-AUG-98 18:26:00,0,0,0,0,,,TRAINED SPOTTER,52,,,,,,,,,,,,,SCOTTSDALE,,,SCOTTSDALE,33.48,-111.9,33.48,-111.9,,Large area in the East Valley hit with high winds; 7 large trees knocked down in East Mesa and several power poles downed in Gilbert. Phoenix Sky Harbor Airport(PHX) recorded a peak gust of 53 mph at 1811 MST.,PDC
199808,31,2058,199808,31,2058,2149370,5668252,ARIZONA,4,1998,August,Thunderstorm Wind,C,12,LA PAZ,PSR,31-AUG-98 20:58:00,MST,31-AUG-98 20:58:00,0,0,0,0,,,TRAINED SPOTTER,60,,,,,,,,,,,,,EHRENBURG,,,EHRENBURG,33.6,-114.53,33.6,-114.53,,Strong winds affected much of La Paz County with power outages and dense blowing dust.,PDC
199808,17,1838,199808,17,1910,2149370,5668253,ARIZONA,4,1998,August,Thunderstorm Wind,C,13,MARICOPA,PSR,17-AUG-98 18:38:00,MST,17-AUG-98 19:10:00,0,0,0,0,,,NWS EMPLOYEE(OFF DUTY),50,,,,,,,,,,,,,PHOENIX,,,TEMPE,33.48,-112.07,33.40,-111.93,,"Several power poles knocked down due to microburst winds near 71st Ave and Van Buren. In Tempe, an off-duty employee reported a 6-inch tree limb blown down.",PDC
199808,7,1820,199808,7,1820,2149370,5668254,ARIZONA,4,1998,August,Thunderstorm Wind,C,7,GILA,PSR,07-AUG-98 18:20:00,MST,07-AUG-98 18:20:00,0,0,0,0,2K,,TRAINED SPOTTER,50,,,,,,,,,,,2,W,GLOBE,2,W,GLOBE,33.4,-110.82,33.4,-110.82,,Strong winds blew down at least one antenna.,PDC
199808,15,2015,199808,15,2030,2149370,5668255,ARIZONA,4,1998,August,Thunderstorm Wind,C,13,MARICOPA,PSR,15-AUG-98 20:15:00,MST,15-AUG-98 20:30:00,0,0,0,0,,,UTILITY COMPANY,50,,,,,,,,,,,,,MESA,,,MESA,33.42,-111.82,33.42,-111.82,,"About 12,000 residents were left without power as winds and lightning struck the area.",PDC
199808,7,1330,199808,7,1345,2149118,5664468,ARIZONA,4,1998,August,Hail,C,5,COCONINO,FGZ,07-AUG-98 13:30:00,MST,07-AUG-98 13:45:00,0,0,0,0,0,0,TRAINED SPOTTER,1.00,,,,,,,,,,,7,NW,FLAGSTAFF,7,NW,FLAGSTAFF,35.27,-111.73,35.27,-111.73,,A NWS meteorologist reported 0.75 inch diameter hail 2 miles SW of Flagstaff. Spotters at the Arizona Snowbowl ( 7 NW FLG at  an elevation of 9100 feet) reported 1 inch diameter hail falling for 15 minutes.,PDC
199808,12,1812,199808,12,1812,2149370,5669795,ARIZONA,4,1998,August,Thunderstorm Wind,C,13,MARICOPA,PSR,12-AUG-98 18:12:00,MST,12-AUG-98 18:12:00,0,0,0,0,300K,,NWS STORM SURVEY,65,,,,,,,,,,,,,WICKENBURG,,,WICKENBURG,33.97,-112.73,33.97,-112.73,,"A strong to severe complex of storms formed northeast of Wickenburg and moved to the southwest and intensified. The storms produced severe damage to at least 2 aircraft at the Wickenburg airport. About 6 power poles were blown down, and evaporative coolers were blown off roofs. Large tree limbs were broken off in Wickenburg. Sheriff's deputies rescued a boater and eight passengers on Lake Pleasant.",PDC
199808,12,1830,199808,12,1833,2149370,5669796,ARIZONA,4,1998,August,Thunderstorm Wind,C,13,MARICOPA,PSR,12-AUG-98 18:30:00,MST,12-AUG-98 18:33:00,0,0,0,0,,,TRAINED SPOTTER,50,,,,,,,,,,,,,TEMPE,,,TEMPE,33.4,-111.93,33.4,-111.93,,Large tree limbs downed by winds near Broadway and Rural. Numerous streets in Tempe flooded.,PDC
199808,12,1830,199808,12,1930,2149370,5669797,ARIZONA,4,1998,August,Flash Flood,C,13,MARICOPA,PSR,12-AUG-98 18:30:00,MST,12-AUG-98 19:30:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,WICKENBURG,,,WICKENBURG,,,,,,"Very heavy rain, with considerable flash flooding around the town of Wickenburg. One spotter reported 2.5 inches fell in just 20 minutes. Wickenburg Police Department reported streets in town were ""severely flooded.""",PDC
199808,13,2151,199808,13,2151,2149370,5669798,ARIZONA,4,1998,August,Thunderstorm Wind,C,21,PINAL,PSR,13-AUG-98 21:51:00,MST,13-AUG-98 21:51:00,0,0,0,0,,,TRAINED SPOTTER,52,,,,,,,,,,,,,MARICOPA,,,MARICOPA,32.07,-112.05,32.07,-112.05,,Near zero visibility with dense blowing dust.,PDC
199809,11,1535,199809,11,1535,2150069,5672662,ARIZONA,4,1998,September,Hail,C,15,MOHAVE,VEF,11-SEP-98 15:35:00,MST,11-SEP-98 15:35:00,0,0,0,0,,,TRAINED SPOTTER,.75,,,,,,,,,,,5,E,KINGMAN,5,E,KINGMAN,35.2,-113.97,35.2,-113.97,"Thunderstorms produced dime size hail and heavy rain across northwest Arizona.  Flash flooding was reported in the vicinity of Kingman, but no damage reports were received.",,PDC
199809,11,1545,199809,11,1545,2150069,5672663,ARIZONA,4,1998,September,Flash Flood,C,15,MOHAVE,VEF,11-SEP-98 15:45:00,MST,11-SEP-98 15:45:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,KINGMAN,,,KINGMAN,,,,,"Thunderstorms produced dime size hail and heavy rain across northwest Arizona.  Flash flooding was reported in the vicinity of Kingman, but no damage reports were received.",,PDC
199809,5,1230,199809,5,1230,2149578,5669588,ARIZONA,4,1998,September,Flood,C,5,COCONINO,FGZ,05-SEP-98 12:30:00,MST,05-SEP-98 12:30:00,0,0,0,0,0,0,NWS EMPLOYEE(OFF DUTY),,,,,,,,,,,,,,FLAGSTAFF,,,FLAGSTAFF,,,,,,An off duty NWS employee reported standing water one foot deep in east Flagstaff. Water up to six inches deep along portions of Highway 66 in east Flagstaff reduced traffic from four to two lanes.,PDC
199809,5,1710,199809,5,1710,2149579,5669589,ARIZONA,4,1998,September,Funnel Cloud,C,17,NAVAJO,FGZ,05-SEP-98 17:10:00,MST,05-SEP-98 17:10:00,0,0,0,0,0,0,LAW ENFORCEMENT,,,,,,,,,,,,,,WINSLOW,,,WINSLOW,,,,,,An Arizona Department of Public Safety officer reported a funnel cloud in Winslow.,PDC
199812,2,1445,199812,2,1450,2151536,5673550,ARIZONA,4,1998,December,Funnel Cloud,C,17,NAVAJO,FGZ,02-DEC-98 14:45:00,MST,02-DEC-98 14:50:00,0,0,0,0,0,0,LAW ENFORCEMENT,,,,,,,,,,,,5,W,SNOWFLAKE,5,W,SNOWFLAKE,,,,,,Snowflake police officers and members of the general public reported a funnel cloud.,PDC
199812,21,658,199812,21,703,2151537,5673551,ARIZONA,4,1998,December,High Wind,Z,17,WHITE MOUNTAINS,FGZ,21-DEC-98 06:58:00,MST,21-DEC-98 07:03:00,0,0,0,0,0,0,OFFICIAL NWS OBS.,58,,,,,,,,,,,,,,,,,,,,,,The observer at the Show Low airport reported southerly wind gusts to 58 knots.,PDC
199809,5,1725,199809,5,1725,2149998,5671954,ARIZONA,4,1998,September,Thunderstorm Wind,C,21,PINAL,PSR,05-SEP-98 17:25:00,MST,05-SEP-98 17:25:00,0,0,0,0,,,TRAINED SPOTTER,52,,,,,,,,,,,,,SUPERIOR,,,SUPERIOR,33.28,-111.1,33.28,-111.1,,,PDC
199809,5,1825,199809,5,1825,2149998,5671955,ARIZONA,4,1998,September,Flash Flood,C,13,MARICOPA,PSR,05-SEP-98 18:25:00,MST,05-SEP-98 18:25:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,40,NE,MESA,40,NE,MESA,,,,,,Sheriff's deputies attempted to pull out at least one camper stranded by water at the campground at Apache Lake.,PDC
199809,9,1715,199809,9,1715,2149996,5671850,ARIZONA,4,1998,September,Thunderstorm Wind,C,12,LA PAZ,PSR,09-SEP-98 17:15:00,MST,09-SEP-98 17:15:00,0,0,0,0,,,TRAINED SPOTTER,53,,,,,,,,,,,,,EHRENBURG,,,EHRENBURG,33.6,-114.53,33.6,-114.53,,Estimated 60 mph wind. Store signs blown down.,PDC
199809,5,1825,199809,5,1825,2149998,5671854,ARIZONA,4,1998,September,Heavy Rain,C,7,GILA,PSR,05-SEP-98 18:25:00,MST,05-SEP-98 18:25:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,2,S,ROOSEVELT,2,S,ROOSEVELT,,,,,,Heavy rains resulted in a mudslide with one vehicle trapped.,PDC
199808,29,2100,199808,29,2100,2148984,5665191,ARIZONA,4,1998,August,Thunderstorm Wind,C,15,MOHAVE,VEF,29-AUG-98 21:00:00,MST,29-AUG-98 21:00:00,7,0,0,0,20K,,NEWSPAPER,,,,,,,,,,,,,,LAKE HAVASU CITY,,,LAKE HAVASU CITY,34.45,-114.37,34.45,-114.37,,A large window (14' by 6') was blown out at a restaurant causing minor cuts and injuries to seven people.  The damaging winds also ripped off two balcony roofs from another resort building and sank a boat at a nearby dock.,PDC
199809,5,1530,199809,5,1550,2149893,5666965,ARIZONA,4,1998,September,Thunderstorm Wind,C,19,PIMA,TWC,05-SEP-98 15:30:00,MST,05-SEP-98 15:50:00,0,0,0,0,2K,,TRAINED SPOTTER,56,,,,,,,,,,,,,TUCSON,,,ORO VLY,32.23,-110.93,32.42,-110.98,Severe thunderstorms rolling northward through eastern Pima County and southeast Pinal County packed winds estimated up to 65 mph that knocked down some light poles at County Club and Grant roads in Tucson and blew down some trees in Oro Valley.,,PDC
199809,5,1600,199809,5,1615,2149893,5666966,ARIZONA,4,1998,September,Thunderstorm Wind,C,21,PINAL,TWC,05-SEP-98 16:00:00,MST,05-SEP-98 16:15:00,0,0,0,0,1K,,LAW ENFORCEMENT,56,,,,,,,,,,,,,ORACLE,,,ORACLE,32.62,-110.77,32.62,-110.77,Severe thunderstorms rolling northward through eastern Pima County and southeast Pinal County packed winds estimated up to 65 mph that knocked down some light poles at County Club and Grant roads in Tucson and blew down some trees in Oro Valley.,,PDC
199808,30,2150,199808,30,2150,2148985,5665197,ARIZONA,4,1998,August,Thunderstorm Wind,C,15,MOHAVE,VEF,30-AUG-98 21:50:00,MST,30-AUG-98 21:50:00,0,0,0,0,,,PARK/FOREST SERVICE,53,,,,,,,,,,,8,N,BULLHEAD CITY ARPT,8,N,BULLHEAD CITY ARPT,35.28,-114.55,35.28,-114.55,,The National Park Service recorded a 61 mph wind gust at Katherine's Landing on Lake Mohave.  No damage was reported.,PDC
