BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200412,29,1618,200412,29,1800,1183462,5431197,ARIZONA,4,2004,December,Flash Flood,C,21,PINAL,PSR,29-DEC-04 16:18:00,MST,29-DEC-04 18:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,SUPERIOR,,,SUPERIOR,,,,,,Heavy rainfall caused flash flooding in Superior in the vicinity of the crossroads of Queen Creek road and Stone Avenue.,PDS
200412,24,400,200412,25,900,1183463,5431198,ARIZONA,4,2004,December,Frost/Freeze,Z,23,C MARICOPA,PSR,24-DEC-04 04:00:00,MST,25-DEC-04 09:00:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,,,,,,,,,,Temperatures dipped below freezing across a large part of South-Central Arizona.  One of the coldest locations was Coolidge where the minimum temperature was 26 on Christmas Day.,PDS
200411,22,400,200411,22,1440,1183630,5432040,ARIZONA,4,2004,November,Ice Storm,Z,3,S MOHAVE T X SW AND X WC,VEF,22-NOV-04 04:00:00,PST,22-NOV-04 14:40:00,0,0,0,0,10K,,EMERGENCY MANAGER,,,,,,,,,,,,,,,,,,,,,,,Freezing rain knocked out power to a large area of Haulapai Mountain. People without power for several hours. Top of the mountain received 2 feet of new snow.,PDS
200412,29,1000,200412,29,1600,1183462,5431196,ARIZONA,4,2004,December,Flash Flood,C,13,MARICOPA,PSR,29-DEC-04 10:00:00,MST,29-DEC-04 16:00:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,CAVE CREEK,,,CAVE CREEK,,,,,,"Heavy rains began across a large portion of southern and central Arizona early on the 29th. The rapid runoff resulted in flooding of washes and low water crossings. Some rainfall amounts included 1.77 inches measured at Wickenburg, 2.60 inches in New River, and 2.68 inches measured in Cave Creek. For the last 3 months of 2004,  7.11 inches of rainfall had been reported in the Cave Creek/Carefree area.",PDS
200412,28,2000,200412,30,2000,1183017,5432704,ARIZONA,4,2004,December,Flood,Z,8,YAVAPAI COUNTY MOUNTAINS,FGZ,28-DEC-04 20:00:00,MST,30-DEC-04 20:00:00,0,0,0,0,,,EMERGENCY MANAGER,,,,,,,,,,,,,,,,,,,,,,"A strong Pacific storm system moved across Arizona December 28th and 29th with heavy rainfall. The governor of Arizona declared a state of emergency for Coconino and Yavapai Counties which provided $200,000 aid for relief efforts.  The heavy rain and melting snow resulted in excessive runoff in many areas  from Williams to Flagstaff to Winslow and south to Prescott and Black Canyon City. High water, mudslides, and rock slides resulted in numerous road closures and evacuations in the area. Many creeks experienced significant rises. Oak Creak near Sedona exceeded bank full for a few hours when it rose 14 feet on the 29th and the Little Colorado River reached bankfull near Winslow. Some storm total rainfall amounts were: Flagstaff 3.83 inches, Crown King 4.73 inches, Sedona 4.06 inches, Winslow 0.54 inches, Payson 2.88 inches. Flagstaff received it's second largest calendar day precipitation on record. Seventy people were evacuated in southwest Flagstaff when water over-topped an earthen flood control dam. A dozen neighborhoods (about 300 people) along Oak Creek were evacuated in the Sedona area and two neighborhoods down stream.  A 14 mile section of Highway 89 between Flagstaff and Sedona was closed because of rock slides. High water on the Verde River forced evacuations in Cornville andBridgeport. Four RVs were lost in Oak Creek at the Page Springs RV park while 23 vehicles were removed before the water rose too high. About 100 people were evacuated in Black Canyon City in two different mobile-home parks. Portions of Navajo Route 71 and Old Navajo Route 2 were closed northeast of Winslow when the Little Colorado River overflowed the banks. Six families were evacuated near Bird Springs on the Navajo Reservation. All thirty-one low water crossings and seven other streets were closed in Prescott due to flooding. Two passengers were rescued from a stranded vehicle in Prescott.Preliminary counts indicate that as many as 150 homes may have sustained damages up to approximately one million dollars. Roads and bridges sustained an additional one million dollars damage.",,PDS
200412,4,1600,200412,4,1900,1183018,5432393,ARIZONA,4,2004,December,Heavy Snow,Z,40,NORTHEAST PLATEAUS AND MESAS SOUTH OF HIGHWAY 264,FGZ,04-DEC-04 16:00:00,MST,04-DEC-04 19:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,A winter storm produced 6 inches of snow in Dilkon and Keams Canyon in less than four hours. Other amounts were: Winslow 6.5 inches and Mormon Lake 8 inches on the 4th. Munds Park ADOT reported 7 inches of snow during the day on December 5th.,,PDS
200412,4,1500,200412,4,1900,1183018,5432394,ARIZONA,4,2004,December,Heavy Snow,Z,39,BLACK MESA AREA,FGZ,04-DEC-04 15:00:00,MST,04-DEC-04 19:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,A winter storm produced 6 inches of snow in Dilkon and Keams Canyon in less than four hours. Other amounts were: Winslow 6.5 inches and Mormon Lake 8 inches on the 4th. Munds Park ADOT reported 7 inches of snow during the day on December 5th.,,PDS
200412,4,1500,200412,4,1900,1183018,5432395,ARIZONA,4,2004,December,Heavy Snow,Z,9,NORTHEAST PLATEAUS AND MESAS FROM HIGHWAY 264 NORTH,FGZ,04-DEC-04 15:00:00,MST,04-DEC-04 19:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,A winter storm produced 6 inches of snow in Dilkon and Keams Canyon in less than four hours. Other amounts were: Winslow 6.5 inches and Mormon Lake 8 inches on the 4th. Munds Park ADOT reported 7 inches of snow during the day on December 5th.,,PDS
200412,4,1600,200412,4,2000,1183018,5432396,ARIZONA,4,2004,December,Heavy Snow,Z,13,LITTLE COLORADO RIVER VALLEY IN NAVAJO COUNTY,FGZ,04-DEC-04 16:00:00,MST,04-DEC-04 20:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,A winter storm produced 6 inches of snow in Dilkon and Keams Canyon in less than four hours. Other amounts were: Winslow 6.5 inches and Mormon Lake 8 inches on the 4th. Munds Park ADOT reported 7 inches of snow during the day on December 5th.,,PDS
200412,28,2000,200412,28,2000,1183017,5432390,ARIZONA,4,2004,December,Flood,Z,7,COCONINO PLATEAU,FGZ,28-DEC-04 20:00:00,MST,28-DEC-04 20:00:00,0,0,0,0,67K,,EMERGENCY MANAGER,,,,,,,,,,,,,,,,,,,,,,"A strong Pacific storm system moved across Arizona December 28th and 29th with heavy rainfall. The governor of Arizona declared a state of emergency for Coconino and Yavapai Counties which provided $200,000 aid for relief efforts.  The heavy rain and melting snow resulted in excessive runoff in many areas  from Williams to Flagstaff to Winslow and south to Prescott and Black Canyon City. High water, mudslides, and rock slides resulted in numerous road closures and evacuations in the area. Many creeks experienced significant rises. Oak Creak near Sedona exceeded bank full for a few hours when it rose 14 feet on the 29th and the Little Colorado River reached bankfull near Winslow. Some storm total rainfall amounts were: Flagstaff 3.83 inches, Crown King 4.73 inches, Sedona 4.06 inches, Winslow 0.54 inches, Payson 2.88 inches. Flagstaff received it's second largest calendar day precipitation on record. Seventy people were evacuated in southwest Flagstaff when water over-topped an earthen flood control dam. A dozen neighborhoods (about 300 people) along Oak Creek were evacuated in the Sedona area and two neighborhoods down stream.  A 14 mile section of Highway 89 between Flagstaff and Sedona was closed because of rock slides. High water on the Verde River forced evacuations in Cornville andBridgeport. Four RVs were lost in Oak Creek at the Page Springs RV park while 23 vehicles were removed before the water rose too high. About 100 people were evacuated in Black Canyon City in two different mobile-home parks. Portions of Navajo Route 71 and Old Navajo Route 2 were closed northeast of Winslow when the Little Colorado River overflowed the banks. Six families were evacuated near Bird Springs on the Navajo Reservation. All thirty-one low water crossings and seven other streets were closed in Prescott due to flooding. Two passengers were rescued from a stranded vehicle in Prescott.Preliminary counts indicate that as many as 150 homes may have sustained damages up to approximately one million dollars. Roads and bridges sustained an additional one million dollars damage.",,PDS
