BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200212,18,0,200212,18,1800,1145562,5327116,ARIZONA,4,2002,December,Winter Storm,Z,15,WESTERN MOGOLLON RIM,FGZ,18-DEC-02 00:00:00,MST,18-DEC-02 18:00:00,5,0,1,0,,,NEWSPAPER,,,,,,,,,,,,,,,,,,,,,,"A winter storm moved across northern Arizona leaving a blanket of snow and dangerous road conditions.   In an eighteen hour time period, the Department of Public Safety reported more than 15 slide offs and 15 accidents.  Seven collisions involving 11 vehicles occurred just before 7:00 AM on I-17 near Twin Arrows.   One person died and several others were injured in that pile-up. Flagstaff Police reported at least 8 accidents in town.   New snowfall totals included: Happy Jack 8.5 inches, Kachina Village 7 inches, and Flagstaff Airport 6 inches.",,PDS
200212,17,500,200212,18,1300,1146128,5325125,ARIZONA,4,2002,December,Heavy Snow,Z,30,UPPER GILA RIVER VALLEY,TWC,17-DEC-02 05:00:00,MST,18-DEC-02 13:00:00,0,0,0,0,0K,0K,DEPT OF HIGHWAYS,,,,,,,,,,,,,,,,,,,,,,,"Arizona department of transportation reported 4 to 6 inches of snow above 6000 feet on Mt Graham at 1100 am on the 17th.  By the end of the event, Mt Graham received 12 to 14 inches of snow depending on location.",PDS
200212,22,1600,200212,23,800,1146129,5325126,ARIZONA,4,2002,December,Heavy Snow,Z,33,TUCSON METRO/MARANA/GREEN VALLEY,TWC,22-DEC-02 16:00:00,MST,23-DEC-02 08:00:00,0,0,0,0,0K,0K,PARK/FOREST SERVICE,,,,,,,,,,,,,,,,,,,,,,,Palisades Ranger station on Mt Lemmon reported 12 inches of snow on the morning of the 23rd.  Mt Lemmon Lodge also reported 10 inches of snow.,PDS
200212,22,1800,200212,23,700,1146132,5325219,ARIZONA,4,2002,December,Heavy Snow,Z,29,SOUTHEAST PINAL COUNTY,TWC,22-DEC-02 18:00:00,MST,23-DEC-02 07:00:00,0,0,0,0,0K,0K,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"Another storm system dropped down along the Pacific coast with the center of circulation located off southern California on Saturday the 21st.  Convection broke out across southeast Arizona by Sunday afternoon on the 22nd, with initial snow level reports at 6000 feet near Mt Lemmon.  Storms continued to develop and move eastward across southeast Arizona, and became widespread by Sunday evening.  The track of this storm system would cause heavy snow on the southern and eastern mountains located in central and eastern Pima, Pinal, and Cochise county.  By the morning of the 23rd, flurries were being reported at the valley floor near Sells.  However, most snow began to accumulate at 4000 feet.  Although Hannagan Meadow Lodge only recorded 5 inches of snow, it was expected that the White Mountains would only meet snow advisory criteria due to the southern track of the system.  Other area such as Sierra Vista, Hereford, Bisbee, Wilcox, Sonoita and Oracle received 1 to 2 inches of snow.","Although a total snow amount of 2 inches was recorded at Oracle, at 4000 feet it met heavy snow criteria for the city.",PDS
200212,22,1600,200212,23,800,1146130,5325217,ARIZONA,4,2002,December,Heavy Snow,Z,32,TOHONO OODHAM NATION,TWC,22-DEC-02 16:00:00,MST,23-DEC-02 08:00:00,0,0,0,0,0K,0K,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,,"Workers at Kitt Peak Observatory were initially snowed in during the event and could not estimate snow levels.  Later on the 23rd, reports of 9 inches of snow were called in from Kitt Peak.",PDS
200212,22,1600,200212,23,800,1146131,5325218,ARIZONA,4,2002,December,Heavy Snow,Z,35,COCHISE COUNTY,TWC,22-DEC-02 16:00:00,MST,23-DEC-02 08:00:00,0,0,0,0,0K,0K,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,,A spotter in the Chiricahua Mountain reported 7 inches of snow during the event.,PDS
200212,17,500,200212,18,1400,1146133,5325220,ARIZONA,4,2002,December,Heavy Snow,Z,19,NORTHERN GREENLEE,TWC,17-DEC-02 05:00:00,MST,18-DEC-02 14:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"A strong storm system moved down along the Pacific coast and caused significant snow amounts within a 24 hour period on the 17th and 18th in the White Mountains and Mt Graham.  Scattered showers developed early on the morning of the 17th, with reports of snow level initially at 7000 to 8000 feet.  By the afternoon on the 17th, convective bands developed and moved over central and southern portions of Arizona.  Although Graham and Northern Greenlee counties were impacted significantly by the heavy snow, other locations across southeast Arizona also received snow reports.  Mt Lemmon reported 8 inches of snow and Santa Rita, Chiricahua, and Huachuca Mountains received 4 to 6 inches of snow. Cooperative stations like Sierra Vista, Bisbee, and Tombstone that are located around 4000 feet recorded a trace of snow.",Hannagan Meadow recorded 20 inches of snow during the event period.,PDS
200212,22,730,200212,22,1030,1146091,5324615,ARIZONA,4,2002,December,Dense Fog,Z,3,S MOHAVE T X SW AND X WC,VEF,22-DEC-02 07:30:00,PST,22-DEC-02 10:30:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,Dense fog with visibilities lower than one quarter mile were reported in Kingman for 3 hours.,,PDS
200212,4,1400,200212,4,1900,1144370,5321126,ARIZONA,4,2002,December,Heavy Rain,C,13,MARICOPA,PSR,04-DEC-02 14:00:00,MST,04-DEC-02 19:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,PHOENIX,,,PHOENIX,,,,,,Rain showers and isolated thunderstorms resulted in some street flooding through parts of the East Valley. The sudden rain may have contributed to vehicle accidents.  One of the heaviest amounts was  1.22 inches in about an hour.,PDS
200209,10,1335,200209,10,1435,1143723,5320952,ARIZONA,4,2002,September,Flash Flood,C,1,APACHE,FGZ,10-SEP-02 13:35:00,MST,10-SEP-02 14:35:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,ROUGH ROCK,,,ROUGH ROCK,,,,,,Flooding made Indian Route 59 near Rough Rock impassible.,PDS
200209,10,1730,200209,10,2045,1143736,5321060,ARIZONA,4,2002,September,Flash Flood,C,17,NAVAJO,FGZ,10-SEP-02 17:30:00,MST,10-SEP-02 20:45:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,HOLBROOK,,,HOLBROOK,,,,,,Heavy rain caused flash flooding in the Leroux Wash that covered I-40 three miles west of Holbrook.,PDS
200209,18,1130,200209,18,1140,1143737,5321061,ARIZONA,4,2002,September,Hail,C,17,NAVAJO,FGZ,18-SEP-02 11:30:00,MST,18-SEP-02 11:40:00,0,0,0,0,,,TRAINED SPOTTER,1.00,,,,,,,,,,,,,COW SPGS,,,COW SPGS,35.68333,-110.01667,35.68333,-110.01667,,Quarter sized (one inch) hail was reported on Highway 160 between Cow Springs and Kayenta.,PDS
200209,18,1230,200209,18,1730,1143738,5321062,ARIZONA,4,2002,September,Flash Flood,C,1,APACHE,FGZ,18-SEP-02 12:30:00,MST,18-SEP-02 17:30:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,ST JOHNS,,,ST JOHNS,,,,,Heavy rain caused steet flooding and road closures in St Johns and Snowflake.  Route 77 to Snowflake was closed due to flooding.  Flooding was also reported on Route 191 near St Johns.,,PDS
200209,18,1230,200209,18,1730,1143738,5321063,ARIZONA,4,2002,September,Flash Flood,C,17,NAVAJO,FGZ,18-SEP-02 12:30:00,MST,18-SEP-02 17:30:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,SNOWFLAKE,,,SNOWFLAKE,,,,,Heavy rain caused steet flooding and road closures in St Johns and Snowflake.  Route 77 to Snowflake was closed due to flooding.  Flooding was also reported on Route 191 near St Johns.,,PDS
200209,27,1100,200209,27,1230,1143739,5321064,ARIZONA,4,2002,September,High Wind,Z,8,YAVAPAI COUNTY MOUNTAINS,FGZ,27-SEP-02 11:00:00,MST,27-SEP-02 12:30:00,0,0,0,0,,,TRAINED SPOTTER,45,E,,,,,,,,,,,,,,,,,,,,,Strong wind interrupted power in Prescott and Dewey. Power poles may have been knocked down.,PDS
200212,18,0,200212,18,1800,1145562,5327117,ARIZONA,4,2002,December,Winter Storm,Z,16,EASTERN MOGOLLON RIM,FGZ,18-DEC-02 00:00:00,MST,18-DEC-02 18:00:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,,,,,,,,,"A winter storm moved across northern Arizona leaving a blanket of snow and dangerous road conditions.   In an eighteen hour time period, the Department of Public Safety reported more than 15 slide offs and 15 accidents.  Seven collisions involving 11 vehicles occurred just before 7:00 AM on I-17 near Twin Arrows.   One person died and several others were injured in that pile-up. Flagstaff Police reported at least 8 accidents in town.   New snowfall totals included: Happy Jack 8.5 inches, Kachina Village 7 inches, and Flagstaff Airport 6 inches.",,PDS
200209,10,1156,200209,10,1156,1143721,5320871,ARIZONA,4,2002,September,Hail,C,25,YAVAPAI,FGZ,10-SEP-02 11:56:00,MST,10-SEP-02 11:56:00,0,0,0,0,,,TRAINED SPOTTER,0.75,,,,,,,,,,,,,CHINO VLY,,,CHINO VLY,34.73333,-112.45,34.73333,-112.45,,A spotter in Chino Valley reported 3/4 inch hail.,PDS
200209,10,1300,200209,10,1400,1143722,5320951,ARIZONA,4,2002,September,Flash Flood,C,1,APACHE,FGZ,10-SEP-02 13:00:00,MST,10-SEP-02 14:00:00,0,0,0,0,,,DEPT OF HIGHWAYS,,,,,,,,,,,,,,CORNFIELD,,,CORNFIELD,,,,,,Arizona DOT reported flooding over Indian Route 15 in four places between Cornfield and Burnside.  Pooling of water was reported in flat places on State Highway 191 and on State Route 264 between milepost 440 and 441.,PDS
200209,10,1250,200209,10,1350,1143724,5320953,ARIZONA,4,2002,September,Heavy Rain,C,25,YAVAPAI,FGZ,10-SEP-02 12:50:00,MST,10-SEP-02 13:50:00,0,0,0,0,,,TRAINED SPOTTER,1.12,,,,,,,,,,,,,CHINO VLY,,,CHINO VLY,,,,,,A spotter in Chino Valley reported 1.12 inches of rain in just one hour.,PDS
200209,10,1500,200209,10,1810,1143725,5320954,ARIZONA,4,2002,September,Flash Flood,C,17,NAVAJO,FGZ,10-SEP-02 15:00:00,MST,10-SEP-02 18:10:00,0,0,0,0,,,GOVT OFFICIAL,,,,,,,,,,,,,,CIBECUE,,,CIBECUE,,,,,,"Cibecue Creek was up 7 feet in town.  Side washes were also flooding in town.  Water entered two homes.  Indian Route 12 was flooded at milepost 10.  By 5:45 PM, the water began receding. By 6:10 PM, the water was down to 2-3 feet in the Cibecue Creek and the road re-opened.",PDS
200209,10,1605,200209,10,1610,1143726,5320955,ARIZONA,4,2002,September,Hail,C,7,GILA,FGZ,10-SEP-02 16:05:00,MST,10-SEP-02 16:10:00,0,0,0,0,,,TRAINED SPOTTER,0.75,,,,,,,,,,,,,PINE,,,PINE,34.38333,-111.45,34.38333,-111.45,,A spotter in Pine reported 3/4 inch hail for 5 minutes.,PDS
200209,10,1609,200209,10,1709,1143822,5320688,ARIZONA,4,2002,September,Heavy Rain,C,15,MOHAVE,VEF,10-SEP-02 16:09:00,PST,10-SEP-02 17:09:00,0,0,0,0,2K,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,KINGMAN ARPT,,,KINGMAN ARPT,,,,,,The Kingman ASOS recorded 0.85 inches of rain in an hour. This caused several large puddles to form around the airport. A dirt road in the vicinity of the airport was damaged due to the excessive run-off.,PDS
200209,10,1945,200209,10,2015,1143731,5320960,ARIZONA,4,2002,September,Flood,C,7,GILA,FGZ,10-SEP-02 19:45:00,MST,10-SEP-02 20:15:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,PAYSON,,,PAYSON,,,,,,Several streets flooded in Payson.  Highway 87 flooded at the East Verde River.,PDS
200209,10,1700,200209,10,1730,1143732,5320961,ARIZONA,4,2002,September,Flash Flood,C,1,APACHE,FGZ,10-SEP-02 17:00:00,MST,10-SEP-02 17:30:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,ST JOHNS,,,ST JOHNS,,,,,,Highway 61 flooded near St Johns.,PDS
200209,10,1706,200209,10,1706,1143733,5320962,ARIZONA,4,2002,September,Hail,C,1,APACHE,FGZ,10-SEP-02 17:06:00,MST,10-SEP-02 17:06:00,0,0,0,0,,,LAW ENFORCEMENT,1.75,,,,,,,,,,,,,ST JOHNS,,,ST JOHNS,34.5,-109.36667,34.5,-109.36667,,Apache County Sheriffs reported 1.75 inch (golf ball) hail in St Johns.,PDS
200209,10,1945,200209,10,2300,1143734,5320963,ARIZONA,4,2002,September,Flash Flood,C,1,APACHE,FGZ,10-SEP-02 19:45:00,MST,10-SEP-02 23:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,CHINLE,,,CHINLE,,,,,,The Chinle Police Department reported flooding along the Chinle Wash from the confluence of the Canyon de Chelly Wash northward to Rock Point.  People were evacuated as flood waters threatened homes along the Chinle Wash.  One mobile home was washed off its foundations.  Additional flooding was reported over the bridge on Nazlini Creek near Chinle.,PDS
200209,10,1624,200209,10,1624,1143727,5320956,ARIZONA,4,2002,September,Hail,C,7,GILA,FGZ,10-SEP-02 16:24:00,MST,10-SEP-02 16:24:00,0,0,0,0,,,TRAINED SPOTTER,0.75,,,,,,,,,,,,,PINE,,,PINE,34.38333,-111.45,34.38333,-111.45,,A second storm in Pine produced pea sized to 3/4 inch hail.,PDS
