BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
202405,20,1340,202405,20,1350,191118,1176306,ARIZONA,4,2024,May,Dust Storm,Z,553,NORTHWEST PINAL COUNTY,PSR,20-MAY-24 13:40:00,MST-7,20-MAY-24 13:50:00,1,0,0,0,0.00K,0.00K,Broadcast Media,,,,,,,,,,,,,,,,,,,,,,"An upper-level trough pulling anomalously high moisture content into the region resulted a line of high based shower activity across south-central AZ. Strong evaporational cooling from these showers resulted in strong winds and consequently blowing dust issues, with the most significant issue near Casa Grande, AZ where visibilities near zero were observed along I-10. A vehicular crash from the dust storm was observed along the interstate, resulting in an injury.",Near zero visibility in blowing dust on I-10 in Casa Grande. There was also a traffic accident during the dust storm with one person transported to the hospital.,CSV
202405,19,0,202405,19,2359,207333,1293403,ARIZONA,4,2024,May,Heat,Z,543,CENTRAL PHOENIX,PSR,19-MAY-24 00:00:00,MST-7,19-MAY-24 23:59:00,0,0,0,1,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"A ridge of high pressure over the region resulted in above normal temperatures across the region. According to the Maricopa County Department of Public Health, two heat-associated fatalities occurred during this time. One fatality also occurred in La Paz County.","One indirect fatality was reported by the Maricopa County Department of Public Health, with their details, such as age, gender, circumstances, and exact location unavailable.",CSV
202405,18,0,202405,18,2359,207333,1293402,ARIZONA,4,2024,May,Heat,Z,543,CENTRAL PHOENIX,PSR,18-MAY-24 00:00:00,MST-7,18-MAY-24 23:59:00,0,0,1,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"A ridge of high pressure over the region resulted in above normal temperatures across the region. According to the Maricopa County Department of Public Health, two heat-associated fatalities occurred during this time. One fatality also occurred in La Paz County.","One direct fatality was reported by the Maricopa County Department of Public Health, with their details, such as age, gender, circumstances, and exact location unavailable.",CSV
202405,16,0,202405,16,2359,207333,1293406,ARIZONA,4,2024,May,Heat,Z,533,CENTRAL LA PAZ,PSR,16-MAY-24 00:00:00,MST-7,16-MAY-24 23:59:00,0,0,0,1,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"A ridge of high pressure over the region resulted in above normal temperatures across the region. According to the Maricopa County Department of Public Health, two heat-associated fatalities occurred during this time. One fatality also occurred in La Paz County.","One indirect fatality was reported in La Paz County, with their details, such as age, gender, circumstances, and exact location unavailable.",CSV
202405,20,0,202405,20,2359,207333,1293407,ARIZONA,4,2024,May,Heat,Z,533,CENTRAL LA PAZ,PSR,20-MAY-24 00:00:00,MST-7,20-MAY-24 23:59:00,0,0,0,1,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"A ridge of high pressure over the region resulted in above normal temperatures across the region. According to the Maricopa County Department of Public Health, two heat-associated fatalities occurred during this time. One fatality also occurred in La Paz County.","One indirect fatality was reported in La Paz County, with their details, such as age, gender, circumstances, and exact location unavailable.",CSV
202405,31,0,202405,31,2359,207334,1293409,ARIZONA,4,2024,May,Heat,Z,537,NORTHWEST VALLEY,PSR,31-MAY-24 00:00:00,MST-7,31-MAY-24 23:59:00,0,0,1,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"A subtropical ridge of high pressure situated to the south boosted temperatures above normal for the end of the month. According to the Maricopa County Department of Public Health, three heat-associated fatalities occurred during this time.","One direct fatality was reported by the Maricopa County Department of Public Health, with their details, such as age, gender, circumstances, and exact location unavailable.",CSV
202405,30,0,202405,30,2359,207334,1293408,ARIZONA,4,2024,May,Heat,Z,548,EAST VALLEY,PSR,30-MAY-24 00:00:00,MST-7,30-MAY-24 23:59:00,0,0,2,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"A subtropical ridge of high pressure situated to the south boosted temperatures above normal for the end of the month. According to the Maricopa County Department of Public Health, three heat-associated fatalities occurred during this time.","Two direct fatalities were reported by the Maricopa County Department of Public Health, with their details, such as age, gender, circumstances, and exact location unavailable.",CSV
202406,19,1700,202406,19,1700,208208,1297516,ARIZONA,4,2024,June,Heat,Z,538,TONOPAH DESERT,PSR,19-JUN-24 17:00:00,MST-7,19-JUN-24 17:00:00,0,0,2,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"A retrograding strong ridge of high pressure resulted in temperatures climbing well above normal across the Phoenix area, while a trough was situated to the west along the West Coast. The hottest days in Phoenix during this time occurred on the 20th and 21st as highs topped out at 115 degrees and 117 degrees, respectively. The 117 degree high on the 21st tied the record high for the date. According to the Maricopa County Department of Public Health, 18 heat-associated fatalities occurred during this time.","Two direct fatalities were reported by the Maricopa County Department of Public Health, with their details, such as location, age, gender, and circumstances unavailable.",CSV
202406,20,1000,202406,21,2000,208208,1297517,ARIZONA,4,2024,June,Excessive Heat,Z,543,CENTRAL PHOENIX,PSR,20-JUN-24 10:00:00,MST-7,21-JUN-24 20:00:00,0,0,5,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"A retrograding strong ridge of high pressure resulted in temperatures climbing well above normal across the Phoenix area, while a trough was situated to the west along the West Coast. The hottest days in Phoenix during this time occurred on the 20th and 21st as highs topped out at 115 degrees and 117 degrees, respectively. The 117 degree high on the 21st tied the record high for the date. According to the Maricopa County Department of Public Health, 18 heat-associated fatalities occurred during this time.","Five direct fatalities were reported by the Maricopa County Department of Public Health, with their details, such as age, gender, circumstances, and exact location unavailable.",CSV
202406,30,0,202406,30,2359,208214,1297567,ARIZONA,4,2024,June,Heat,Z,533,CENTRAL LA PAZ,PSR,30-JUN-24 00:00:00,MST-7,30-JUN-24 23:59:00,0,0,1,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"The Desert Southwest was under the influence of a strong ridge of high pressure, leading to afternoon temperatures topping out each day at or above 110 degrees in Phoenix. According to the Maricopa County Department of Public Health, 40 heat-associated fatalities occurred during this time. Additionally, 4 heat-associated fatalities occurred in La Paz County.","One direct fatality was reported in La Paz County, with their details, such as age, gender, circumstances, and exact location unavailable.",CSV
