BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200707,31,1706,200707,31,1830,9400,52835,ARIZONA,4,2007,July,Flood,C,25,YAVAPAI,FGZ,31-JUL-07 17:06:00,MST-7,31-JUL-07 18:30:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,Heavy Rain,,,,,,,,,2.15,SSE,CLEMENCEAU,2.15,SSE,CLEMENCEAU,34.7,-112.02,34.7,-112.02,Thunderstorms with very heavy rain caused flash flooding across central and southern Yavapai County.,The intersection of 6th and Cyprus Roads was flooded. A spotter recorded 0.75 inches of rain in 30 minutes near the intersection.,CSV
200707,31,1730,200707,31,1900,9400,52836,ARIZONA,4,2007,July,Flood,C,25,YAVAPAI,FGZ,31-JUL-07 17:30:00,MST-7,31-JUL-07 19:00:00,0,0,0,0,0.00K,0.00K,Law Enforcement,,,Heavy Rain,,,,,,,,,4.4,NE,YARBER,4.4,NE,YARBER,34.59,-112.09,34.59,-112.09,Thunderstorms with very heavy rain caused flash flooding across central and southern Yavapai County.,Flash flooding was reported on State Highway 169 near Yarber Wash and a section of the highway was closed.,CSV
200707,15,1900,200707,15,1900,9878,55126,ARIZONA,4,2007,July,Lightning,C,1,APACHE,FGZ,15-JUL-07 19:00:00,MST-7,15-JUL-07 19:00:00,0,0,1,0,0.00K,0.00K,Newspaper,,,,,,,,,,,,0,N,NAZLINI,0,N,NAZLINI,35.88,-109.45,35.88,-109.45,Lightning stuck and killed a man from the town of Nazlini.,A 21-year-old man from the town of Nazlini was watching a rain swollen waterfall from a metal bridge. He was struck by a lightning bolt while standing on the bridge. He was transported to a Phoenix hospital where he later died.  Other individuals in the vicinity of the strike were knocked over by the shock wave but were not seriously injured.,CSV
200708,1,1545,200708,1,1745,9872,55117,ARIZONA,4,2007,August,Debris Flow,Z,37,YAVAPAI COUNTY VALLEYS AND BASINS,FGZ,01-AUG-07 15:45:00,MST-7,01-AUG-07 17:45:00,0,0,0,0,0.00K,0.00K,Law Enforcement,,,,,,,,,,,,,,,,,,,,,,Heavy rain caused a rock slide southeast of Bagdad.,Heavy rain from a thunderstorm caused a rock slide that closed State Route 95 at Mile Post 4 southeast of Bagdad.,CSV
200708,1,1900,200708,1,2030,9874,55119,ARIZONA,4,2007,August,Flood,C,1,APACHE,FGZ,01-AUG-07 19:00:00,MST-7,01-AUG-07 20:30:00,0,0,0,0,0.00K,0.00K,Law Enforcement,,,Heavy Rain,,,,,,,,,.69,S,ST JOHNS MUNI ARPT,.69,S,ST JOHNS MUNI ARPT,34.51,-109.38,34.51,-109.38,Heavy rain caused flash flooding in St Johns.,Heavy rain from thunderstorms caused flooding in one home flooded and  threatened another home.,CSV
200708,25,1325,200708,25,1325,10596,58997,ARIZONA,4,2007,August,Funnel Cloud,C,5,COCONINO,FGZ,25-AUG-07 13:25:00,MST-7,25-AUG-07 13:25:00,0,0,0,0,0.00K,0.00K,Park/Forest Service,,,,,,,,,,,,25,NE,FLAGSTAFF ARPT,25,NE,FLAGSTAFF ARPT,35.3856,-111.357,35.3856,-111.357,A funnel cloud was sighted from Sunset Crater.,A funnel cloud was sighted from Sunset Crater National Monument northeast of Flagstaff.,CSV
200708,25,1252,200708,25,1252,10598,59000,ARIZONA,4,2007,August,Hail,C,5,COCONINO,FGZ,25-AUG-07 12:52:00,MST-7,25-AUG-07 12:52:00,0,0,0,0,0.00K,0.00K,Trained Spotter,0.88,,,,,,,,,,,5.13,NNW,COSNINO,5.13,NNW,COSNINO,35.27,-111.51,35.27,-111.51,A thunderstorm produced nickel sized hail in Doney Park.,A thunderstorm produced nickel sized hail (7/8 inch diameter) hail was reported in Doney Park.,CSV
200708,27,615,200708,27,815,10608,59032,ARIZONA,4,2007,August,Flash Flood,C,5,COCONINO,FGZ,27-AUG-07 06:15:00,MST-7,27-AUG-07 08:15:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,Heavy Rain,,,,,,,,,4.89,ESE,(PGA)PAGE ARPT,4.89,ESE,(PGA)PAGE ARPT,36.9,-111.37,36.9,-111.37,Heavy rain from a thunderstorm caused a flash flood in Antelope Canyon.,Five feet of water was flowing in the normally dry Antelope Canyon. This slot canyon is about 5 miles east of Page.,CSV
200708,27,1630,200708,27,1630,10610,59039,ARIZONA,4,2007,August,Heavy Rain,C,25,YAVAPAI,FGZ,27-AUG-07 16:30:00,MST-7,27-AUG-07 16:30:00,0,0,0,1,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,7.71,SW,AULTMAN,7.71,SW,AULTMAN,34.53,-111.98,34.53,-111.98,Heavy rain caused a vehicle to hydroplane and crash on I-17.,Heavy rain caused a vehicle to hydroplane and crash.  One person was killed.,CSV
200707,5,1420,200707,5,1420,9296,52297,ARIZONA,4,2007,July,Thunderstorm Wind,C,5,COCONINO,FGZ,05-JUL-07 14:20:00,MST-7,05-JUL-07 14:20:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,52.00,MG,,,,,,,,,,.57,E,BELLEMONT,.57,E,BELLEMONT,35.23,-111.82,35.23,-111.82,A thunderstorm in Bellemont produced severe wind gusts.,A thunderstorm produced wind gusts to 60 MPH at the NWS office in Bellemont.,CSV
