BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201106,8,1252,201106,8,1552,54610,327984,DISTRICT OF COLUMBIA,11,2011,June,Heat,Z,1,DISTRICT OF COLUMBIA,LWX,08-JUN-11 12:52:00,EST-5,08-JUN-11 15:52:00,0,0,0,0,,,Unknown,,,,,,,,,,,,,,,,,,,,,,Upper-level high pressure remained over the region while surface high pressure was located off the East Coast. Subsidence associated with the upper-level high caused hot conditions during the 8th while a southerly flow around the surface high caused high humidity. The combination of hot and humid conditions caused heat indices to approach 105 degrees during the afternoon hours.,Heat indices in excess of 100 degrees were estimated across Washington D.C.,CSV
201108,28,130,201108,28,700,57144,342302,DISTRICT OF COLUMBIA,11,2011,August,Flood,C,1,DISTRICT OF COLUMBIA,LWX,28-AUG-11 01:30:00,EST-5,28-AUG-11 07:00:00,0,0,0,0,0.00K,0.00K,Department of Highways,,,Heavy Rain,,,,,,,,,1.24,NW,ANACOSTIA,1.33,NNW,US CAPITOL,38.8804,-76.9888,38.8868,-77.0231,"Hurricane Irene tracked up the Mid-Atlantic Coast during the afternoon and evening hours of the 27th. Heavy rains associated with Irene and her rainbands fell over the District of Columbia.  By early morning on the 28th, flooding occurred on the saturated ground in the area.  The highest rainfall total reported in the District of Columbia was 4.44 inches at the National Arboretum.",Portions of the Southeast and Southwest Freeways were closed due to high standing water.  Rainfall amounts near this area were reported as high as 3.31 inches.,CSV
201104,24,1934,201104,24,1934,50852,300336,DISTRICT OF COLUMBIA,11,2011,April,Hail,C,1,DISTRICT OF COLUMBIA,LWX,24-APR-11 19:34:00,EST-5,24-APR-11 19:34:00,0,0,0,0,,,Trained Spotter,1.00,,,,,,,,,,,1.39,N,US CAPITOL,1.39,N,US CAPITOL,38.8998,-77.0152,38.8998,-77.0152,A southerly flow around high pressure over the Atlantic Ocean provided a warm and moist airmass across the region. A pressure trough combined with the warm and moist conditions to trigger showers and thunderstorms. There was enough instability for an isolated thunderstorm to produce large hail.,Quarter sized hail was reported in Washington D.C.,CSV
201106,9,1152,201106,9,1552,54616,327987,DISTRICT OF COLUMBIA,11,2011,June,Heat,Z,1,DISTRICT OF COLUMBIA,LWX,09-JUN-11 11:52:00,EST-5,09-JUN-11 15:52:00,0,0,0,0,,,Unknown,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure over the western Atlantic produced hot and humid conditions during the late morning and afternoon hours of the 9th. Heat indices up to 105 degrees were reported at Washington D.C. during this time.,Heat indices were estimated to be in excess of 100 degrees across Washington D.C.,CSV
201107,29,1100,201107,29,1700,56441,338491,DISTRICT OF COLUMBIA,11,2011,July,Heat,Z,1,DISTRICT OF COLUMBIA,LWX,29-JUL-11 11:00:00,EST-5,29-JUL-11 17:00:00,0,0,0,0,,,Unknown,,,,,,,,,,,,,,,,,,,,,,Upper-level high pressure provided enough subsidence for hot conditions on the 29th. A southerly flow around surface high pressure over the Atlantic caused humid conditions. Hot and humid conditions caused heat indices over 105 degrees during the late morning and afternoon hours.,Heat indices in excess of 105 degrees were estimated due to observations nearby.,CSV
201104,17,1918,201104,19,947,51139,303097,DISTRICT OF COLUMBIA,11,2011,April,Coastal Flood,Z,1,DISTRICT OF COLUMBIA,LWX,17-APR-11 19:18:00,EST-5,19-APR-11 09:47:00,0,0,0,0,,,Newspaper,,,,,,,,,,,,,,,,,,,,,,Heavy rainfall on April 16th caused elevated fresh water levels upstream along the Potomac River. A rush of freshwater from the Potomac River caused water levels to rise along the Tidal Potomac River near Washington DC on the 17th. Water levels continued to rise on the 18th before slowly falling during the 19th. ||The elevated water levels caused major coastal flooding for areas near the Tidal Potomac River in Washington D.C.,Water inundated the Washington Harbour reaching about ten to twelve feet in some places. Several businesses were evacuated along with residents in nearby units.,CSV
201106,1,1252,201106,1,1452,54607,327941,DISTRICT OF COLUMBIA,11,2011,June,Heat,Z,1,DISTRICT OF COLUMBIA,LWX,01-JUN-11 12:52:00,EST-5,01-JUN-11 14:52:00,0,0,0,0,,,Unknown,,,,,,,,,,,,,,,,,,,,,,A clockwise flow around high pressure off the Mid-Atlantic Coast produced hot and humid conditions on the first. Heat indices up to 105 degrees were reported at Washington D.C. during the afternoon hours.,Heat indices in excess of 100 degrees were estimated during this time.,CSV
201107,11,1352,201107,11,1652,56444,338511,DISTRICT OF COLUMBIA,11,2011,July,Heat,Z,1,DISTRICT OF COLUMBIA,LWX,11-JUL-11 13:52:00,EST-5,11-JUL-11 16:52:00,0,0,0,0,,,Unknown,,,,,,,,,,,,,,,,,,,,,,A southerly flow around high pressure over the Atlantic caused humid conditions on the 11th. Strong subsidence associated with upper-level high pressure nearby caused hot conditions. Heat indices in excess of 105 degrees were recorded.,Heat indices in excess of 105 degrees were estimated due to observations nearby.,CSV
201108,21,1412,201108,21,1412,57186,342599,DISTRICT OF COLUMBIA,11,2011,August,Thunderstorm Wind,C,1,DISTRICT OF COLUMBIA,LWX,21-AUG-11 14:12:00,EST-5,21-AUG-11 14:12:00,0,0,0,0,1.00K,,Emergency Manager,52.00,EG,,,,,,,,,,1.65,N,TENLEYTOWN,1.65,N,TENLEYTOWN,38.9734,-77.0641,38.9734,-77.0641,A cold front approached the area from the Ohio Valley on the 21st. Warm and moist air ahead of the boundary caused an unstable atmosphere. A couple thunderstorms ahead of the cold front produced damaging winds.,A tree was down on Utah Avenue Northwest.,CSV
201105,18,718,201105,18,812,52714,314985,DISTRICT OF COLUMBIA,11,2011,May,Coastal Flood,Z,1,DISTRICT OF COLUMBIA,LWX,18-MAY-11 07:18:00,EST-5,18-MAY-11 08:12:00,0,0,0,0,,,River/Stream Gage,,,,,,,,,,,,,,,,,,,,,,A potent onshore existed between high pressure over New England and low pressure over the Midwest. The onshore flow caused tidal anomalies to increase over the Tidal Potomac River.,Water levels were above thresholds for moderate coastal flooding at Washington DC.,CSV
