BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201307,19,1230,201307,19,1430,77569,468061,DISTRICT OF COLUMBIA,11,2013,July,Excessive Heat,Z,1,DISTRICT OF COLUMBIA,LWX,19-JUL-13 12:30:00,EST-5,19-JUL-13 14:30:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,High pressure was located over much of the eastern United States for a consecutive day and light southerly flow persisted all week which led to above normal temperatures and dew points in the mid 70s.,Heat indices of around 110 were measured at Reagan National.,CSV
201306,28,1454,201306,28,1454,76682,462711,DISTRICT OF COLUMBIA,11,2013,June,Thunderstorm Wind,C,1,DISTRICT OF COLUMBIA,LWX,28-JUN-13 14:54:00,EST-5,28-JUN-13 14:54:00,0,0,0,0,0.00K,0.50K,911 Call Center,52.00,EG,,,,,,,,,,.78,ESE,BOLLING AFB,.78,ESE,BOLLING AFB,38.845,-77.007,38.845,-77.007,High pressure was anchored off shore while low pressure spun over the Great Lakes. A shortwave trough moved over the region initiating showers and thunderstorms in vicinity of a surface trough.,There was a tree down on 295 near Malcolm X Ave.,CSV
201306,28,1510,201306,28,1710,76507,461351,DISTRICT OF COLUMBIA,11,2013,June,Flash Flood,C,1,DISTRICT OF COLUMBIA,LWX,28-JUN-13 15:10:00,EST-5,28-JUN-13 17:10:00,0,0,0,0,0.00K,0.00K,911 Call Center,,,Heavy Rain,,,,,,,,,1.81,N,US CAPITOL,1.8,N,US CAPITOL,38.9059,-77.015,38.9048,-77.0152,High pressure was anchored off shore while low pressure spun over the Great Lakes.  A shortwave trough moved over the region initiating showers and thunderstorms in vicinity of a surface trough.,There was a car stuck in flood waters in a South Capitol Street underpass.,CSV
201306,28,1806,201306,28,2006,76507,461352,DISTRICT OF COLUMBIA,11,2013,June,Flash Flood,C,1,DISTRICT OF COLUMBIA,LWX,28-JUN-13 18:06:00,EST-5,28-JUN-13 20:06:00,0,0,0,0,0.00K,0.00K,Department of Highways,,,Heavy Rain,,,,,,,,,1,SE,BOLLING AFB,.9,SE,BOLLING AFB,38.8395,-77.0073,38.8378,-77.0074,High pressure was anchored off shore while low pressure spun over the Great Lakes.  A shortwave trough moved over the region initiating showers and thunderstorms in vicinity of a surface trough.,South Capitol Street was flooded and closed at Interstate 295.,CSV
201307,12,300,201307,12,500,77512,467732,DISTRICT OF COLUMBIA,11,2013,July,Flash Flood,C,1,DISTRICT OF COLUMBIA,LWX,12-JUL-13 03:00:00,EST-5,12-JUL-13 05:00:00,0,0,0,0,0.00K,0.00K,911 Call Center,,,Heavy Rain,,,,,,,,,2.53,W,GEORGETOWN,2.58,W,GEORGETOWN,38.9161,-77.0968,38.9146,-77.0971,A frontal boundary moved northward and stalled over the Mid-Atlantic/I-95 corridor overnight. An upper level low approached the region and a upper level jet added to enhanced lift in the region. Heavy rain caused a lot of flash flooding with amounts up to seven inches in less than 6 hours recorded near Washington Dulles Airport.,Canal Road was closed due to flooding.,CSV
201305,28,1830,201305,28,2030,75808,457557,DISTRICT OF COLUMBIA,11,2013,May,Flash Flood,C,1,DISTRICT OF COLUMBIA,LWX,28-MAY-13 18:30:00,EST-5,28-MAY-13 20:30:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,.86,SE,BOLLING AFB,.96,SE,BOLLING AFB,38.8412,-77.0087,38.8418,-77.0102,"A shortwave trough moved north of the region. Organized convection developed near the I-95 corridor where instability was the greatest. Scattered showers and thunderstorms produced large hail, heavy rainfall and damaging winds.",There was water covering on south bound Capitol Street SE and Malcolm X Ave SE at the Overpass which was closed.,CSV
201312,8,600,201312,9,900,81174,486579,DISTRICT OF COLUMBIA,11,2013,December,Winter Weather,Z,1,DISTRICT OF COLUMBIA,LWX,08-DEC-13 06:00:00,EST-5,09-DEC-13 09:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,High pressure was wedged down the east coast and surface temperatures fell below freezing. Low pressure developed across the gulf coast states and moved across the Ohio Valley. Snow began but changed over to sleet and freezing rain as warmer temperatures aloft overran the cold air at the surface.,Snow accumulations of two inches and ice accumulations of around a quarter inch fell at Dalecarlia Reservoir and surrounding locations.,CSV
201306,13,1459,201306,13,1459,76561,461795,DISTRICT OF COLUMBIA,11,2013,June,Thunderstorm Wind,C,1,DISTRICT OF COLUMBIA,LWX,13-JUN-13 14:59:00,EST-5,13-JUN-13 14:59:00,0,0,0,0,2.00K,0.50K,Broadcast Media,52.00,EG,,,,,,,,,,.52,ESE,GEORGETOWN,.52,ESE,GEORGETOWN,38.9162,-77.0417,38.9162,-77.0417,"A cold front stalled across the Mid Atlantic and low pressure formed and moved along it. Southerly flow advected gulf moisture into the region and showers and thunderstorms easily formed. Heavy rain, hail, damaging winds and tornadoes occurred throughout the day.",A tree fell onto a car at Willard Road and 18th NW.,CSV
201307,18,1252,201307,18,1830,77546,467866,DISTRICT OF COLUMBIA,11,2013,July,Heat,Z,1,DISTRICT OF COLUMBIA,LWX,18-JUL-13 12:52:00,EST-5,18-JUL-13 18:30:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,High pressure was located over much of the eastern United States and light southerly flow persisted all week which led to above normal temperatures and dew points in the mid 70s.,Heat indices were around 105 to 109 degrees at the Reagan National Airport.,CSV
201312,10,600,201312,10,1100,81799,491116,DISTRICT OF COLUMBIA,11,2013,December,Winter Weather,Z,1,DISTRICT OF COLUMBIA,LWX,10-DEC-13 06:00:00,EST-5,10-DEC-13 11:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,A fast moving upper level disturbance and jet max moved across the region and mid level convergence led to snow banding across Northern Maryland. Banding led to 1-2 inches an hour in some locations.,Snow accumulations of around 2 inches was measured at Anacostia.,CSV
