BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201210,30,1725,201210,31,2359,69421,416480,DISTRICT OF COLUMBIA,11,2012,October,Coastal Flood,Z,1,DISTRICT OF COLUMBIA,LWX,30-OCT-12 17:25:00,EST-5,31-OCT-12 23:59:00,0,0,0,0,0.00K,0.00K,River/Stream Gage,,,,,,,,,,,,,,,,,,,,,,"Hurricane Sandy moved up the Atlantic coast and then turned Northwest and made landfall northeast of MD. Heavy rain and high winds over spread coastal regions and most of Maryland, Northern Virginia, and DC. Heavy rain caused flood and river flooding. As Sandy moved north of the Mid Atlantic, winds switched to southerly and coastal flooding occurred.",Coastal flooding occurred at the Wisconsin Ave gauge.,CSV
201210,30,1703,201210,30,2152,69421,416479,DISTRICT OF COLUMBIA,11,2012,October,Coastal Flood,Z,1,DISTRICT OF COLUMBIA,LWX,30-OCT-12 17:03:00,EST-5,30-OCT-12 21:52:00,0,0,0,0,0.00K,0.00K,River/Stream Gage,,,,,,,,,,,,,,,,,,,,,,"Hurricane Sandy moved up the Atlantic coast and then turned Northwest and made landfall northeast of MD. Heavy rain and high winds over spread coastal regions and most of Maryland, Northern Virginia, and DC. Heavy rain caused flood and river flooding. As Sandy moved north of the Mid Atlantic, winds switched to southerly and coastal flooding occurred.",Coastal flooding occurred at the Washington Channel gauge.,CSV
201201,22,1800,201201,23,700,60643,362154,DISTRICT OF COLUMBIA,11,2012,January,Winter Weather,Z,1,DISTRICT OF COLUMBIA,LWX,22-JAN-12 18:00:00,EST-5,23-JAN-12 07:00:00,0,0,0,0,,,Unknown,,,,,,,,,,,,,,,,,,,,,,"Low pressure was located over the central portion of the nation while high pressure remained just off the New England Coast. Surface cold air remained in place during the evening hours of the 22nd into the morning hours of the 23rd. A southerly flow around the low allowed for warm and moist air to overrun the surface cold air, resulting in periods of freezing drizzle. Temperatures rose above freezing later during the morning hours of the 23rd.",A light glaze of ice was estimated.,CSV
201210,29,1530,201210,30,1330,69406,416412,DISTRICT OF COLUMBIA,11,2012,October,Flood,C,1,DISTRICT OF COLUMBIA,LWX,29-OCT-12 15:30:00,EST-5,30-OCT-12 13:30:00,0,0,0,0,0.00K,0.00K,Other Federal Agency,,,Heavy Rain,,,,,,,,,.62,SW,WALTER REED,.74,SW,WALTER REED,38.9739,-77.0385,38.9721,-77.0389,"Hurricane Sandy moved up the Atlantic coast and then turned Northwest and made landfall northeast of MD. Heavy rain and high winds over spread coastal regions and most of Maryland, Northern Virginia, and DC. Heavy rain caused flood and river flooding.",Rock creek exceeded flood level between 430 pm on the 29th and 1230pm on the 30th.,CSV
201211,6,700,201211,6,830,69913,419386,DISTRICT OF COLUMBIA,11,2012,November,Frost/Freeze,Z,1,DISTRICT OF COLUMBIA,LWX,06-NOV-12 07:00:00,EST-5,06-NOV-12 08:30:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,High pressure over the Mid Atlantic led to temperatures to drop below freezing overnight.,Temperatures ranged from 29 to 32 degrees and were reported at a mesonet and Coop station.,CSV
201212,9,2352,201212,10,752,71013,426793,DISTRICT OF COLUMBIA,11,2012,December,Dense Fog,Z,1,DISTRICT OF COLUMBIA,LWX,09-DEC-12 23:52:00,EST-5,10-DEC-12 07:52:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,High pressure across most of the Northeast and Mid Atlantic led to the development of dense fog across the region.  Light winds and saturated low levels aided in fog development.,Viability was reduced to less than a mile at Reagan National Airport.,CSV
201201,20,2200,201201,21,800,60639,362114,DISTRICT OF COLUMBIA,11,2012,January,Winter Weather,Z,1,DISTRICT OF COLUMBIA,LWX,20-JAN-12 22:00:00,EST-5,21-JAN-12 08:00:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Low pressure passed through the area during the evening of the 20th into the morning hours of the 21st. There was enough cold air for precipitation to start off as snow, but warmer air eventually wrapped into the system, causing precipitation to change to a wintry mix.",Snow and sleet totaled up to one inch near Chevy Chase Village. A glaze of ice accumulation from freezing rain was estimated.,CSV
201203,22,415,201203,22,731,61774,369576,DISTRICT OF COLUMBIA,11,2012,March,Dense Fog,Z,1,DISTRICT OF COLUMBIA,LWX,22-MAR-12 04:15:00,EST-5,22-MAR-12 07:31:00,0,0,0,0,,,Unknown,,,,,,,,,,,,,,,,,,,,,,High pressure off the coast provided an onshore flow across the area. The onshore flow off the Atlantic Ocean resulted in areas of dense fog.,Visibility was estimated to be around one quarter mile.,CSV
201206,29,2151,201206,29,2151,65963,395657,DISTRICT OF COLUMBIA,11,2012,June,Thunderstorm Wind,C,1,DISTRICT OF COLUMBIA,LWX,29-JUN-12 21:51:00,EST-5,29-JUN-12 21:51:00,0,0,0,0,25.00K,,Trained Spotter,61.00,EG,,,,,,,,,,2,N,BROOKLAND,2,N,BROOKLAND,38.9588,-77.004,38.9588,-77.004,"A strong upper-level disturbance passed through the region in a northwest flow aloft. Extremely hot and humid conditions caused high amounts of instability. The upper-level disturbance triggered a line of thunderstorms that moved through the area. Due to the high instability, thunderstorms caused widespread wind damage.",Several trees were down across the District.,CSV
201206,29,2145,201206,29,2145,65963,395658,DISTRICT OF COLUMBIA,11,2012,June,Thunderstorm Wind,C,1,DISTRICT OF COLUMBIA,LWX,29-JUN-12 21:45:00,EST-5,29-JUN-12 21:45:00,0,0,0,0,,,Mesonet,56.00,MG,,,,,,,,,,1.73,S,BROOKLAND,1.73,S,BROOKLAND,38.9051,-76.9976,38.9051,-76.9976,"A strong upper-level disturbance passed through the region in a northwest flow aloft. Extremely hot and humid conditions caused high amounts of instability. The upper-level disturbance triggered a line of thunderstorms that moved through the area. Due to the high instability, thunderstorms caused widespread wind damage.",A wind gust of 64 mph was measured.,CSV
