BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201212,21,1236,201212,21,1236,70985,426592,RHODE ISLAND,44,2012,December,High Wind,Z,5,BRISTOL,BOX,21-DEC-12 12:36:00,EST-5,21-DEC-12 12:36:00,0,0,0,0,0.00K,0.00K,Amateur Radio,56.00,EG,,,,,,,,,,,,,,,,,,,,"A strong low level jet (65-75 kt) coupled with strong pressure falls produced gusty winds, some of which reached high wind criteria. With trees already defoliated, damage was fairly minimal.",An amateur radio operator recorded wind gusts to 64 mph at their home weather station.  No damage was reported.,CSV
201212,21,1207,201212,21,1207,70985,426598,RHODE ISLAND,44,2012,December,High Wind,Z,8,BLOCK ISLAND,BOX,21-DEC-12 12:07:00,EST-5,21-DEC-12 12:07:00,0,0,0,0,0.00K,0.00K,Amateur Radio,50.00,EG,,,,,,,,,,,,,,,,,,,,"A strong low level jet (65-75 kt) coupled with strong pressure falls produced gusty winds, some of which reached high wind criteria. With trees already defoliated, damage was fairly minimal.",An amateur radio operator recorded a wind gust to 58 mph at their home weather station in New Shoreham.  No damage was reported.,CSV
201201,21,800,201201,21,2000,59353,359554,RHODE ISLAND,44,2012,January,Heavy Snow,Z,5,BRISTOL,BOX,21-JAN-12 08:00:00,EST-5,21-JAN-12 20:00:00,0,0,0,0,0.00K,0.00K,Amateur Radio,,,,,,,,,,,,,,,,,,,,,,"A weak low pressure system moved southeast of southern New England, bringing snow to much of southern New England.  While most of the area received at least an inch of snow, a mesoscale band set up along the south coast of Massachusetts and Rhode Island resulting in incredible snowfall rates.  Eight to twelve inches of snow fell along the coast with five to eight inches falling on Martha's Vineyard and Nantucket.",Amateur Radio operator reported 9 to 10 inches of snow on the ground.,CSV
201201,21,800,201201,21,1700,59353,359555,RHODE ISLAND,44,2012,January,Heavy Snow,Z,4,EASTERN KENT,BOX,21-JAN-12 08:00:00,EST-5,21-JAN-12 17:00:00,0,0,0,0,0.00K,0.00K,Amateur Radio,,,,,,,,,,,,,,,,,,,,,,"A weak low pressure system moved southeast of southern New England, bringing snow to much of southern New England.  While most of the area received at least an inch of snow, a mesoscale band set up along the south coast of Massachusetts and Rhode Island resulting in incredible snowfall rates.  Eight to twelve inches of snow fell along the coast with five to eight inches falling on Martha's Vineyard and Nantucket.",Amateur Radio operator reported 7 to 8 inches of snow on the ground.,CSV
201212,29,1600,201212,30,1200,71059,427036,RHODE ISLAND,44,2012,December,Heavy Snow,Z,1,NORTHWEST PROVIDENCE,BOX,29-DEC-12 16:00:00,EST-5,30-DEC-12 12:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A rapidly intensifying low moved out of the mid-Atlantic, passing southeast of Southern New England.  This spread heavy snow across much of Southern New England, resulting in six to twelve inches of snow across the area.",Snowfall totals between eight and thirteen inches were reported in northwest Providence County.,CSV
201212,29,1600,201212,30,1200,71059,427038,RHODE ISLAND,44,2012,December,Heavy Snow,Z,2,SOUTHEAST PROVIDENCE,BOX,29-DEC-12 16:00:00,EST-5,30-DEC-12 12:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A rapidly intensifying low moved out of the mid-Atlantic, passing southeast of Southern New England.  This spread heavy snow across much of Southern New England, resulting in six to twelve inches of snow across the area.",Snowfall totals between eight and ten inches were reported in southeast Providence County.,CSV
201212,29,1600,201212,30,1200,71059,427039,RHODE ISLAND,44,2012,December,Heavy Snow,Z,3,WESTERN KENT,BOX,29-DEC-12 16:00:00,EST-5,30-DEC-12 12:00:00,0,0,0,0,0.00K,0.00K,Amateur Radio,,,,,,,,,,,,,,,,,,,,,,"A rapidly intensifying low moved out of the mid-Atlantic, passing southeast of Southern New England.  This spread heavy snow across much of Southern New England, resulting in six to twelve inches of snow across the area.",Snowfall totals between eight and ten inches were reported in western Kent County.,CSV
201212,29,1600,201212,30,1200,71059,427040,RHODE ISLAND,44,2012,December,Heavy Snow,Z,4,EASTERN KENT,BOX,29-DEC-12 16:00:00,EST-5,30-DEC-12 12:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A rapidly intensifying low moved out of the mid-Atlantic, passing southeast of Southern New England.  This spread heavy snow across much of Southern New England, resulting in six to twelve inches of snow across the area.",Snowfall totals between eight and eleven inches were reported in eastern Kent County.,CSV
201212,29,1600,201212,30,1200,71059,427041,RHODE ISLAND,44,2012,December,Heavy Snow,Z,6,WASHINGTON,BOX,29-DEC-12 16:00:00,EST-5,30-DEC-12 12:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A rapidly intensifying low moved out of the mid-Atlantic, passing southeast of Southern New England.  This spread heavy snow across much of Southern New England, resulting in six to twelve inches of snow across the area.",Snowfall totals between six and eight inches were reported in Washington County.,CSV
201201,21,800,201201,21,1800,59353,359556,RHODE ISLAND,44,2012,January,Heavy Snow,Z,7,NEWPORT,BOX,21-JAN-12 08:00:00,EST-5,21-JAN-12 18:00:00,0,0,0,0,0.00K,0.00K,Amateur Radio,,,,,,,,,,,,,,,,,,,,,,"A weak low pressure system moved southeast of southern New England, bringing snow to much of southern New England.  While most of the area received at least an inch of snow, a mesoscale band set up along the south coast of Massachusetts and Rhode Island resulting in incredible snowfall rates.  Eight to twelve inches of snow fell along the coast with five to eight inches falling on Martha's Vineyard and Nantucket.",Amateur Radio operator reported 8 to 9 inches of snow on the ground.,CSV
