BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201301,31,217,201301,31,736,71196,427827,RHODE ISLAND,44,2013,January,High Wind,Z,3,WESTERN KENT,BOX,31-JAN-13 02:17:00,EST-5,31-JAN-13 07:36:00,0,0,0,0,5.00K,0.00K,Amateur Radio,50.00,EG,,,,,,,,,,,,,,,,,,,,"A warm front moved northward across southern New England.  This brought a period of mainly rain and warm temperatures.  In addition, a strong low level jet (up to 80 kts) resulted in high winds across much of southern New England.  There was some tree damage and downed power lines with winds gusting to 60 to 70 mph.",An amateur radio operator recorded a wind gust to 52 mph on their home weather station in Coventry.  A tree was downed blocking a road in West Greenwich.,CSV
201301,31,613,201301,31,613,71196,427828,RHODE ISLAND,44,2013,January,High Wind,Z,4,EASTERN KENT,BOX,31-JAN-13 06:13:00,EST-5,31-JAN-13 06:13:00,0,0,0,0,0.00K,0.00K,ASOS,52.00,MG,,,,,,,,,,,,,,,,,,,,"A warm front moved northward across southern New England.  This brought a period of mainly rain and warm temperatures.  In addition, a strong low level jet (up to 80 kts) resulted in high winds across much of southern New England.  There was some tree damage and downed power lines with winds gusting to 60 to 70 mph.",The Automated Surface Observing System at T.F. Green State Airport in Warwick (KPVD) recorded a wind gust to 60 mph.  No damage was reported.,CSV
201301,31,606,201301,31,606,71196,427829,RHODE ISLAND,44,2013,January,High Wind,Z,5,BRISTOL,BOX,31-JAN-13 06:06:00,EST-5,31-JAN-13 06:06:00,0,0,0,0,0.00K,0.00K,Mesonet,55.00,MG,,,,,,,,,,,,,,,,,,,,"A warm front moved northward across southern New England.  This brought a period of mainly rain and warm temperatures.  In addition, a strong low level jet (up to 80 kts) resulted in high winds across much of southern New England.  There was some tree damage and downed power lines with winds gusting to 60 to 70 mph.",The Weatherflow reporting site at Bristol recorded a wind gust of 63 mph.  No damage was reported.,CSV
201301,31,600,201301,31,707,71196,427836,RHODE ISLAND,44,2013,January,High Wind,Z,6,WASHINGTON,BOX,31-JAN-13 06:00:00,EST-5,31-JAN-13 07:07:00,0,0,0,0,5.00K,0.00K,Amateur Radio,50.00,EG,,,,,,,,,,,,,,,,,,,,"A warm front moved northward across southern New England.  This brought a period of mainly rain and warm temperatures.  In addition, a strong low level jet (up to 80 kts) resulted in high winds across much of southern New England.  There was some tree damage and downed power lines with winds gusting to 60 to 70 mph.","Amateur radio operators in Westerly and South Kingstown reported wind gusts to 56 and 55 mph, respectively, on their home weather stations.  In Richmond, a tree was downed near Richmond Elementary School on Kingston Road.",CSV
201306,7,648,201306,7,748,76275,460004,RHODE ISLAND,44,2013,June,Flood,C,7,PROVIDENCE,BOX,07-JUN-13 06:48:00,EST-5,07-JUN-13 07:48:00,0,0,0,0,0.00K,0.00K,Amateur Radio,,,Heavy Rain / Tropical System,,,,,,,,,.75,WNW,CENTRAL FALLS,2.67,SSW,WOODLAWN,41.8834,-71.4139,41.8542,-71.408,"The remnants of Tropical Storm Andrea tracked across southeastern Massachusetts bringing heavy rain (3-5 inches) to much of southern New England.  This resulted in significant urban flooding, particularly across eastern Massachusetts and Rhode Island, as well as river and small stream flooding.  It also contributed to record high rainfall across the area for the month of June.",Three to five inches of rain fell across the Providence metro area.  Several basements were flooded along Lockbridge Street in Pawtucket.,CSV
201312,14,1800,201312,15,1000,81848,491390,RHODE ISLAND,44,2013,December,Heavy Snow,Z,1,NORTHWEST PROVIDENCE,BOX,14-DEC-13 18:00:00,EST-5,15-DEC-13 10:00:00,0,0,0,0,0.00K,0.00K,Amateur Radio,,,,,,,,,,,,,,,,,,,,,,"Low pressure moved out of the midwest, off the mid-Atlantic coast and northeastward across Nantucket and the outer arm of Cape Cod bringing accumulating snow to much of southern New England.",Four to eight inches of snow fell across northwestern Providence County.,CSV
201312,14,1800,201312,15,500,81848,491391,RHODE ISLAND,44,2013,December,Heavy Snow,Z,3,WESTERN KENT,BOX,14-DEC-13 18:00:00,EST-5,15-DEC-13 05:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Low pressure moved out of the midwest, off the mid-Atlantic coast and northeastward across Nantucket and the outer arm of Cape Cod bringing accumulating snow to much of southern New England.",Five to six inches of snow fell across western Kent County.,CSV
201301,20,1230,201301,20,1230,70070,420682,RHODE ISLAND,44,2013,January,Strong Wind,Z,1,NORTHWEST PROVIDENCE,BOX,20-JAN-13 12:30:00,EST-5,20-JAN-13 12:30:00,0,0,0,0,5.00K,0.00K,Amateur Radio,40.00,EG,,,,,,,,,,,,,,,,,,,,"A cold front moved across Southern New England, resulting in strong cold air advection and gusty winds.",A tree and wires were downed on Howard Avenue in Scituate.,CSV
201301,31,535,201301,31,620,71196,427826,RHODE ISLAND,44,2013,January,High Wind,Z,1,NORTHWEST PROVIDENCE,BOX,31-JAN-13 05:35:00,EST-5,31-JAN-13 06:20:00,0,0,0,0,25.00K,0.00K,Law Enforcement,56.00,EG,,,,,,,,,,,,,,,,,,,,"A warm front moved northward across southern New England.  This brought a period of mainly rain and warm temperatures.  In addition, a strong low level jet (up to 80 kts) resulted in high winds across much of southern New England.  There was some tree damage and downed power lines with winds gusting to 60 to 70 mph.","Law enforcement reported wind gusts up to 64 mph in Scituate.  The media reported gusts to 51 mph in Woonsocket.  A primary power line was downed on East School Street in Woonsocket.  In Glocester, a tree was downed across Snake Hill Road.",CSV
201309,2,1326,201309,2,1430,77827,469673,RHODE ISLAND,44,2013,September,Flood,C,7,PROVIDENCE,BOX,02-SEP-13 13:26:00,EST-5,02-SEP-13 14:30:00,0,0,0,0,0.00K,0.00K,Amateur Radio,,,Heavy Rain,,,,,,,,,1,W,CENTRAL FALLS,1.06,NE,PAWTUCKET,41.8775,-71.4192,41.8973,-71.3406,"A nearly stationary warm front draped across southern New England, coupled with a very moist atmosphere, resulted in showers and thunderstorms across the area for the third day in a row.  Heavy rain fell within these showers and storms and flash flooding occurred, particularly over portions of Rhode Island.",The emergency room of Memorial Hospital flooded.,CSV
201309,3,1524,201309,3,1524,77784,469759,RHODE ISLAND,44,2013,September,Hail,C,1,BRISTOL,BOX,03-SEP-13 15:24:00,EST-5,03-SEP-13 15:24:00,0,0,0,0,0.00K,0.00K,NWS Employee,1.00,,,,,,,,,,,.86,SE,WEST BARRINGTON,.86,SE,WEST BARRINGTON,41.74,-71.32,41.74,-71.32,"A cold front moved through an unstable atmosphere across southern New England, triggering showers and thunderstorms across much of Massachusetts and Rhode Island. There was enough shear and instability for some of these storms to become severe, producing damaging winds.  In addition, because of the very moist atmosphere and heavy rain over the previous two days, flash flooding also occurred in several locations.",,CSV
