BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200112,1,0,200112,31,2359,1125684,5275410,NEW HAMPSHIRE,33,2001,December,Drought,Z,5,SOUTHERN GRAFTON,GYX,01-DEC-01 00:00:00,EST,31-DEC-01 23:59:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"December was another month in an unending string of drier than normal months.  Precipitation ranged from 1.33 inches at Milan up to 3.38 inches at Laconia. The Palmer Drought Severity Index was in the moderate drought category at the end of the month.  Lake Winnipesaukee was 63 percent below normal and outflow from Lakeport Dam was reduced to 30 cubic feet per second; this shut down 6 hydro power plants on the Winnipesaukee River.  Eleven ground water monitoring wells reached new record lows for the month of December, with two of these reaching all time record low levels. Precipitation for the year was 29.98 inches below normal at Mount Washington, 17.90 inches below normal at Pinkham Notch, 15.24 inches below normal at Tamworth, 15.13 inches below normal at North Conway, 11.26 inches below normal at Epping, 10.11 inches below normal at Colebrook, and 10.04 inches below normal at Bethlehem.",,PDS
200112,17,1100,200112,18,1400,1125677,5275252,NEW HAMPSHIRE,33,2001,December,Heavy Snow,Z,4,NORTHERN CARROLL,GYX,17-DEC-01 11:00:00,EST,18-DEC-01 14:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"Low pressure moved from the Mississippi Valley on the morning of December 17th to near Long Island, New York by the morning of the 18th and then out to sea.  The storm brought from 2 to 5 inches of snow across Coos County with 4 to 8 inches of snow in northern Grafton and northern Carroll Counties.  Farther south, the snow mixed with or changed to freezing rain and rain and snowfall accumulations were generally from near nothing along the coast to 2 to 5 inches inland.",,PDS
200112,17,1100,200112,18,1400,1125677,5275253,NEW HAMPSHIRE,33,2001,December,Heavy Snow,Z,3,NORTHERN GRAFTON,GYX,17-DEC-01 11:00:00,EST,18-DEC-01 14:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"Low pressure moved from the Mississippi Valley on the morning of December 17th to near Long Island, New York by the morning of the 18th and then out to sea.  The storm brought from 2 to 5 inches of snow across Coos County with 4 to 8 inches of snow in northern Grafton and northern Carroll Counties.  Farther south, the snow mixed with or changed to freezing rain and rain and snowfall accumulations were generally from near nothing along the coast to 2 to 5 inches inland.",,PDS
200112,1,0,200112,31,2359,1125684,5275411,NEW HAMPSHIRE,33,2001,December,Drought,Z,10,STRAFFORD,GYX,01-DEC-01 00:00:00,EST,31-DEC-01 23:59:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"December was another month in an unending string of drier than normal months.  Precipitation ranged from 1.33 inches at Milan up to 3.38 inches at Laconia. The Palmer Drought Severity Index was in the moderate drought category at the end of the month.  Lake Winnipesaukee was 63 percent below normal and outflow from Lakeport Dam was reduced to 30 cubic feet per second; this shut down 6 hydro power plants on the Winnipesaukee River.  Eleven ground water monitoring wells reached new record lows for the month of December, with two of these reaching all time record low levels. Precipitation for the year was 29.98 inches below normal at Mount Washington, 17.90 inches below normal at Pinkham Notch, 15.24 inches below normal at Tamworth, 15.13 inches below normal at North Conway, 11.26 inches below normal at Epping, 10.11 inches below normal at Colebrook, and 10.04 inches below normal at Bethlehem.",,PDS
200112,1,0,200112,31,2359,1125684,5275412,NEW HAMPSHIRE,33,2001,December,Drought,Z,7,SULLIVAN,GYX,01-DEC-01 00:00:00,EST,31-DEC-01 23:59:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"December was another month in an unending string of drier than normal months.  Precipitation ranged from 1.33 inches at Milan up to 3.38 inches at Laconia. The Palmer Drought Severity Index was in the moderate drought category at the end of the month.  Lake Winnipesaukee was 63 percent below normal and outflow from Lakeport Dam was reduced to 30 cubic feet per second; this shut down 6 hydro power plants on the Winnipesaukee River.  Eleven ground water monitoring wells reached new record lows for the month of December, with two of these reaching all time record low levels. Precipitation for the year was 29.98 inches below normal at Mount Washington, 17.90 inches below normal at Pinkham Notch, 15.24 inches below normal at Tamworth, 15.13 inches below normal at North Conway, 11.26 inches below normal at Epping, 10.11 inches below normal at Colebrook, and 10.04 inches below normal at Bethlehem.",,PDS
200112,1,0,200112,31,2359,1125684,5275401,NEW HAMPSHIRE,33,2001,December,Drought,Z,9,BELKNAP,GYX,01-DEC-01 00:00:00,EST,31-DEC-01 23:59:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"December was another month in an unending string of drier than normal months.  Precipitation ranged from 1.33 inches at Milan up to 3.38 inches at Laconia. The Palmer Drought Severity Index was in the moderate drought category at the end of the month.  Lake Winnipesaukee was 63 percent below normal and outflow from Lakeport Dam was reduced to 30 cubic feet per second; this shut down 6 hydro power plants on the Winnipesaukee River.  Eleven ground water monitoring wells reached new record lows for the month of December, with two of these reaching all time record low levels. Precipitation for the year was 29.98 inches below normal at Mount Washington, 17.90 inches below normal at Pinkham Notch, 15.24 inches below normal at Tamworth, 15.13 inches below normal at North Conway, 11.26 inches below normal at Epping, 10.11 inches below normal at Colebrook, and 10.04 inches below normal at Bethlehem.",,PDS
200112,1,0,200112,31,2359,1125684,5275402,NEW HAMPSHIRE,33,2001,December,Drought,Z,14,COASTAL ROCKINGHAM,GYX,01-DEC-01 00:00:00,EST,31-DEC-01 23:59:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"December was another month in an unending string of drier than normal months.  Precipitation ranged from 1.33 inches at Milan up to 3.38 inches at Laconia. The Palmer Drought Severity Index was in the moderate drought category at the end of the month.  Lake Winnipesaukee was 63 percent below normal and outflow from Lakeport Dam was reduced to 30 cubic feet per second; this shut down 6 hydro power plants on the Winnipesaukee River.  Eleven ground water monitoring wells reached new record lows for the month of December, with two of these reaching all time record low levels. Precipitation for the year was 29.98 inches below normal at Mount Washington, 17.90 inches below normal at Pinkham Notch, 15.24 inches below normal at Tamworth, 15.13 inches below normal at North Conway, 11.26 inches below normal at Epping, 10.11 inches below normal at Colebrook, and 10.04 inches below normal at Bethlehem.",,PDS
200112,1,0,200112,31,2359,1125684,5275403,NEW HAMPSHIRE,33,2001,December,Drought,Z,13,INTERIOR ROCKINGHAM,GYX,01-DEC-01 00:00:00,EST,31-DEC-01 23:59:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"December was another month in an unending string of drier than normal months.  Precipitation ranged from 1.33 inches at Milan up to 3.38 inches at Laconia. The Palmer Drought Severity Index was in the moderate drought category at the end of the month.  Lake Winnipesaukee was 63 percent below normal and outflow from Lakeport Dam was reduced to 30 cubic feet per second; this shut down 6 hydro power plants on the Winnipesaukee River.  Eleven ground water monitoring wells reached new record lows for the month of December, with two of these reaching all time record low levels. Precipitation for the year was 29.98 inches below normal at Mount Washington, 17.90 inches below normal at Pinkham Notch, 15.24 inches below normal at Tamworth, 15.13 inches below normal at North Conway, 11.26 inches below normal at Epping, 10.11 inches below normal at Colebrook, and 10.04 inches below normal at Bethlehem.",,PDS
200112,24,0,200112,24,1600,1125680,5275325,NEW HAMPSHIRE,33,2001,December,Winter Weather,Z,5,SOUTHERN GRAFTON,GYX,24-DEC-01 00:00:00,EST,24-DEC-01 16:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,A deep low pressure system over the Great Lakes on the 23rd weakened on the 24th as a secondary low developed off the Mid-Atlantic Coast on the 24th.  The combination of the two systems brought warmer air northward across much of the area.  Freezing rain developed over the area early in the morning on the 24th and caused slippery driving conditions until later in the day when temperatures warmed above freezing in most areas.,,PDS
200112,24,0,200112,24,1600,1125680,5275326,NEW HAMPSHIRE,33,2001,December,Winter Weather,Z,10,STRAFFORD,GYX,24-DEC-01 00:00:00,EST,24-DEC-01 16:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,A deep low pressure system over the Great Lakes on the 23rd weakened on the 24th as a secondary low developed off the Mid-Atlantic Coast on the 24th.  The combination of the two systems brought warmer air northward across much of the area.  Freezing rain developed over the area early in the morning on the 24th and caused slippery driving conditions until later in the day when temperatures warmed above freezing in most areas.,,PDS
