BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201410,26,1600,201410,26,1600,90439,545593,PUERTO RICO,99,2014,October,Thunderstorm Wind,C,13,ARECIBO,SJU,26-OCT-14 16:00:00,AST-4,26-OCT-14 16:00:00,0,0,0,0,1.00K,0.00K,Emergency Manager,30.00,EG,,,,,,,,,,2.5,NNE,ARECIBO,3.46,NE,ARECIBO,18.4525,-66.6533,18.46,-66.6384,A few heavy showers developed over the Cordillera Central and strong thunderstorms with very heavy rains and copious lightning developed over west central Puerto Rico during the afternoon and moved north toward the northern coast.,Downed trees and roof damage to 2 houses on road PR-682 km 5.1-5.4 in sector Garrochales.,CSV
201407,3,828,201407,3,828,88995,536271,PUERTO RICO,99,2014,July,Thunderstorm Wind,C,31,CAROLINA,SJU,03-JUL-14 08:28:00,AST-4,03-JUL-14 08:28:00,0,0,0,0,0.10K,0.00K,ASOS,38.00,EG,,,,,,,,,,6.36,NW,CAROLINA,5.39,NW,CAROLINA,18.438,-66.0155,18.4322,-65.9998,A Tropical Wave combined with an upper level trough to produced scattered showers with isolated strong thunderstorms over the Northeast section of Puerto Rico.,A 38 kt convective wind gust accompanied by showers was observed at San Juan ASOS TJSJ.,CSV
201407,21,1449,201407,21,1635,89173,537354,PUERTO RICO,99,2014,July,Flood,C,97,MAYAGUEZ,SJU,21-JUL-14 14:49:00,AST-4,21-JUL-14 16:35:00,0,0,0,0,0.00K,0.00K,Social Media,,,Heavy Rain,,,,,,,,,4.36,NW,MAYAGUEZ,4.15,NW,MAYAGUEZ,18.2417,-67.1698,18.2449,-67.1683,Some showers and thunderstorms with heavy rain affected the area for many hours and caused flooding of urban and poor drainage areas.,Urban flooding was reported at Western Plaza. A car was stranded in water.,CSV
201407,30,1058,201407,30,1058,89198,537453,PUERTO RICO,99,2014,July,Funnel Cloud,C,69,HUMACAO,SJU,30-JUL-14 10:58:00,AST-4,30-JUL-14 10:58:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,3.73,ESE,HUMACAO,3.67,SE,HUMACAO,18.1031,-65.7508,18.0865,-65.7679,Showers and thunderstorms developed across the area due to lingering moisture. A TUTT low remained to the north of the area causing some instability.,A funnel cloud was sighted from Humacao looking to the southeast. No damages were reported.,CSV
201407,27,1711,201407,27,1745,89260,537746,PUERTO RICO,99,2014,July,Hail,C,73,JAYUYA,SJU,27-JUL-14 17:11:00,AST-4,27-JUL-14 17:45:00,0,0,0,0,0.00K,0.00K,Social Media,0.75,,,,,,,,,,,0,N,JAYUYA,3.06,SE,JAYUYA,18.2,-66.58,18.1688,-66.5469,"The proximity of an Upper level low to the north of the local area, resulted in unstable conditions and very cold temperatures aloft, which contributed to the development of a cluster of strong thunderstorms over interior Puerto Rico with Hail reported over the municipality of Jayuya.",Hail was reported at Jayuya municipality.,CSV
201412,15,400,201412,15,415,91540,548457,PUERTO RICO,99,2014,December,Flood,C,71,ISABELA,SJU,15-DEC-14 04:00:00,AST-4,15-DEC-14 04:15:00,0,0,0,0,0.00K,0.00K,Newspaper,,,Heavy Rain,,,,,,,,,7.63,WNW,ISABELA,7.47,WNW,ISABELA,18.5105,-67.0974,18.5093,-67.098,"As a cold front moved just north of the local islands brought showers and an isolated thunderstorm affecting all Puerto Rico, the U.S. Virgin Islands and the Leeward Islands.",Creek Los Cedros out of its banks over bridge on road 4466 in Shacks sector Isabela. Around 30 families were impacted by the flooding during the early morning hours.,CSV
201411,4,500,201411,4,1100,91519,548332,PUERTO RICO,99,2014,November,Flood,C,13,ARECIBO,SJU,04-NOV-14 05:00:00,AST-4,04-NOV-14 11:00:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,2.76,SSW,ARECIBO,3.69,SSW,ARECIBO,18.3826,-66.6845,18.3858,-66.6777,"Strong upper level trough, combined with good low level moisture and weak low level winds to produced scattered to numerous showers and thunderstorms over the north section of Puerto Rico.",Road PR-123 at sector Buen Consejo was reported flooded due to Rio Arecibo out of its banks.,CSV
201411,4,1100,201411,4,1245,91519,548334,PUERTO RICO,99,2014,November,Heavy Rain,C,105,NARANJITO,SJU,04-NOV-14 11:00:00,AST-4,04-NOV-14 12:45:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,,,,,,,,,,3.68,WSW,NARANJITO,1.9,NW,NARANJITO,18.2613,-66.2826,18.2973,-66.2525,"Strong upper level trough, combined with good low level moisture and weak low level winds to produced scattered to numerous showers and thunderstorms over the north section of Puerto Rico.",A mudslide was reported at road PR-152 near Ferreteria La Monta��a in the municipality of Naranjito.,CSV
201411,4,1100,201411,4,1245,91519,548335,PUERTO RICO,99,2014,November,Heavy Rain,C,47,COROZAL,SJU,04-NOV-14 11:00:00,AST-4,04-NOV-14 12:45:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,,,,,,,,,,0,N,COROZAL,.7,NE,COROZAL,18.3,-66.32,18.3064,-66.3118,"Strong upper level trough, combined with good low level moisture and weak low level winds to produced scattered to numerous showers and thunderstorms over the north section of Puerto Rico.",A mudslide was reported at road PR-807 at Los Camachos sector in Corozal.,CSV
201411,4,1130,201411,4,1245,91519,548336,PUERTO RICO,99,2014,November,Flood,C,145,VEGA BAJA,SJU,04-NOV-14 11:30:00,AST-4,04-NOV-14 12:45:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,3.98,SE,VEGA BAJA,3.7,SE,VEGA BAJA,18.4035,-66.3443,18.403,-66.3437,"Strong upper level trough, combined with good low level moisture and weak low level winds to produced scattered to numerous showers and thunderstorms over the north section of Puerto Rico.",Rio Cibuco was out of its banks at sector Ojo de Agua and sector Fatima.,CSV
