BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201901,17,1542,201901,17,1945,134052,802498,PUERTO RICO,99,2019,January,Flood,C,103,NAGUABO,SJU,17-JAN-19 15:42:00,AST-4,17-JAN-19 19:45:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,3.4,W,NAGUABO,3.5,W,NAGUABO,18.2186,-65.7818,18.2143,-65.7745,"A weak low-level trough enhanced shower activity, especially across portions of eastern PR.",Minor flooding reported along Road PR-31 near the intersection with Road PR-191 and exit 22 off of Highway PR-53.,CSV
201901,24,1100,201901,24,1800,134054,802499,PUERTO RICO,99,2019,January,Coastal Flood,Z,8,NORTHWEST,SJU,24-JAN-19 11:00:00,AST-4,24-JAN-19 18:00:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,,,,,,,,,,,,,,,,,,,,"The combination of strong winds, as a result of a strong surface high pressure over the western Atlantic, and a northerly swell created very hazardous seas across the local waters.",Minor coastal flooding reported around Playa Villa Pesquera in Isabela.,CSV
201906,7,1445,201906,7,1445,138297,831483,PUERTO RICO,99,2019,June,Thunderstorm Wind,C,81,LARES,SJU,07-JUN-19 14:45:00,AST-4,07-JUN-19 14:45:00,0,0,0,0,0.50K,0.00K,Emergency Manager,35.00,EG,,,,,,,,,,2.99,NW,LARES,2.92,NW,LARES,18.3007,-66.9021,18.3015,-66.8998,An upper-level trough near the area combined with strong daytime heating and sea breeze convergence to result in the development of strong thunderstorms across interior and western Puerto Rico during the afternoon hours.,Winds from nearby strong thunderstorms caused damage to a house roof on Road PR-111 Barrio Pueblo Sector Sebruquillo.,CSV
201903,30,1930,201903,30,2115,135641,813834,PUERTO RICO,99,2019,March,Flood,C,137,TOA BAJA,SJU,30-MAR-19 19:30:00,AST-4,30-MAR-19 21:15:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,2.01,NE,TOA BAJA,1.65,NE,TOA BAJA,18.4499,-66.1777,18.4476,-66.1724,Sufficient low-level moisture along with very light steering flow combined with daytime heating and local effects to result in the development of slow-moving moderate to heavy showers across interior and northern PR.,"Minor flooding reported along the vicinity of Avenida Dos Palmas, Avenida Los Dominicos and Boulevard Levittown.",CSV
201904,19,1530,201904,19,1530,136663,819919,PUERTO RICO,99,2019,April,Strong Wind,Z,1,SAN JUAN AND VICINITY,SJU,19-APR-19 15:30:00,AST-4,19-APR-19 15:30:00,0,0,0,0,0.50K,0.00K,Public,30.00,EG,,,,,,,,,,,,,,,,,,,,A strong surface high pressure across the western Atlantic ocean resulted in windy conditions across the local area.,"A strong wind gust resulted in a fallen tree at Urbanization Alturas de Torrimar Este, Street 4, in Guaynabo.",CSV
201904,28,1200,201904,28,2045,136665,819920,PUERTO RICO,99,2019,April,Flood,C,103,NAGUABO,SJU,28-APR-19 12:00:00,AST-4,28-APR-19 20:45:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,5.7,NW,NAGUABO,5.59,NW,NAGUABO,18.2703,-65.799,18.2625,-65.7957,The combination of a mid to upper-level trough across the southwest Atlantic and abundant low to mid-level moisture resulted in a favorable environment for the generation of widespread heavy rains across the eastern half of Puerto Rico.,Rapid river rise due to heavy rain caused some people to be stranded on the other side of Rio Sabana.,CSV
201904,28,1200,201904,28,1300,136665,819932,PUERTO RICO,99,2019,April,Flood,C,127,SAN JUAN,SJU,28-APR-19 12:00:00,AST-4,28-APR-19 13:00:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,5.1,NNW,SAN JUAN,5.08,NNW,SAN JUAN,18.4497,-66.0755,18.4496,-66.0753,The combination of a mid to upper-level trough across the southwest Atlantic and abundant low to mid-level moisture resulted in a favorable environment for the generation of widespread heavy rains across the eastern half of Puerto Rico.,Minor flooding reported at Building 1207 of Calle Del Carmen.,CSV
201904,28,1047,201904,29,1245,136665,819933,PUERTO RICO,99,2019,April,Debris Flow,C,63,GURABO,SJU,28-APR-19 10:47:00,AST-4,29-APR-19 12:45:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,1.77,NNW,GURABO,1.4,NNW,GURABO,18.294,-65.9797,18.2946,-65.9769,The combination of a mid to upper-level trough across the southwest Atlantic and abundant low to mid-level moisture resulted in a favorable environment for the generation of widespread heavy rains across the eastern half of Puerto Rico.,"A mudslide was reported in Road 181 of Barrio Santa Rita, Sector El Silencio.",CSV
201904,28,2102,201904,29,45,136665,819935,PUERTO RICO,99,2019,April,Flood,C,85,LAS PIEDRAS,SJU,28-APR-19 21:02:00,AST-4,29-APR-19 00:45:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,2.9,NNE,LAS PIEDRAS,2.75,NNE,LAS PIEDRAS,18.2195,-65.8351,18.2212,-65.8317,The combination of a mid to upper-level trough across the southwest Atlantic and abundant low to mid-level moisture resulted in a favorable environment for the generation of widespread heavy rains across the eastern half of Puerto Rico.,A creek out of its banks caused road PR-31 to be closed at intersection with road PR-936.,CSV
201904,28,1300,201904,28,2345,136665,820148,PUERTO RICO,99,2019,April,Flood,C,103,NAGUABO,SJU,28-APR-19 13:00:00,AST-4,28-APR-19 23:45:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,.94,WSW,NAGUABO,1.17,SW,NAGUABO,18.215,-65.7433,18.216,-65.7354,The combination of a mid to upper-level trough across the southwest Atlantic and abundant low to mid-level moisture resulted in a favorable environment for the generation of widespread heavy rains across the eastern half of Puerto Rico.,Roads PR-192 and PR-31 in Naguabo flooded due to small streams in the area that went over their banks.,CSV
201904,28,1510,201904,28,2345,136665,821318,PUERTO RICO,99,2019,April,Flash Flood,C,103,NAGUABO,SJU,28-APR-19 15:10:00,AST-4,28-APR-19 23:45:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,3.21,W,NAGUABO,2.97,W,NAGUABO,18.2124,-65.7782,18.2176,-65.7859,The combination of a mid to upper-level trough across the southwest Atlantic and abundant low to mid-level moisture resulted in a favorable environment for the generation of widespread heavy rains across the eastern half of Puerto Rico.,Two people had to be rescued as they were trapped inside the vehicle due to flood waters.,CSV
201904,28,1510,201904,28,2345,136665,821321,PUERTO RICO,99,2019,April,Flash Flood,C,103,NAGUABO,SJU,28-APR-19 15:10:00,AST-4,28-APR-19 23:45:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,1,WSW,NAGUABO,1.23,WSW,NAGUABO,18.2133,-65.7435,18.2135,-65.742,The combination of a mid to upper-level trough across the southwest Atlantic and abundant low to mid-level moisture resulted in a favorable environment for the generation of widespread heavy rains across the eastern half of Puerto Rico.,Residence in the Urbanization of Brisas del Valle had three feet of water.,CSV
201904,28,1510,201904,28,2345,136665,821324,PUERTO RICO,99,2019,April,Debris Flow,C,103,NAGUABO,SJU,28-APR-19 15:10:00,AST-4,28-APR-19 23:45:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,4.54,W,NAGUABO,4.37,W,NAGUABO,18.2221,-65.7992,18.2215,-65.7995,The combination of a mid to upper-level trough across the southwest Atlantic and abundant low to mid-level moisture resulted in a favorable environment for the generation of widespread heavy rains across the eastern half of Puerto Rico.,"Mudslide reported along Road PR-950, sector Cuchilla. About 12 people affected.",CSV
