BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201509,29,1702,201509,29,1704,99562,597461,WYOMING,56,2015,September,Hail,C,15,GOSHEN,CYS,29-SEP-15 17:02:00,MST-7,29-SEP-15 17:04:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.00,,,,,,,,,,,0,N,LINGLE,0,N,LINGLE,42.14,-104.35,42.14,-104.35,A thunderstorm produced large hail in east central Goshen County.,Pea to quarter size hail was observed at Lingle.,CSV
201502,21,0,201502,22,300,93549,561769,WYOMING,56,2015,February,Winter Storm,Z,114,SNOWY RANGE,CYS,21-FEB-15 00:00:00,MST-7,22-FEB-15 03:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Northeast upslope flow, abundant moisture and upper level lift produced moderate to heavy snow across portions of south central and southeast Wyoming, mainly along and south of Interstate 80 from Arlington to Cheyenne.  Gusty northeast winds of 20 to 30 mph created low visibility in blowing snow.  Snowfall totals ranged from six to 14 inches.",A foot of snow was reported seven miles northwest of Centennial.,CSV
201502,21,0,201502,21,1700,93549,561772,WYOMING,56,2015,February,Winter Storm,Z,113,UPPER NORTH PLATTE RIVER BASIN,CYS,21-FEB-15 00:00:00,MST-7,21-FEB-15 17:00:00,0,0,0,0,0.00K,0.00K,Law Enforcement,,,,,,,,,,,,,,,,,,,,,,"Northeast upslope flow, abundant moisture and upper level lift produced moderate to heavy snow across portions of south central and southeast Wyoming, mainly along and south of Interstate 80 from Arlington to Cheyenne.  Gusty northeast winds of 20 to 30 mph created low visibility in blowing snow.  Snowfall totals ranged from six to 14 inches.","Four to six inches of snow, heaviest near Saratoga, was reported.",CSV
201502,21,600,201502,21,1700,93549,561777,WYOMING,56,2015,February,Winter Storm,Z,110,NORTH SNOWY RANGE FOOTHILLS,CYS,21-FEB-15 06:00:00,MST-7,21-FEB-15 17:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Northeast upslope flow, abundant moisture and upper level lift produced moderate to heavy snow across portions of south central and southeast Wyoming, mainly along and south of Interstate 80 from Arlington to Cheyenne.  Gusty northeast winds of 20 to 30 mph created low visibility in blowing snow.  Snowfall totals ranged from six to 14 inches.",Eight to ten inches of snow was reported at Arlington.,CSV
201502,21,600,201502,21,1700,93549,561780,WYOMING,56,2015,February,Winter Storm,Z,115,LARAMIE VALLEY,CYS,21-FEB-15 06:00:00,MST-7,21-FEB-15 17:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"Northeast upslope flow, abundant moisture and upper level lift produced moderate to heavy snow across portions of south central and southeast Wyoming, mainly along and south of Interstate 80 from Arlington to Cheyenne.  Gusty northeast winds of 20 to 30 mph created low visibility in blowing snow.  Snowfall totals ranged from six to 14 inches.",An observer four miles southwest of Laramie reported six inches of snow.,CSV
201502,21,700,201502,21,1700,93549,561781,WYOMING,56,2015,February,Winter Storm,Z,118,CENTRAL LARAMIE COUNTY,CYS,21-FEB-15 07:00:00,MST-7,21-FEB-15 17:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Northeast upslope flow, abundant moisture and upper level lift produced moderate to heavy snow across portions of south central and southeast Wyoming, mainly along and south of Interstate 80 from Arlington to Cheyenne.  Gusty northeast winds of 20 to 30 mph created low visibility in blowing snow.  Snowfall totals ranged from six to 14 inches.",Nearly nine inches of snow was reported 10 miles south of Chugwater.,CSV
201502,7,1125,201502,7,1130,93282,560043,WYOMING,56,2015,February,High Wind,Z,110,NORTH SNOWY RANGE FOOTHILLS,CYS,07-FEB-15 11:25:00,MST-7,07-FEB-15 11:30:00,0,0,0,0,0.00K,0.00K,Department of Highways,52.00,MG,,,,,,,,,,,,,,,,,,,,Periods of high winds affected much of east central and southeast Wyoming due to a persistent large pressure gradient as well as strong winds aloft.  Gusts of 60 to 80 mph were observed.,The WYDOT sensor at Strouss Hill measured peak wind gusts of 60 mph.,CSV
201502,6,2000,201502,6,2005,93282,560044,WYOMING,56,2015,February,High Wind,Z,101,CONVERSE COUNTY LOWER ELEVATIONS,CYS,06-FEB-15 20:00:00,MST-7,06-FEB-15 20:05:00,0,0,0,0,0.00K,0.00K,Department of Highways,53.00,MG,,,,,,,,,,,,,,,,,,,,Periods of high winds affected much of east central and southeast Wyoming due to a persistent large pressure gradient as well as strong winds aloft.  Gusts of 60 to 80 mph were observed.,The WYDOT sensor at Deer Creek measured peak wind gusts of 61 mph.,CSV
201502,7,1035,201502,7,1245,93282,560045,WYOMING,56,2015,February,High Wind,Z,101,CONVERSE COUNTY LOWER ELEVATIONS,CYS,07-FEB-15 10:35:00,MST-7,07-FEB-15 12:45:00,0,0,0,0,0.00K,0.00K,Department of Highways,35.00,MS,,,,,,,,,,,,,,,,,,,,Periods of high winds affected much of east central and southeast Wyoming due to a persistent large pressure gradient as well as strong winds aloft.  Gusts of 60 to 80 mph were observed.,"The WYDOT sensor at Deer Creek measured sustained winds of 40 mph or higher, with a peak wind gust of 67 mph at 07/1115 MST.",CSV
201502,7,1108,201502,7,1523,93282,560048,WYOMING,56,2015,February,High Wind,Z,101,CONVERSE COUNTY LOWER ELEVATIONS,CYS,07-FEB-15 11:08:00,MST-7,07-FEB-15 15:23:00,0,0,0,0,0.00K,0.00K,Amateur Radio,35.00,MS,,,,,,,,,,,,,,,,,,,,Periods of high winds affected much of east central and southeast Wyoming due to a persistent large pressure gradient as well as strong winds aloft.  Gusts of 60 to 80 mph were observed.,"Sustained winds of 40 mph or higher, with a peak gust of 64 mph at 07/1323 MST were reported at Bill.",CSV
