BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
202006,28,1220,202006,28,1220,149229,899500,WYOMING,56,2020,June,Thunderstorm Wind,C,25,NATRONA,RIW,28-JUN-20 12:20:00,MST-7,28-JUN-20 12:20:00,0,0,0,0,0.00K,0.00K,ASOS,51.00,MG,,,,,,,,,,0,N,(CPR)NATRONA CO ARPT,0,N,(CPR)NATRONA CO ARPT,42.9,-106.47,42.9,-106.47,A shortwave moving across the state brought fast moving thunderstorms that brought strong winds to many areas across western and central Wyoming. Some of the more notable wind gusts included 73 mph at Red Canyon and 66 mph along Interstate 25 in southern Johnson County.,A 59 mph wind gust was recorded at the Natrona County Airport.,CSV
202006,7,1336,202006,7,1406,149038,898308,WYOMING,56,2020,June,Thunderstorm Wind,C,13,FREMONT,RIW,07-JUN-20 13:36:00,MST-7,07-JUN-20 14:06:00,0,0,0,0,0.00K,0.00K,Mesonet,58.00,MG,,,,,,,,,,6.62,NNE,MINERS DELIGHT,6.62,NNE,MINERS DELIGHT,42.615,-108.61,42.615,-108.61,"Thunderstorms developed ahead of a shortwave and a couple became severe. Wind gusts of over 58 mph were recorded in Fremont and Natrona Counties, with the strongest wind gust of 67 mph at Red Canyon.",The wind sensor at Red Canyon had a maximum wind gust of 67 mph.,CSV
202006,28,1241,202006,28,1318,149229,899501,WYOMING,56,2020,June,Thunderstorm Wind,C,37,SWEETWATER,RIW,28-JUN-20 12:41:00,MST-7,28-JUN-20 13:18:00,0,0,0,0,0.00K,0.00K,ASOS,51.00,MG,,,,,,,,,,0,N,(RKS)ROCK SPGS ARPT,0,N,(RKS)ROCK SPGS ARPT,41.6,-109.07,41.6,-109.07,A shortwave moving across the state brought fast moving thunderstorms that brought strong winds to many areas across western and central Wyoming. Some of the more notable wind gusts included 73 mph at Red Canyon and 66 mph along Interstate 25 in southern Johnson County.,Severe thunderstorms winds occurred at the Sweetwater County airport. The strongest wind gust was 59 mph.,CSV
202006,28,1435,202006,28,1435,149229,899502,WYOMING,56,2020,June,Thunderstorm Wind,C,23,LINCOLN,RIW,28-JUN-20 14:35:00,MST-7,28-JUN-20 14:35:00,0,0,0,0,0.00K,0.00K,AWOS,51.00,MG,,,,,,,,,,0,N,KEMMERER MUNI ARPT,0,N,KEMMERER MUNI ARPT,41.83,-110.57,41.83,-110.57,A shortwave moving across the state brought fast moving thunderstorms that brought strong winds to many areas across western and central Wyoming. Some of the more notable wind gusts included 73 mph at Red Canyon and 66 mph along Interstate 25 in southern Johnson County.,A 59 mph wind gust was reported at the Kemmerer airport.,CSV
202006,28,1514,202006,28,1532,149229,899503,WYOMING,56,2020,June,Thunderstorm Wind,C,13,FREMONT,RIW,28-JUN-20 15:14:00,MST-7,28-JUN-20 15:32:00,0,0,0,0,0.00K,0.00K,Mesonet,63.00,MG,,,,,,,,,,6.93,NNE,MINERS DELIGHT,6.93,NNE,MINERS DELIGHT,42.62,-108.61,42.62,-108.61,A shortwave moving across the state brought fast moving thunderstorms that brought strong winds to many areas across western and central Wyoming. Some of the more notable wind gusts included 73 mph at Red Canyon and 66 mph along Interstate 25 in southern Johnson County.,Strong thunderstorm winds occurred at Red Canyon. The maximum wind gust reported was 73 mph.,CSV
202006,28,1616,202006,28,1632,149229,899504,WYOMING,56,2020,June,Thunderstorm Wind,C,25,NATRONA,RIW,28-JUN-20 16:16:00,MST-7,28-JUN-20 16:32:00,0,0,0,0,0.00K,0.00K,Mesonet,51.00,MG,,,,,,,,,,5.56,W,MIDWEST,5.56,W,MIDWEST,43.43,-106.39,43.43,-106.39,A shortwave moving across the state brought fast moving thunderstorms that brought strong winds to many areas across western and central Wyoming. Some of the more notable wind gusts included 73 mph at Red Canyon and 66 mph along Interstate 25 in southern Johnson County.,Wind gusts of 59 mph were reported at Smokey Gap along Interstate 25 in northern Natrona County.,CSV
202007,13,1316,202007,13,1316,148812,896516,WYOMING,56,2020,July,Thunderstorm Wind,C,7,CARBON,CYS,13-JUL-20 13:16:00,MST-7,13-JUL-20 13:16:00,0,0,0,0,0.00K,0.00K,Department of Highways,52.00,MG,,,,,,,,,,1.72,SW,WALCOTT,1.72,SW,WALCOTT,41.74,-106.57,41.74,-106.57,"Strong downburst winds associated with thunderstorms occurred across Carbon, Albany and Laramie Counties in southeast Wyoming the afternoon of 13 July 2020.",Wyoming Department of Transportation site at mile marker 249 measured the reported wind speed.,CSV
202007,21,1845,202007,21,1845,148880,897116,WYOMING,56,2020,July,Hail,C,21,LARAMIE,CYS,21-JUL-20 18:45:00,MST-7,21-JUL-20 18:45:00,0,0,0,0,0.00K,0.00K,CoCoRaHS,1.75,,,,,,,,,,,2.95,NNE,(CYS)CHEYENNE AIRPORT,2.95,NNE,(CYS)CHEYENNE AIRPORT,41.2,-104.79,41.2,-104.79,Very large hail impacted Laramie County Wyoming the evening of 21 July 2020. Large hail did fall in the city of Cheyenne from a severe thunderstorm.,,CSV
202007,21,1848,202007,21,1848,148880,897118,WYOMING,56,2020,July,Hail,C,21,LARAMIE,CYS,21-JUL-20 18:48:00,MST-7,21-JUL-20 18:48:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.00,,,,,,,,,,,1.48,NNE,ARCOLA,1.48,NNE,ARCOLA,41.12,-104.45,41.12,-104.45,Very large hail impacted Laramie County Wyoming the evening of 21 July 2020. Large hail did fall in the city of Cheyenne from a severe thunderstorm.,,CSV
202007,21,1850,202007,21,1850,148880,897122,WYOMING,56,2020,July,Hail,C,21,LARAMIE,CYS,21-JUL-20 18:50:00,MST-7,21-JUL-20 18:50:00,0,0,0,0,0.00K,0.00K,NWS Employee,2.50,,,,,,,,,,,1.73,NW,(CYS)CHEYENNE AIRPORT,1.73,NW,(CYS)CHEYENNE AIRPORT,41.18,-104.83,41.18,-104.83,Very large hail impacted Laramie County Wyoming the evening of 21 July 2020. Large hail did fall in the city of Cheyenne from a severe thunderstorm.,,CSV
202007,21,1856,202007,21,1856,148880,897123,WYOMING,56,2020,July,Hail,C,21,LARAMIE,CYS,21-JUL-20 18:56:00,MST-7,21-JUL-20 18:56:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,1.50,,,,,,,,,,,1.25,ESE,(CYS)CHEYENNE AIRPORT,1.25,ESE,(CYS)CHEYENNE AIRPORT,41.15,-104.79,41.15,-104.79,Very large hail impacted Laramie County Wyoming the evening of 21 July 2020. Large hail did fall in the city of Cheyenne from a severe thunderstorm.,,CSV
202007,20,1725,202007,20,1725,148878,897087,WYOMING,56,2020,July,Hail,C,21,LARAMIE,CYS,20-JUL-20 17:25:00,MST-7,20-JUL-20 17:25:00,0,0,0,0,0.00K,0.00K,Public,1.50,,,,,,,,,,,7.06,NW,(CYS)CHEYENNE AIRPORT,7.06,NW,(CYS)CHEYENNE AIRPORT,41.22,-104.92,41.22,-104.92,Very large hail reported over Laramie County and Goshen County Wyoming the evening of 20 July 2020.,Received report west of I-25 near Horse Creek Road and Road 120.,CSV
202007,20,1730,202007,20,1730,148878,897088,WYOMING,56,2020,July,Hail,C,21,LARAMIE,CYS,20-JUL-20 17:30:00,MST-7,20-JUL-20 17:30:00,0,0,0,0,0.00K,0.00K,Public,0.75,,,,,,,,,,,2.32,NNW,(CYS)CHEYENNE AIRPORT,2.32,NNW,(CYS)CHEYENNE AIRPORT,41.19,-104.83,41.19,-104.83,Very large hail reported over Laramie County and Goshen County Wyoming the evening of 20 July 2020.,Received report near Four Mile Road and Yellowstone Road.,CSV
202007,20,1830,202007,20,1830,148878,897092,WYOMING,56,2020,July,Hail,C,15,GOSHEN,CYS,20-JUL-20 18:30:00,MST-7,20-JUL-20 18:30:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.00,,,,,,,,,,,6.93,S,MERS HILL,6.93,S,MERS HILL,41.78,-104.61,41.78,-104.61,Very large hail reported over Laramie County and Goshen County Wyoming the evening of 20 July 2020.,,CSV
202007,21,1430,202007,21,1430,148880,897102,WYOMING,56,2020,July,Hail,C,1,ALBANY,CYS,21-JUL-20 14:30:00,MST-7,21-JUL-20 14:30:00,0,0,0,0,0.00K,0.00K,Department of Highways,1.00,,,,,,,,,,,2.09,SE,BUFORD,2.09,SE,BUFORD,41.1,-105.28,41.1,-105.28,Very large hail impacted Laramie County Wyoming the evening of 21 July 2020. Large hail did fall in the city of Cheyenne from a severe thunderstorm.,Report of hail covering Interstate 80. Time based on radar.,CSV
202007,21,1643,202007,21,1643,148880,897104,WYOMING,56,2020,July,Hail,C,31,PLATTE,CYS,21-JUL-20 16:43:00,MST-7,21-JUL-20 16:43:00,0,0,0,0,0.00K,0.00K,Broadcast Media,1.00,,,,,,,,,,,2.76,N,CHUGWATER,2.76,N,CHUGWATER,41.8,-104.82,41.8,-104.82,Very large hail impacted Laramie County Wyoming the evening of 21 July 2020. Large hail did fall in the city of Cheyenne from a severe thunderstorm.,,CSV
202007,21,1810,202007,21,1810,148880,897106,WYOMING,56,2020,July,Hail,C,21,LARAMIE,CYS,21-JUL-20 18:10:00,MST-7,21-JUL-20 18:10:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.00,,,,,,,,,,,7.76,NNE,(WY05)SKYVIEW AIRPARK,7.76,NNE,(WY05)SKYVIEW AIRPARK,41.33,-104.55,41.33,-104.55,Very large hail impacted Laramie County Wyoming the evening of 21 July 2020. Large hail did fall in the city of Cheyenne from a severe thunderstorm.,,CSV
