BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201105,13,1957,201105,13,2157,52756,316455,NEW YORK,36,2011,May,Flash Flood,C,9,CATTARAUGUS,BUF,13-MAY-11 19:57:00,EST-5,13-MAY-11 21:57:00,0,0,0,0,30.00K,0.00K,Law Enforcement,,,Heavy Rain,,,,,,,,,2.49,SSE,YORKSHIRE,2.3,NNW,DELEVAN,42.5188,-78.4754,42.4973,-78.4766,"Low pressure moved across the Great Lakes bringing moist, unstable air to the region. Showers and thunderstorms developed along lake breeze boundaries and persisted through the late afternoon and evening hours across the western southern tier and western Finger Lakes Region.  Localized rainfall amounts of up to three inches fell in just a few hours resulting in flash flooding. Numerous roads were closed and/or damaged by the flood waters. Basements were flooded. In some locations, for example Wellsville, States of Emergency were declared in response to the flooding. In Scio, one woman suffered minor injuries as a section of Iron Road gave way as she was driving on it. About a dozen homes were evacuated in Wellsville. Several golf courses sustained damage from the flood waters including Attica, Bethany Hills and Byrncliff. Specific roads closed included:  Gerry-Levant, Mee and Stone Roads in Falconer, County Road 48 in Belmont, Routes 9 and 31 in Scio, Chaddock Road in Attica, Perry Road in Sheldon, Route 15 in Geneseo, and Route 16 between Yorkshire and Delevan.  Several farms suffered crop damage as recently planted seed was washed away by the flood waters.",,CSV
201105,25,2100,201105,25,2100,52926,316492,NEW YORK,36,2011,May,Thunderstorm Wind,C,13,CHAUTAUQUA,BUF,25-MAY-11 21:00:00,EST-5,25-MAY-11 21:00:00,0,0,0,0,25.00K,0.00K,Trained Spotter,52.00,MG,,,,,,,,,,.69,N,KIANTONE,.69,N,KIANTONE,42.03,-79.2,42.03,-79.2,"Thunderstorms developed ahead of a warm front across the southern tier. The thunderstorms produced wind gusts measured to 60 mph however damage indicated wind gusts estimated to 80 to 85 mph.  Just north of Kiantone, Chautauqua County, trees were down and blocked route 62. In Friendship, in Allegany county, trees were downed on Times Square and several homes suffered minor structure damage to shingles and siding. A minivan was heavily damaged by a large fallen tree. Along Route 31 a barn was blown down and a nearby home and garage had roofing blown off. Trees were downed on Ackerman Road in Amity and on South Street in the Village Belmont. A large portion of a barn roof was also blown out on South Street.",,CSV
201105,25,2230,201105,25,2240,52926,316496,NEW YORK,36,2011,May,Thunderstorm Wind,C,3,ALLEGANY,BUF,25-MAY-11 22:30:00,EST-5,25-MAY-11 22:40:00,0,0,0,0,100.00K,0.00K,Public,80.00,EG,,,,,,,,,,.86,SW,FRIENDSHIP,.86,SW,FRIENDSHIP,42.21,-78.14,42.21,-78.14,"Thunderstorms developed ahead of a warm front across the southern tier. The thunderstorms produced wind gusts measured to 60 mph however damage indicated wind gusts estimated to 80 to 85 mph.  Just north of Kiantone, Chautauqua County, trees were down and blocked route 62. In Friendship, in Allegany county, trees were downed on Times Square and several homes suffered minor structure damage to shingles and siding. A minivan was heavily damaged by a large fallen tree. Along Route 31 a barn was blown down and a nearby home and garage had roofing blown off. Trees were downed on Ackerman Road in Amity and on South Street in the Village Belmont. A large portion of a barn roof was also blown out on South Street.",A storm survey estimated wind gusts between 80 and 85 mph.,CSV
201105,26,1420,201105,26,1420,52927,316908,NEW YORK,36,2011,May,Thunderstorm Wind,C,11,CAYUGA,BUF,26-MAY-11 14:20:00,EST-5,26-MAY-11 14:20:00,0,0,0,0,15.00K,0.00K,Public,55.00,EG,,,,,,,,,,2.05,SE,MERIDIAN,2.05,SE,MERIDIAN,43.15,-76.52,43.15,-76.52,"A slow moving cold front generated showers and thunderstorms across the region. One of these storms downed trees and wires in Sherman and Mayville in Chautauqua County. Other storms strengthened over the north country downing trees and power lines in Lowville, New Bremen and Watson. In Cayuga County, thunderstorm winds downed trees and power lines and tore the roof off a home on Jordan Road near Cross Lake.",Thunderstorm winds downed trees at Cross Lake Marina.,CSV
201105,26,1420,201105,26,1420,52927,316910,NEW YORK,36,2011,May,Thunderstorm Wind,C,49,LEWIS,BUF,26-MAY-11 14:20:00,EST-5,26-MAY-11 14:20:00,0,0,0,0,8.00K,0.00K,Law Enforcement,50.00,MG,,,,,,,,,,.85,SW,NEW BREMEN DUFLO ARP,.85,SW,NEW BREMEN DUFLO ARP,43.84,-75.44,43.84,-75.44,"A slow moving cold front generated showers and thunderstorms across the region. One of these storms downed trees and wires in Sherman and Mayville in Chautauqua County. Other storms strengthened over the north country downing trees and power lines in Lowville, New Bremen and Watson. In Cayuga County, thunderstorm winds downed trees and power lines and tore the roof off a home on Jordan Road near Cross Lake.",,CSV
201106,1,350,201106,1,350,54457,327058,NEW YORK,36,2011,June,Thunderstorm Wind,C,49,LEWIS,BUF,01-JUN-11 03:50:00,EST-5,01-JUN-11 03:50:00,0,0,0,0,8.00K,0.00K,Law Enforcement,50.00,MG,,,,,,,,,,.35,SW,BELFORT,.35,SW,BELFORT,43.9258,-75.3339,43.9258,-75.3339,Thunderstorms accompanied a cold front that crossed the region. A thunderstorm that struck Lewis County produced winds gusting to 57 mph. The winds downed trees and power lines in Belfort.,,CSV
201106,4,1050,201106,4,1050,54460,327059,NEW YORK,36,2011,June,Thunderstorm Wind,C,13,CHAUTAUQUA,BUF,04-JUN-11 10:50:00,EST-5,04-JUN-11 10:50:00,0,0,0,0,15.00K,0.00K,State Official,51.00,MG,,,,,,,,,,1.32,NNE,DUNKIRK,1.32,NNE,DUNKIRK,42.4969,-79.318,42.4969,-79.318,"The region was under the influence of a warm, humid air mass as a weak cold front crossed western New York. Thunderstorms along the front produced wind gusts estimated to near 60 mph which downed trees in Wright Park and Memorial Park.",,CSV
201106,8,157,201106,8,157,54467,327069,NEW YORK,36,2011,June,Hail,C,13,CHAUTAUQUA,BUF,08-JUN-11 01:57:00,EST-5,08-JUN-11 01:57:00,0,0,0,0,5.00K,0.00K,Law Enforcement,1.00,,,,,,,,,,,.86,NW,DUNKIRK,.86,NW,DUNKIRK,42.49,-79.34,42.49,-79.34,A thunderstorm complex developed during the late evening hours of the 7th over Lake Huron then moved southeast across the lower Lakes region. As the thunderstorms crossed eastern Lake Erie and moved onshore in Chautauqua county during the early overnight hours they produced hail measured to one inch in diameter at Dunkirk.,,CSV
201106,23,252,201106,23,252,54468,327074,NEW YORK,36,2011,June,Thunderstorm Wind,C,51,LIVINGSTON,BUF,23-JUN-11 02:52:00,EST-5,23-JUN-11 02:52:00,0,0,0,0,20.00K,0.00K,State Official,60.00,EG,,,,,,,,,,.33,E,LAKEVILLE,.33,E,LAKEVILLE,42.8293,-77.6936,42.8293,-77.6936,"A line of thunderstorm developed in a southwest flow of moist, unstable air. The thunderstorms bowed across Livingston county producing wind gusts to 60 mph. The winds downed several trees near Lakeville. One of the trees fell onto a house resulting in moderate structural damage.",A downed tree damaged a house on Boller Street.,CSV
201106,22,1940,201106,22,1940,54469,327098,NEW YORK,36,2011,June,Hail,C,69,ONTARIO,BUF,22-JUN-11 19:40:00,EST-5,22-JUN-11 19:40:00,0,0,0,0,8.00K,0.00K,Public,1.25,,,,,,,,,,,1.67,WNW,STANLEY,1.67,WNW,STANLEY,42.83,-77.13,42.83,-77.13,Evening convection developed near the Lake Ontario lake breeze. One thunderstorm in particular produced hail up to 1.25 inches near Gorham.,,CSV
201106,16,1745,201106,16,1745,54471,327110,NEW YORK,36,2011,June,Thunderstorm Wind,C,13,CHAUTAUQUA,BUF,16-JUN-11 17:45:00,EST-5,16-JUN-11 17:45:00,0,0,0,0,15.00K,0.00K,State Official,50.00,MG,,,,,,,,,,.51,W,JAMESTOWN,.51,W,JAMESTOWN,42.1,-79.24,42.1,-79.24,A well defined upper trough crossed the lower Great Lakes region and generated thunderstorms across western New York. One of the storms produced winds which downed trees and power lines in Jamestown.,,CSV
201105,26,1433,201105,26,1433,52927,316911,NEW YORK,36,2011,May,Thunderstorm Wind,C,49,LEWIS,BUF,26-MAY-11 14:33:00,EST-5,26-MAY-11 14:33:00,0,0,0,0,10.00K,0.00K,Law Enforcement,50.00,MG,,,,,,,,,,1,W,BEACHES BRIDGE,1,W,BEACHES BRIDGE,43.78,-75.44,43.78,-75.44,"A slow moving cold front generated showers and thunderstorms across the region. One of these storms downed trees and wires in Sherman and Mayville in Chautauqua County. Other storms strengthened over the north country downing trees and power lines in Lowville, New Bremen and Watson. In Cayuga County, thunderstorm winds downed trees and power lines and tore the roof off a home on Jordan Road near Cross Lake.",,CSV
201105,26,1650,201105,26,1650,52927,316913,NEW YORK,36,2011,May,Thunderstorm Wind,C,13,CHAUTAUQUA,BUF,26-MAY-11 16:50:00,EST-5,26-MAY-11 16:50:00,0,0,0,0,8.00K,0.00K,Emergency Manager,50.00,MG,,,,,,,,,,.86,SW,SHERMAN,.86,SW,SHERMAN,42.16,-79.59,42.16,-79.59,"A slow moving cold front generated showers and thunderstorms across the region. One of these storms downed trees and wires in Sherman and Mayville in Chautauqua County. Other storms strengthened over the north country downing trees and power lines in Lowville, New Bremen and Watson. In Cayuga County, thunderstorm winds downed trees and power lines and tore the roof off a home on Jordan Road near Cross Lake.",,CSV
