BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200812,28,902,200812,28,1800,25167,146763,NEW YORK,36,2008,December,High Wind,Z,10,NORTHERN ERIE,BUF,28-DEC-08 09:02:00,EST-5,28-DEC-08 18:00:00,0,0,0,0,100.00K,0.00K,Law Enforcement,52.00,EG,,,,,,,,,,,,,,,,,,,,"A complex area of low pressure developed over the midsection of the nation and strengthened as it moved into the western Great Lakes region then into Quebec. Winds accompanying the system increased rapidly across the area ranging from 30 to 40 m.p.h. sustained readings with the strongest gusts downwind of Lakes Erie and Ontario. A peak gust of 75 m.p.h. was recorded at 8:21 a.m. EST at the Buffalo Airport. Close to 100,000 customers lost power during the storm and nearly 90,000 were without phone service. Downed trees damaged several structures and automobiles. The strong winds tore off roofs and shingles on many buildings. At the Buffalo Airport, wind gusts blew several jetways into the terminal building and the airport lost power during much of the storm. In Ripley, downed powerlines caused the closing of the eastbound lanes of the New York State Thruway. At Orchard Park, the wind tore a 2 feet by 50 feet section of the roof the Buffalo Bills field house. The wind picked up gravel and windows and windshields of numerous cars in the stadium parking lot were broken. Inside the stadium, the strong winds tilted both goal posts. Also near the stadium, a concession trailer was blown over with only minor injuries to the occupants reported. The Thousand Islands Bridge was closed for five hours after wind gusts flipped two southbound trucks.",,CSV
200812,28,915,200812,28,1800,25167,146765,NEW YORK,36,2008,December,High Wind,Z,11,GENESEE,BUF,28-DEC-08 09:15:00,EST-5,28-DEC-08 18:00:00,0,0,0,0,100.00K,0.00K,Law Enforcement,52.00,EG,,,,,,,,,,,,,,,,,,,,"A complex area of low pressure developed over the midsection of the nation and strengthened as it moved into the western Great Lakes region then into Quebec. Winds accompanying the system increased rapidly across the area ranging from 30 to 40 m.p.h. sustained readings with the strongest gusts downwind of Lakes Erie and Ontario. A peak gust of 75 m.p.h. was recorded at 8:21 a.m. EST at the Buffalo Airport. Close to 100,000 customers lost power during the storm and nearly 90,000 were without phone service. Downed trees damaged several structures and automobiles. The strong winds tore off roofs and shingles on many buildings. At the Buffalo Airport, wind gusts blew several jetways into the terminal building and the airport lost power during much of the storm. In Ripley, downed powerlines caused the closing of the eastbound lanes of the New York State Thruway. At Orchard Park, the wind tore a 2 feet by 50 feet section of the roof the Buffalo Bills field house. The wind picked up gravel and windows and windshields of numerous cars in the stadium parking lot were broken. Inside the stadium, the strong winds tilted both goal posts. Also near the stadium, a concession trailer was blown over with only minor injuries to the occupants reported. The Thousand Islands Bridge was closed for five hours after wind gusts flipped two southbound trucks.",,CSV
200801,25,1200,200801,26,600,13027,75084,NEW YORK,36,2008,January,Lake-Effect Snow,Z,32,NORTHERN HERKIMER,ALY,25-JAN-08 12:00:00,EST-5,26-JAN-08 06:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"As cold air poured over the relatively warmer waters of the Great Lakes, bands of moderate to locally heavy snow developed and affected northern portions of Herkimer County. ||The snowbands developed Friday morning on January 25th, and persisted until early Saturday morning on January 26th. Localized snowfall amounts of 6 to 10 inches fell, mainly for areas near and north of Route 28.",,CSV
200812,24,2254,200812,25,400,25165,146736,NEW YORK,36,2008,December,High Wind,Z,7,JEFFERSON,BUF,24-DEC-08 22:54:00,EST-5,25-DEC-08 04:00:00,0,0,0,0,25.00K,0.00K,ASOS,54.00,MG,,,,,,,,,,,,,,,,,,,,"A deepening storm system lifted out of the Midwest and tracked just west of Buffalo to near Ottawa and Montreal. This is a very favorable track for high winds across much of Western New York as strong gusty winds are further enhanced by the funneling effects of Lakes Erie and Ontario. The strong winds developed during the evening hours and continued until early morning of the 25th. The highest gusts exceeded 60 miles per hour. The winds downed trees and power lines with tens of thousands left without power. Specific reported wind gusts included: 62 m.p.h. at Watertown Airport and Rochester Airport; 61 m.p.h. at Eden and Oswego; 60 m.p.h. at Java Center; 59 m.p.h. at Oswego Coast Guard; 58 m.p.h. at Dunkirk, Alden and Hamburg; 55 m.p.h. at Buffalo Airport and Canandaigua; 54 m.p.h. at Fulton; and 52 m.p.h. at Wellsville.",,CSV
200812,28,815,200812,28,1800,25167,146748,NEW YORK,36,2008,December,High Wind,Z,19,CHAUTAUQUA,BUF,28-DEC-08 08:15:00,EST-5,28-DEC-08 18:00:00,0,0,0,0,50.00K,0.00K,Emergency Manager,65.00,EG,,,,,,,,,,,,,,,,,,,,"A complex area of low pressure developed over the midsection of the nation and strengthened as it moved into the western Great Lakes region then into Quebec. Winds accompanying the system increased rapidly across the area ranging from 30 to 40 m.p.h. sustained readings with the strongest gusts downwind of Lakes Erie and Ontario. A peak gust of 75 m.p.h. was recorded at 8:21 a.m. EST at the Buffalo Airport. Close to 100,000 customers lost power during the storm and nearly 90,000 were without phone service. Downed trees damaged several structures and automobiles. The strong winds tore off roofs and shingles on many buildings. At the Buffalo Airport, wind gusts blew several jetways into the terminal building and the airport lost power during much of the storm. In Ripley, downed powerlines caused the closing of the eastbound lanes of the New York State Thruway. At Orchard Park, the wind tore a 2 feet by 50 feet section of the roof the Buffalo Bills field house. The wind picked up gravel and windows and windshields of numerous cars in the stadium parking lot were broken. Inside the stadium, the strong winds tilted both goal posts. Also near the stadium, a concession trailer was blown over with only minor injuries to the occupants reported. The Thousand Islands Bridge was closed for five hours after wind gusts flipped two southbound trucks.",,CSV
200812,28,821,200812,28,1800,25167,146752,NEW YORK,36,2008,December,High Wind,Z,10,NORTHERN ERIE,BUF,28-DEC-08 08:21:00,EST-5,28-DEC-08 18:00:00,0,0,0,0,50.00K,0.00K,ASOS,65.00,MG,,,,,,,,,,,,,,,,,,,,"A complex area of low pressure developed over the midsection of the nation and strengthened as it moved into the western Great Lakes region then into Quebec. Winds accompanying the system increased rapidly across the area ranging from 30 to 40 m.p.h. sustained readings with the strongest gusts downwind of Lakes Erie and Ontario. A peak gust of 75 m.p.h. was recorded at 8:21 a.m. EST at the Buffalo Airport. Close to 100,000 customers lost power during the storm and nearly 90,000 were without phone service. Downed trees damaged several structures and automobiles. The strong winds tore off roofs and shingles on many buildings. At the Buffalo Airport, wind gusts blew several jetways into the terminal building and the airport lost power during much of the storm. In Ripley, downed powerlines caused the closing of the eastbound lanes of the New York State Thruway. At Orchard Park, the wind tore a 2 feet by 50 feet section of the roof the Buffalo Bills field house. The wind picked up gravel and windows and windshields of numerous cars in the stadium parking lot were broken. Inside the stadium, the strong winds tilted both goal posts. Also near the stadium, a concession trailer was blown over with only minor injuries to the occupants reported. The Thousand Islands Bridge was closed for five hours after wind gusts flipped two southbound trucks.",,CSV
200812,28,1900,200812,31,1700,25169,146813,NEW YORK,36,2008,December,Flood,C,29,ERIE,BUF,28-DEC-08 19:00:00,EST-5,31-DEC-08 17:00:00,0,0,0,0,50.00K,0.00K,River/Stream Gage,,,Heavy Rain / Snow Melt,,,,,,,,,.29,WSW,SWIFTS MILLS,1.67,N,SWIFTS MILLS,43.0679,-78.5049,43.1145,-78.5049,"Rainfall of up to an inch and a quarter combined with unseasonably warm temperatures in the 60s  to melt a snowpack of four to eight inches which resulted in flooding on the creeks and streams of Western New York.|Cazenovia Creek at Ebenezer crested above its 10��� flood stage at 13.0 feet at 6 p.m. on the 27th. Flooding was reported in West Seneca and near Cazenovia Park in South Buffalo.|Buffalo Creek at Gardenville crested above its 7��� flood stage at 8.71 feet at 7 p.m. on the 28th. Flooding occurred in Elma and Gardenville.|Cayuga Creek at Lancaster crested above its 8��� flood stage at 9.23 feet at 6 p.m. on the 27th. Flooding was reported in Marilla, Alden and Lancaster.|Tonawanda Creek at Batavia crested above its 9��� flood stage at 11.71 feet at 10 a.m. on the 28th.|Tonawanda Creek at Rapids crested above its 12��� flood stage at 14.56 feet at 9 a.m. on the 30th. Widespread flooding occurred from Batavia through Alabama, Clarence, Newstead, Akron and Amherst. Backwater flooding occurred on Ransom, Black, Beeman and Mud Creeks.|Black Creet at Churchville crested above its 6��� flood stage at 7.87 feet at 7 a.m. on the 29th. Flooding extended from Chili to Churchville.|Oatka Creek at Garbutt crested above its 6��� flood stage at 6.85 feet at 1 a.m. on the 29th. Flooding was reported in Garbutt and Scottsville.|Ellicott Creek at Williamsville crested above its 8��� flood stage at 10.35 feet at 7 p.m. on the 28th. Flooding was reported along the creek in Bowmansville, Cheektowaga, Williamsville and Amherst.|Road, low-lying and basement flooding was reported along these creeks and some evacuations were ordered.",,CSV
200801,30,1317,200801,30,1317,13028,75090,NEW YORK,36,2008,January,High Wind,Z,41,NORTHERN SARATOGA,ALY,30-JAN-08 13:17:00,EST-5,30-JAN-08 13:17:00,0,0,0,0,0.00K,0.00K,Law Enforcement,50.00,EG,,,,,,,,,,,,,,,,,,,,"An intense low pressure system tracked northeast from the eastern Great Lakes into eastern Canada during Wednesday, January 30th. A strong cold front associated with this low swept across east central New York State during the late morning and early afternoon hours of Wednesday, accompanied by locally damaging wind gusts.","Trees were reported down due to strong winds. One tree fell in Greenfield, while another fell within the Town of Ballston.",CSV
200812,19,800,200812,19,2200,25163,146698,NEW YORK,36,2008,December,Winter Storm,Z,3,MONROE,BUF,19-DEC-08 08:00:00,EST-5,19-DEC-08 22:00:00,0,0,0,0,20.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Low pressure moved out of the central Plains and moved across Pennsylvania. The low brought an eight to twelve inch blanket of snow to the entire region on the 19th. Across the western southern tier, snowfall amounts were slightly lower however, the snow mixed with freezing rain and sleet across that area. Some of the highest snowfall amounts included: 16 inches at Fairport; 15 inches at Youngstown; 14 inches at LaSalle; 13 inches at Medina; 12 inches at Getzville, Lockport, and North Tonawanda; 11 inches at Montezuma, Charlotte, Perinton, and Warsaw; 10 inches at Kenmore, Buffalo, Stafford, Pavilion, Lowville, Harrisville, Rochester, Niagara Falls, Wilson, Oswego, Walworth and Akron; 9 inches at West Seneca, Black River, Calcium, Hooker, Gorham, Phelps, and Palmyra. Innumerable automobile accidents were reported throughout the region as the roads became hard to navigate in the heavy snow and reduced visibilities. Schools shut down across the region and many municipalities suggested avoiding unnecessary travel if possible.",,CSV
200812,25,100,200812,25,400,25165,146732,NEW YORK,36,2008,December,High Wind,Z,12,WYOMING,BUF,25-DEC-08 01:00:00,EST-5,25-DEC-08 04:00:00,0,0,0,0,25.00K,0.00K,C-MAN Station,50.00,MG,,,,,,,,,,,,,,,,,,,,"A deepening storm system lifted out of the Midwest and tracked just west of Buffalo to near Ottawa and Montreal. This is a very favorable track for high winds across much of Western New York as strong gusty winds are further enhanced by the funneling effects of Lakes Erie and Ontario. The strong winds developed during the evening hours and continued until early morning of the 25th. The highest gusts exceeded 60 miles per hour. The winds downed trees and power lines with tens of thousands left without power. Specific reported wind gusts included: 62 m.p.h. at Watertown Airport and Rochester Airport; 61 m.p.h. at Eden and Oswego; 60 m.p.h. at Java Center; 59 m.p.h. at Oswego Coast Guard; 58 m.p.h. at Dunkirk, Alden and Hamburg; 55 m.p.h. at Buffalo Airport and Canandaigua; 54 m.p.h. at Fulton; and 52 m.p.h. at Wellsville.",,CSV
