BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199806,18,1745,199806,18,1900,2149469,5669144,NEW YORK,36,1998,June,Flash Flood,C,19,CLINTON,BTV,18-JUN-98 17:45:00,EST,18-JUN-98 19:00:00,0,0,0,0,50K,,NEWSPAPER,,,,,,,,,,,,,,ALTONA,,,ALTONA,,,,,"Showers and thunderstorms moved southeast across Clinton county during the late afternoon and evening of Thursday, June 18th. Torrential rain fell in and around Altona, New York with several roads washed out. A number of homes were sandbagged to prevent flooding of structures. The Great Chazy River flooded areas along its path in this area.",,PDC
199806,2,1955,199806,2,1955,2149451,5669028,NEW YORK,36,1998,June,Thunderstorm Wind,C,89,ST. LAWRENCE,BTV,02-JUN-98 19:55:00,EST,02-JUN-98 19:55:00,0,0,0,0,1K,,LAW ENFORCEMENT,,,,,,,,,,,,,,STARLAKE,,,STARLAKE,44.17,-75.03,44.17,-75.03,"A low pressure system moved east from the Great Lakes region Tuesday morning (June 2nd)  into southern Canada by Tuesday night (June 2nd). The associated cold front triggered late afternoon and evening thunderstorms across northern New York. In particular, across St. Lawrence county during the evening hours, large tree branches were blown down in Star Lake and also in Cranberrylake where they fell across the road. Frequent cloud to ground lightning was reported, and a house was struck and destroyed by lightning in Waddington, New York.",,PDC
199806,2,2005,199806,2,2005,2149451,5669029,NEW YORK,36,1998,June,Thunderstorm Wind,C,89,ST. LAWRENCE,BTV,02-JUN-98 20:05:00,EST,02-JUN-98 20:05:00,0,0,0,0,1K,,LAW ENFORCEMENT,,,,,,,,,,,,,,CRANBERRY LAKE,,,CRANBERRY LAKE,44.22,-74.83,44.22,-74.83,"A low pressure system moved east from the Great Lakes region Tuesday morning (June 2nd)  into southern Canada by Tuesday night (June 2nd). The associated cold front triggered late afternoon and evening thunderstorms across northern New York. In particular, across St. Lawrence county during the evening hours, large tree branches were blown down in Star Lake and also in Cranberrylake where they fell across the road. Frequent cloud to ground lightning was reported, and a house was struck and destroyed by lightning in Waddington, New York.",,PDC
199811,10,1900,199811,10,2300,2150930,5677610,NEW YORK,36,1998,November,High Wind,Z,24,CHEMUNG,BGM,10-NOV-98 19:00:00,EST,10-NOV-98 23:00:00,0,0,0,0,5K,,EMERGENCY MANAGER,,,,,,,,,,,,,,,,,,,,,,"The combined circulation around a deepening storm over Ontario Canada and a ridge of high pressure off the east coast of the United States produced strong southerly winds just ahead of a cold front across central New York on the evening of the 10th.       Sustained wind speeds of 25 to 35 mph were common, but gusts exceeded 50 mph at times over the higher terrain.  These gusts caused trees, large branches, and utility poles to come down on a widely scattered basis.  Most of the damage occurred on hilltop areas.  Perhaps the strongest winds affected sections of northern Onondaga county north and west of Syracuse.  In Lysander and Baldwinsville, emergency management officials reported that several trees blocked roadways for a time and 10,000 to 15,000 customers were without power.       After 1100 pm EST, winds began to subside.",,PDC
199811,10,1900,199811,10,2300,2150930,5677611,NEW YORK,36,1998,November,High Wind,Z,45,CHENANGO,BGM,10-NOV-98 19:00:00,EST,10-NOV-98 23:00:00,0,0,0,0,5K,,EMERGENCY MANAGER,,,,,,,,,,,,,,,,,,,,,,"The combined circulation around a deepening storm over Ontario Canada and a ridge of high pressure off the east coast of the United States produced strong southerly winds just ahead of a cold front across central New York on the evening of the 10th.       Sustained wind speeds of 25 to 35 mph were common, but gusts exceeded 50 mph at times over the higher terrain.  These gusts caused trees, large branches, and utility poles to come down on a widely scattered basis.  Most of the damage occurred on hilltop areas.  Perhaps the strongest winds affected sections of northern Onondaga county north and west of Syracuse.  In Lysander and Baldwinsville, emergency management officials reported that several trees blocked roadways for a time and 10,000 to 15,000 customers were without power.       After 1100 pm EST, winds began to subside.",,PDC
199808,24,1550,199808,24,1550,2149725,5667513,NEW YORK,36,1998,August,Thunderstorm Wind,C,33,FRANKLIN,BTV,24-AUG-98 15:50:00,EST,24-AUG-98 15:50:00,0,0,0,0,1K,,LAW ENFORCEMENT,,,,,,,,,,,,,,NORTH BANGOR,,,NORTH BANGOR,44.83,-74.38,44.83,-74.38,"An area of low pressure moved across southern Canada. During the afternoon, the associated cold front extended across northern portions of New York and Vermont. Thunderstorms developed along and ahead of the front. Specifically, in Franklin county, strong winds blew down large tree limbs in North Bangor, while numerous trees and power lines were blown down in Tupper Lake along with 1 inch hail.",,PDC
199808,24,1620,199808,24,1620,2149725,5667514,NEW YORK,36,1998,August,Thunderstorm Wind,C,33,FRANKLIN,BTV,24-AUG-98 16:20:00,EST,24-AUG-98 16:20:00,0,0,0,0,10K,,LAW ENFORCEMENT,,,,,,,,,,,,,,TUPPER LAKE,,,TUPPER LAKE,44.23,-74.45,44.23,-74.45,"An area of low pressure moved across southern Canada. During the afternoon, the associated cold front extended across northern portions of New York and Vermont. Thunderstorms developed along and ahead of the front. Specifically, in Franklin county, strong winds blew down large tree limbs in North Bangor, while numerous trees and power lines were blown down in Tupper Lake along with 1 inch hail.",,PDC
199812,23,500,199812,23,500,2151510,5675518,NEW YORK,36,1998,December,Heavy Snow,Z,6,OSWEGO,BUF,23-DEC-98 05:00:00,EST,23-DEC-98 05:00:00,0,0,0,0,10K,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"This first significant lake effect snowstorm of the season was a long lasting one. Arctic air surged into the region  following the passage of a strong cold front. The activity off Lake Erie did subside a couple of times during the event, but only for a few hours each time. Lake snows never shut down off Lake Ontario throughout the four day event. The peak times for the event  were Tuesday the 22nd--up to 8"" off Lake Erie and up to 18"" off Lake Ontario; Tuesday night--up to 18"" off Lake Ontario; Thursday the 24th afternoon and night--off Lake Ontario up to 30"" on the Tug Hill; and Friday--off Lake Erie up to 8"" on the Buffalo metropolitan area. The storm totals were not overly impressive since the snow squalls oscillated across the area as winds shifted with the passage of weak troughs. The greatest amounts was 35"" at Montague, with several other stations on the Tug Hill in Oswego County receiving 18-24"". About 10"" fell over most of Jefferson county. Southeast of Lake Erie, generally 8-12"" fell in the snowbelts of southern Erie and Wyoming and northern Chautauqua and Cattaraugus counties. Other specific storm totals included: Redfield 22""; Hooker 20""; North Osceola 18""; West Monroe 19""; Fulton 18""; Fair Haven and Hannibal 15""; Alden and Perrysburg 12""; and Watertown, Redwood, Warsaw and Sinclairville 10"". The heavy falling and blowing snow reduced visibilities and driving conditions became treacherous. Numerous automobile accidents (several with injuries and one fatal) were blamed on the wintry conditions. Several school districts cancelled classes giving an early start to the holiday recess.",,PDC
199812,24,1440,199812,24,1440,2151510,5675521,NEW YORK,36,1998,December,Heavy Snow,Z,8,LEWIS,BUF,24-DEC-98 14:40:00,EST,24-DEC-98 14:40:00,0,0,0,0,8K,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"This first significant lake effect snowstorm of the season was a long lasting one. Arctic air surged into the region  following the passage of a strong cold front. The activity off Lake Erie did subside a couple of times during the event, but only for a few hours each time. Lake snows never shut down off Lake Ontario throughout the four day event. The peak times for the event  were Tuesday the 22nd--up to 8"" off Lake Erie and up to 18"" off Lake Ontario; Tuesday night--up to 18"" off Lake Ontario; Thursday the 24th afternoon and night--off Lake Ontario up to 30"" on the Tug Hill; and Friday--off Lake Erie up to 8"" on the Buffalo metropolitan area. The storm totals were not overly impressive since the snow squalls oscillated across the area as winds shifted with the passage of weak troughs. The greatest amounts was 35"" at Montague, with several other stations on the Tug Hill in Oswego County receiving 18-24"". About 10"" fell over most of Jefferson county. Southeast of Lake Erie, generally 8-12"" fell in the snowbelts of southern Erie and Wyoming and northern Chautauqua and Cattaraugus counties. Other specific storm totals included: Redfield 22""; Hooker 20""; North Osceola 18""; West Monroe 19""; Fulton 18""; Fair Haven and Hannibal 15""; Alden and Perrysburg 12""; and Watertown, Redwood, Warsaw and Sinclairville 10"". The heavy falling and blowing snow reduced visibilities and driving conditions became treacherous. Numerous automobile accidents (several with injuries and one fatal) were blamed on the wintry conditions. Several school districts cancelled classes giving an early start to the holiday recess.",,PDC
199801,15,1200,199801,16,1200,2072663,5630696,NEW YORK,36,1998,January,Winter Storm,Z,43,WASHINGTON,ALY,15-JAN-98 12:00:00,EST,16-JAN-98 12:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"On January 15 and 16, a winter storm moved from the southeast Atlantic coast north to the southern New Jersey coast and then out to sea.  This storm dumped heavy snow across the southern Adirondacks and upper Hudson Valley.  From the Mohawk Valley south to the mid Hudson Valley the precipitation fell as a mix of snow, sleet and freezing rain.  In the eastern Mohawk Valley, Capital District, Catskills and northern Taconics, three to six inches of snow fell with significant accumulations of sleet and freezing rain.  Across much of Ulster and Dutchess Counties, a light accumulation of snow occurred followed by damaging accumulations of freezing rain and sleet.  In this area the freezing rain downed trees and power lines which resulted in power outages to approximately 6,000 customers.  Power outages were most widespread across northern Dutchess County and in the Towns of Ulster, Woodstock and Saugerties in Ulster County.  Some specific snowfall totals included: 8 inches at Stillwater Reservoir in northern Herkimer County, 7 inches at Indian Lake in Hamilton County, 7 inches at Bolton Landing in Warren County and 6 inches at Whitehall in Washington County.",,PDC
