BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201307,20,1300,201307,20,1300,75386,455294,VERMONT,50,2013,July,Thunderstorm Wind,C,5,CALEDONIA,BTV,20-JUL-13 13:00:00,EST-5,20-JUL-13 13:00:00,0,0,0,0,5.00K,0.00K,Public,50.00,EG,,,,,,,,,,1.38,S,WEST BURKE,1.38,S,WEST BURKE,44.63,-71.98,44.63,-71.98,The remnants of a cold front moved into a marginally unstable air mass during the afternoon of July 20th and promoted the development of scattered showers and thunderstorms across Vermont. One isolated thunderstorm produced a localized microburst in Glover and other wind damage in West Burke.,"Scattered tree damage in West Burke, including on Burke Hill road.",CSV
201307,2,2200,201307,2,2230,75604,456431,VERMONT,50,2013,July,Flash Flood,C,27,WINDSOR,BTV,02-JUL-13 22:00:00,EST-5,02-JUL-13 22:30:00,0,0,0,0,25.00K,0.00K,Department of Highways,,,Heavy Rain,,,,,,,,,1.53,NNE,CHESTER DEPOT,2.01,ESE,ANDOVER,43.2897,-72.5661,43.2728,-72.6828,"Warm moist air over the northeast provided the ingredients for heavy rainfall, and saturated ground from record May and June rainfall made the region vulnerable to flooding. Showers and thunderstorms developed during the afternoon and evening of July 2 2013, producing heavy rainfall moved repeatedly across southeast Vermont, with isolated flash flooding.","Two to three inches of rain fell in two hours over eastern Windsor County, resulting in flash flooding. Vermont Agency of Transportation reported Route 11 in Chester was closed due to flooding.",CSV
201307,2,2045,201307,2,2230,75604,457048,VERMONT,50,2013,July,Flash Flood,C,27,WINDSOR,BTV,02-JUL-13 20:45:00,EST-5,02-JUL-13 22:30:00,0,0,0,0,200.00K,0.00K,Department of Highways,,,Heavy Rain,,,,,,,,,.68,SSW,WINDSOR,1.07,NNW,EVARTS,43.4704,-72.4233,43.5856,-72.3718,"Warm moist air over the northeast provided the ingredients for heavy rainfall, and saturated ground from record May and June rainfall made the region vulnerable to flooding. Showers and thunderstorms developed during the afternoon and evening of July 2 2013, producing heavy rainfall moved repeatedly across southeast Vermont, with isolated flash flooding.","Two to three inches of rain fell in two hours over eastern Windsor County, resulting in flash flooding. Many roads were damaged and made impassable in Hartland VT, including Densmore Hill Road, Gilson Road, Mill Street, and Rice Road.",CSV
201306,17,1419,201306,17,1421,75230,454563,VERMONT,50,2013,June,Hail,C,25,WINDHAM,ALY,17-JUN-13 14:19:00,EST-5,17-JUN-13 14:21:00,0,0,0,0,,,Law Enforcement,1.00,,,,,,,,,,,.52,NNW,NEWFANE,.52,NNW,NEWFANE,42.9865,-72.6553,42.9865,-72.6553,"A slow moving cold front and associated pre frontal trough approached southern Vermont during the afternoon hours on June 17th, 2013. With temperatures into the 70s and 80s and high levels of moisture in place, there was plenty of instability available for thunderstorms to develop. Clusters of thunderstorms moved across Bennington and Windham counties and strong winds aloft aided in allowing these storms to become severe with damaging winds and large hail. By later in the afternoon, the thunderstorms tracked east and away from the region, ending the threat for severe weather.",Quarter size hail was reported during a thunderstorm in Newfane.,CSV
201302,8,600,201302,9,400,71216,427900,VERMONT,50,2013,February,Winter Weather,Z,7,CALEDONIA,BTV,08-FEB-13 06:00:00,EST-5,09-FEB-13 04:00:00,0,0,0,0,7.50K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"This snowfall event was a two-part system across Vermont. The first part was largely confined to the northern half of Vermont and occurred during the morning and afternoon hours of February 8th. This event was caused by a relatively strong, but slowly dissipating storm from the Great Lakes into northern New York. Snowfall totals from this event were 4 to 10 inches across the northern half of Vermont with very little across southern Vermont.||The second event was a large, powerful Nor'easter that moved south of Long Island and Cape Cod during the night of February 8th. Snow from this system reached southern Vermont during the evening and continued until mid-morning of February 9th.|Snowfall from this event ranged from 4 to 16 inches with the greatest across the higher terrain of southeast Vermont.",Four to eight inches of snow fell across Caledonia county...the higher amounts were largely confined to the higher elevations in western portions of the county away from the shadowing effects of New Hampshire's White mountains.,CSV
201302,8,600,201302,9,400,71216,427902,VERMONT,50,2013,February,Winter Weather,Z,4,ESSEX,BTV,08-FEB-13 06:00:00,EST-5,09-FEB-13 04:00:00,0,0,0,0,5.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"This snowfall event was a two-part system across Vermont. The first part was largely confined to the northern half of Vermont and occurred during the morning and afternoon hours of February 8th. This event was caused by a relatively strong, but slowly dissipating storm from the Great Lakes into northern New York. Snowfall totals from this event were 4 to 10 inches across the northern half of Vermont with very little across southern Vermont.||The second event was a large, powerful Nor'easter that moved south of Long Island and Cape Cod during the night of February 8th. Snow from this system reached southern Vermont during the evening and continued until mid-morning of February 9th.|Snowfall from this event ranged from 4 to 16 inches with the greatest across the higher terrain of southeast Vermont.",Three to six inches of snow fell across Essex county.,CSV
201302,8,400,201302,9,0,71216,427913,VERMONT,50,2013,February,Winter Weather,Z,17,EASTERN CHITTENDEN,BTV,08-FEB-13 04:00:00,EST-5,09-FEB-13 00:00:00,0,0,0,0,7.50K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"This snowfall event was a two-part system across Vermont. The first part was largely confined to the northern half of Vermont and occurred during the morning and afternoon hours of February 8th. This event was caused by a relatively strong, but slowly dissipating storm from the Great Lakes into northern New York. Snowfall totals from this event were 4 to 10 inches across the northern half of Vermont with very little across southern Vermont.||The second event was a large, powerful Nor'easter that moved south of Long Island and Cape Cod during the night of February 8th. Snow from this system reached southern Vermont during the evening and continued until mid-morning of February 9th.|Snowfall from this event ranged from 4 to 16 inches with the greatest across the higher terrain of southeast Vermont.",Four to eight inches of snow fell across eastern Chittenden county.,CSV
201306,1,2043,201306,1,2043,73433,443736,VERMONT,50,2013,June,Thunderstorm Wind,C,11,FRANKLIN,BTV,01-JUN-13 20:43:00,EST-5,01-JUN-13 20:43:00,0,0,0,0,2.00K,0.00K,Law Enforcement,50.00,EG,,,,,,,,,,.69,N,FAIRFAX,.69,N,FAIRFAX,44.68,-73.02,44.68,-73.02,"A very warm and humid air mass was located across northern New York and Vermont during the afternoon and evening hours of June 1st. A weak disturbance, well ahead of a cold front forecast to cross on June 2nd, triggered a few scattered thunderstorms in northern New York that produced damaging winds and weakened as it entered Vermont with only an isolated report of wind damage.",A large tree and several weaker trees downed by thunderstorm winds along Buck Hollow road.,CSV
201306,23,1705,201306,23,1710,74897,455039,VERMONT,50,2013,June,Thunderstorm Wind,C,21,RUTLAND,BTV,23-JUN-13 17:05:00,EST-5,23-JUN-13 17:10:00,0,0,0,0,20.00K,0.00K,Amateur Radio,55.00,EG,,,,,,,,,,0,N,NORTH CLARENDON,0,N,NORTH CLARENDON,43.57,-72.97,43.57,-72.97,A stationary front over the region provided a focus for strong to severe thunderstorms to develop over the north country. Some of the storms produced heavy rainfall with flash flooding resulting.,Several trees downed by thunderstorm winds in southern Rutland and North Clarendon vicinity.,CSV
201302,8,400,201302,9,0,71216,427914,VERMONT,50,2013,February,Winter Weather,Z,16,EASTERN FRANKLIN,BTV,08-FEB-13 04:00:00,EST-5,09-FEB-13 00:00:00,0,0,0,0,5.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"This snowfall event was a two-part system across Vermont. The first part was largely confined to the northern half of Vermont and occurred during the morning and afternoon hours of February 8th. This event was caused by a relatively strong, but slowly dissipating storm from the Great Lakes into northern New York. Snowfall totals from this event were 4 to 10 inches across the northern half of Vermont with very little across southern Vermont.||The second event was a large, powerful Nor'easter that moved south of Long Island and Cape Cod during the night of February 8th. Snow from this system reached southern Vermont during the evening and continued until mid-morning of February 9th.|Snowfall from this event ranged from 4 to 16 inches with the greatest across the higher terrain of southeast Vermont.",Four to eight inches of snow fell across eastern Franklin county.,CSV
