BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199904,8,700,199904,8,1400,2405683,5694085,COLORADO,8,1999,April,High Wind,Z,75,UPPER PURGATOIRE RIVER BASIN/TRINIDAD AND VICINITY,PUB,08-APR-99 07:00:00,MST,08-APR-99 14:00:00,0,0,0,0,,,TRAINED SPOTTER,52,,,,,,,,,,,,,,,,,,,,,"A widespread high wind event extended from northern Colorado into the south.  In southern Colorado high winds occurred in the Upper Arkansas Valley and the San Luis Valley, and all points east to Kansas and south to New Mexico.  Of those events reported, there were some scattered power outages in Chaffee county near Buena Vista and in the Wet Mountain Valley.  In Manitou Springs in western El Paso county, the roof was partial peeled off the high school.  In the Walsenburg area in Huerfano county on Interstate 25, two semi trailer trucks were blown over, with the drivers suffering minor injuries.",,PDC
199912,13,900,199912,14,200,2413153,5720670,COLORADO,8,1999,December,Heavy Snow,Z,5,UPPER YAMPA RIVER BASIN/STEAMBOAT SPRINGS AND VICINITY,GJT,13-DEC-99 09:00:00,MST,14-DEC-99 02:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A fast moving Pacific trough generally deposited 6 to 10 inches of new snow in many mountain areas of western Colorado, as well as the upper Yampa River Basin.  Higher reported amounts included 18 inches at Steamboat Springs Ski Area and 11 inches at Pyramid (in northeast Rio Blanco County).",,PDC
199912,13,900,199912,14,200,2413153,5721541,COLORADO,8,1999,December,Heavy Snow,Z,9,GRAND AND BATTLEMENT MESAS,GJT,13-DEC-99 09:00:00,MST,14-DEC-99 02:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A fast moving Pacific trough generally deposited 6 to 10 inches of new snow in many mountain areas of western Colorado, as well as the upper Yampa River Basin.  Higher reported amounts included 18 inches at Steamboat Springs Ski Area and 11 inches at Pyramid (in northeast Rio Blanco County).",,PDC
199912,13,900,199912,14,200,2413153,5721542,COLORADO,8,1999,December,Heavy Snow,Z,10,GORE AND ELK MOUNTAINS/CENTRAL MOUNTAIN VALLEYS/ASPEN AND VICINITY,GJT,13-DEC-99 09:00:00,MST,14-DEC-99 02:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A fast moving Pacific trough generally deposited 6 to 10 inches of new snow in many mountain areas of western Colorado, as well as the upper Yampa River Basin.  Higher reported amounts included 18 inches at Steamboat Springs Ski Area and 11 inches at Pyramid (in northeast Rio Blanco County).",,PDC
199912,13,900,199912,14,200,2413153,5721543,COLORADO,8,1999,December,Heavy Snow,Z,12,WEST ELK AND SAWATCH MOUNTAINS/TAYLOR PARK,GJT,13-DEC-99 09:00:00,MST,14-DEC-99 02:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A fast moving Pacific trough generally deposited 6 to 10 inches of new snow in many mountain areas of western Colorado, as well as the upper Yampa River Basin.  Higher reported amounts included 18 inches at Steamboat Springs Ski Area and 11 inches at Pyramid (in northeast Rio Blanco County).",,PDC
199911,21,1600,199911,22,1600,2413143,5721230,COLORADO,8,1999,November,Winter Storm,Z,36,SOUTHERN FRONT RANGE FOOTHILLS/CLEAR CREEK BASIN / W JEFFERSON / NE PARK / E CLEAR CREEK / SE GILPIN / SW DOUGLAS,BOU,21-NOV-99 16:00:00,MST,22-NOV-99 16:00:00,0,0,0,0,0,0,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"The first significant upslope snow event of the season struck the Front Range Foothills, Palmer Divide and adjacent plains.  Snowfall totals included:  22 inches, 2 miles north of Fairplay,  21 inches, 5 miles southwest of Como, 18 inches, 3 miles north of Alma, 15 inches, 6 miles north of Bailey, 14 inches at Shawnee and 4 miles south of Estes Park, 13 inches, 8 miles northwest of Evergreen, 12 inches at East Turkey Creek, Genessee, 11 miles south of Morrison and 5 miles south-southeast of Sedalia, 11 inches at Crow Hill, 2 miles southwest of Conifer, Evergreen, Larkspur and 2 miles north of Pine Junction, 10 inches reported at Bailey, Louisville and Meeker Park, 9 inches at Akron, Anton, Brighton, Broomfield, Denver   with 8 inches at Arvada, Castle Rock, Eldorado Springs and the Horsetooth Inlet Bay.  Snowfall totals generally ranged from 4 to 7 inches elsewhere.",,PDC
199911,21,1600,199911,22,1600,2413143,5721231,COLORADO,8,1999,November,Winter Storm,Z,37,SOUTH PARK / S PARK,BOU,21-NOV-99 16:00:00,MST,22-NOV-99 16:00:00,0,0,0,0,0,0,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"The first significant upslope snow event of the season struck the Front Range Foothills, Palmer Divide and adjacent plains.  Snowfall totals included:  22 inches, 2 miles north of Fairplay,  21 inches, 5 miles southwest of Como, 18 inches, 3 miles north of Alma, 15 inches, 6 miles north of Bailey, 14 inches at Shawnee and 4 miles south of Estes Park, 13 inches, 8 miles northwest of Evergreen, 12 inches at East Turkey Creek, Genessee, 11 miles south of Morrison and 5 miles south-southeast of Sedalia, 11 inches at Crow Hill, 2 miles southwest of Conifer, Evergreen, Larkspur and 2 miles north of Pine Junction, 10 inches reported at Bailey, Louisville and Meeker Park, 9 inches at Akron, Anton, Brighton, Broomfield, Denver   with 8 inches at Arvada, Castle Rock, Eldorado Springs and the Horsetooth Inlet Bay.  Snowfall totals generally ranged from 4 to 7 inches elsewhere.",,PDC
199910,16,500,199910,16,1700,2414403,5723687,COLORADO,8,1999,October,Heavy Snow,Z,36,SOUTHERN FRONT RANGE FOOTHILLS/CLEAR CREEK BASIN,BOU,16-OCT-99 05:00:00,MST,16-OCT-99 17:00:00,0,0,0,0,0,0,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"Upslope conditions developed in and near the Front Range Foothills allowing for a brief period of heavy snow.  Snowfall totals included:  10 inches at Pinewood Lake, 9 inches at Eldorado Springs and Larkspur, 8 inches at Genessee, Golden Gate Canyon, 3 miles northwest of Guffey, 11 miles southwest of Morrison and Littleton, 7 inches at Estes Park and 5 miles east-southeast of Nederland, 6 inches, 2.5 miles south of Buckhorn Mountain, Carter Lake and Louisville with 5 inches reported at Hourglass Lake.  .",,PDC
199910,16,500,199910,16,1700,2414403,5723688,COLORADO,8,1999,October,Heavy Snow,Z,38,EASTERN LARIMER AND NORTHWESTERN WELD COUNTIES,BOU,16-OCT-99 05:00:00,MST,16-OCT-99 17:00:00,0,0,0,0,0,0,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"Upslope conditions developed in and near the Front Range Foothills allowing for a brief period of heavy snow.  Snowfall totals included:  10 inches at Pinewood Lake, 9 inches at Eldorado Springs and Larkspur, 8 inches at Genessee, Golden Gate Canyon, 3 miles northwest of Guffey, 11 miles southwest of Morrison and Littleton, 7 inches at Estes Park and 5 miles east-southeast of Nederland, 6 inches, 2.5 miles south of Buckhorn Mountain, Carter Lake and Louisville with 5 inches reported at Hourglass Lake.  .",,PDC
199910,16,500,199910,16,1700,2414403,5723692,COLORADO,8,1999,October,Heavy Snow,Z,37,SOUTH PARK,BOU,16-OCT-99 05:00:00,MST,16-OCT-99 17:00:00,0,0,0,0,0,0,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"Upslope conditions developed in and near the Front Range Foothills allowing for a brief period of heavy snow.  Snowfall totals included:  10 inches at Pinewood Lake, 9 inches at Eldorado Springs and Larkspur, 8 inches at Genessee, Golden Gate Canyon, 3 miles northwest of Guffey, 11 miles southwest of Morrison and Littleton, 7 inches at Estes Park and 5 miles east-southeast of Nederland, 6 inches, 2.5 miles south of Buckhorn Mountain, Carter Lake and Louisville with 5 inches reported at Hourglass Lake.  .",,PDC
