BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201802,10,600,201802,10,1800,123595,741265,COLORADO,8,2018,February,Heavy Snow,Z,90,YUMA COUNTY,GLD,10-FEB-18 06:00:00,MST-7,10-FEB-18 18:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"A band of moderate to heavy snowfall slowly moved south across Yuma County during the day.  Snowfall reports ranged from four to seven inches, with the highest amount reported northeast of Wray.",Snowfall amounts ranged from 4 to 7 inches across the county.,CSV
201802,1,0,201802,1,900,123343,739530,COLORADO,8,2018,February,Winter Weather,Z,48,LOGAN COUNTY,BOU,01-FEB-18 00:00:00,MST-7,01-FEB-18 09:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Bands of locally heavy snowfall developed over portions of the northeast plains.  Storm totals included:  6 inches in Brush, 5 inches at Akron and Weldona, with 4.5 inches near Leroy.",,CSV
201802,1,0,201802,1,900,123343,739531,COLORADO,8,2018,February,Winter Weather,Z,49,WASHINGTON COUNTY,BOU,01-FEB-18 00:00:00,MST-7,01-FEB-18 09:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Bands of locally heavy snowfall developed over portions of the northeast plains.  Storm totals included:  6 inches in Brush, 5 inches at Akron and Weldona, with 4.5 inches near Leroy.",,CSV
201802,10,530,201802,10,1700,123392,739889,COLORADO,8,2018,February,Winter Weather,Z,33,S & E JACKSON / LARIMER / N & NE GRAND / NW BOULDER COUNTIES ABOVE 9000 FEET,BOU,10-FEB-18 05:30:00,MST-7,10-FEB-18 17:00:00,0,0,0,0,0.00K,0.00K,SNOTEL,,,,,,,,,,,,,,,,,,,,,,"There was a brief period of moderate to heavy snowfall in the mountains with the passage of the storm system.  Storm totals included:  10 inches at Deadman Hill and Long Draw Reservoir SNOTELS, 7 inches at Copper Mountain SNOTEL, with 6 inches at Hourglass Lake and Jones Pass SNOTELS.",,CSV
201802,10,530,201802,10,1700,123392,739890,COLORADO,8,2018,February,Winter Weather,Z,34,S & SE GRAND / W CENTRAL & SW BOULDER / GILPIN / CLEAR CREEK / SUMMIT / N & W PARK COUNTIES ABOVE 9000 FEET,BOU,10-FEB-18 05:30:00,MST-7,10-FEB-18 17:00:00,0,0,0,0,0.00K,0.00K,SNOTEL,,,,,,,,,,,,,,,,,,,,,,"There was a brief period of moderate to heavy snowfall in the mountains with the passage of the storm system.  Storm totals included:  10 inches at Deadman Hill and Long Draw Reservoir SNOTELS, 7 inches at Copper Mountain SNOTEL, with 6 inches at Hourglass Lake and Jones Pass SNOTELS.",,CSV
201802,18,200,201802,18,1000,123759,742407,COLORADO,8,2018,February,High Wind,Z,35,LARIMER & BOULDER COUNTIES BETWEEN 6000 & 9000 FEET,BOU,18-FEB-18 02:00:00,MST-7,18-FEB-18 10:00:00,0,0,0,0,0.00K,0.00K,Mesonet,85.00,MG,,,,,,,,,,,,,,,,,,,,"Very strong winds developed over portions of the Front Range mountains and foothills.  Peak wind gusts included:  98 mph, 2 miles south-southeast of Gold Hill, 86 mph atop Berthoud Pass, 83 mph atop Peak 8 at Breckenridge Ski Area with 75 mph, 3 miles east of Gold Hill.",,CSV
201802,1,0,201802,1,900,123343,739529,COLORADO,8,2018,February,Winter Weather,Z,44,MORGAN COUNTY,BOU,01-FEB-18 00:00:00,MST-7,01-FEB-18 09:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Bands of locally heavy snowfall developed over portions of the northeast plains.  Storm totals included:  6 inches in Brush, 5 inches at Akron and Weldona, with 4.5 inches near Leroy.",,CSV
201802,19,1600,201802,19,2200,123761,742410,COLORADO,8,2018,February,Winter Weather,Z,39,BOULDER & JEFFERSON COUNTIES BELOW 6000 FEET / W BROOMFIELD COUNTY,BOU,19-FEB-18 16:00:00,MST-7,19-FEB-18 22:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A storm system brought a period of moderate to heavy snowfall to locations in and near the Front Range Foothills.  Storm totals included:  9 inches in Louisville, 8.5 inches at Lafayette and 2 miles south of Rocky Flats, 8 inches, 2 miles south of Boulder and 3 miles north-northeast of Eldorado Springs; 7.5 inches in Erie, 7 inches, 3 miles west-northwest of Arvada and at the National Weather Service in Boulder; 6 inches at Copeland Lake, Evergreen, 3 miles northwest of Idledale and Intercanyon.",,CSV
201803,23,1245,201803,23,1445,124109,744750,COLORADO,8,2018,March,High Wind,Z,91,KIT CARSON COUNTY,GLD,23-MAR-18 12:45:00,MST-7,23-MAR-18 14:45:00,0,0,0,0,0.00K,0.00K,Mesonet,55.00,MG,,,,,,,,,,,,,,,,,,,,"Behind a cold front, high winds on the backside of a weak upper level disturbance reached the ground in Kit Carson County.  The peak gust was 63 MPH at both Flagler and Seibert.",,CSV
201803,6,0,201803,31,2359,124737,748356,COLORADO,8,2018,March,Drought,Z,92,CHEYENNE COUNTY,GLD,06-MAR-18 00:00:00,MST-7,31-MAR-18 23:59:00,0,0,0,0,0.00K,0.00K,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,"Beginning March 6th, and lasting into mid May, severe drought was reported along and south of Highway 40 in Cheyenne County.  Total precipitation from around the county in March ranged from 0.02 to 0.26.",,CSV
