BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199601,23,400,199601,24,2200,2404440,5537534,CALIFORNIA,6,1996,January,Winter Storm,Z,9,COASTAL MONTEREY COUNTY,STO,23-JAN-96 04:00:00,PST,24-JAN-96 22:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"A storm that originated in the Gulf of Alaska rotated two fronts through northern California, eventually bringing snow levels to the 1500 foot level with large accumulations in the Sierra Nevada.  The second front was much stronger with 3-foot accumulations in the mountains and winds strong enough to cause white-out conditions.  Interstate 80 and other major roads where closed by transportation officials, and the US Forest Service issued avalanche warnings due the heavy, fast snowfall.",,PDC
199602,18,1,199602,21,1600,2404445,5537541,CALIFORNIA,6,1996,February,Flood,Z,6,SAN FRANCISCO,STO,18-FEB-96 00:01:00,PST,21-FEB-96 16:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Heavy rains from the 18th to the 21st, including over 3-inch storm totals in the Sacramento area, caused small stream and urban flooding throughout the Sacramento Valley from Redding to Elk Grove.  5 inches of rain in the city of Oroville flooded 30 homes.",,PDC
199601,1,0,199601,1,1500,2404197,5538160,CALIFORNIA,6,1996,January,High Wind,Z,15,NORTHERN SACRAMENTO VALLEY,LOX,01-JAN-96 00:00:00,PST,01-JAN-96 15:00:00,0,0,0,0,,,,87,,,,,,,,,,,,,,,,,,,,,"A strong surface high pressure area building into Nevada, and strong winds aloft, combined to produce powerful Santa Ana winds.Gusts of 100 mph were measured at La Canada with gusts to 75 mph over the Cajon Pass and Fremont Canyon.  Trees and power lines were damaged or blown down in many areas, knocking out power to some 200,000 residences, and igniting numerous small fires.  In Orange, fire spread from a flaming palm tree to a nearby two story duplex while at the Mall of Orange, twelve power poles snapped off.  In Montrose, a storage barn lost its roof and some businesses in the area had windows blown out.",,PDC
199601,1,0,199601,1,1500,2404197,5538162,CALIFORNIA,6,1996,January,High Wind,Z,17,SOUTHERN SACRAMENTO VALLEY,LOX,01-JAN-96 00:00:00,PST,01-JAN-96 15:00:00,0,0,0,0,,,,87,,,,,,,,,,,,,,,,,,,,,"A strong surface high pressure area building into Nevada, and strong winds aloft, combined to produce powerful Santa Ana winds.Gusts of 100 mph were measured at La Canada with gusts to 75 mph over the Cajon Pass and Fremont Canyon.  Trees and power lines were damaged or blown down in many areas, knocking out power to some 200,000 residences, and igniting numerous small fires.  In Orange, fire spread from a flaming palm tree to a nearby two story duplex while at the Mall of Orange, twelve power poles snapped off.  In Montrose, a storage barn lost its roof and some businesses in the area had windows blown out.",,PDC
199601,1,0,199601,1,1500,2404197,5538161,CALIFORNIA,6,1996,January,High Wind,Z,16,CENTRAL SACRAMENTO VALLEY,LOX,01-JAN-96 00:00:00,PST,01-JAN-96 15:00:00,0,0,0,0,,,,87,,,,,,,,,,,,,,,,,,,,,"A strong surface high pressure area building into Nevada, and strong winds aloft, combined to produce powerful Santa Ana winds.Gusts of 100 mph were measured at La Canada with gusts to 75 mph over the Cajon Pass and Fremont Canyon.  Trees and power lines were damaged or blown down in many areas, knocking out power to some 200,000 residences, and igniting numerous small fires.  In Orange, fire spread from a flaming palm tree to a nearby two story duplex while at the Mall of Orange, twelve power poles snapped off.  In Montrose, a storage barn lost its roof and some businesses in the area had windows blown out.",,PDC
199601,16,1000,199601,17,900,1000005,5538171,CALIFORNIA,6,1996,January,High Wind,Z,13,SHASTA LAKE/NORTH SHASTA COUNTY,LOX,16-JAN-96 10:00:00,PST,17-JAN-96 09:00:00,0,0,0,0,10K,,,73,,,,,,,,,,,,,,,,,,,,,"A strong Pacific storm system brought rain and strong winds over a wide area of Southern California.  Highest winds occured in the northern deserts and in the mountains.  Burns Canyon in the East San Bernardino mountains logged a gust to 82 mph while Ranchita, in the San Diego County mountains had a gust to 61 mph.  In Shelter Valley, 45 miles northeast of San Diego, winds blew the roofs off many trailers.",,PDC
199601,22,1630,199601,22,1730,1000006,5538173,CALIFORNIA,6,1996,January,Thunderstorm Wind,C,65,RIVERSIDE,LOX,22-JAN-96 16:30:00,PST,22-JAN-96 17:30:00,0,0,0,0,,,,61,,,,,,,,,,,15,W,TWENTYNINE PALMS,15,W,TWENTYNINE PALMS,34.13,-116.32,34.13,-116.32,A thunderstorm produced a wind gust to 70 mph at the Joshua Tree National Park visitor center.,,PDC
199602,3,500,199602,5,900,2404442,5537537,CALIFORNIA,6,1996,February,Flood,Z,6,SAN FRANCISCO,STO,03-FEB-96 05:00:00,PST,05-FEB-96 09:00:00,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"A Pacific storm with abundant subtropical moisture brought more than 2 inches of water to the Sacramento area, causing widespread urban and small stream flooding. Winds to 35 mph downed trees, damaged a few homes and caused a number of power outages. Heaviest hit counties were Solano, Yolo, and Sacramento.",,PDC
199602,5,1630,199602,5,1631,1000406,5537539,CALIFORNIA,6,1996,February,Funnel Cloud,C,99,STANISLAUS,STO,05-FEB-96 16:30:00,PST,05-FEB-96 16:31:00,0,0,0,0,,,,,,,,,,,,,,,,,PATTERSON,,,PATTERSON,,,,,,,PDC
199601,18,600,199601,18,1800,2402864,5536202,CALIFORNIA,6,1996,January,High Wind,Z,1,REDWOOD COAST,EKA,18-JAN-96 06:00:00,PST,18-JAN-96 18:00:00,0,0,0,0,,,,61,,,,,,,,,,,,,,,,,,,,,Strong winds associated with a Pacific cold front downed numerous trees and caused many power outages.  Peak wind speeds were 70 mph at Maple Creek around 7 am and 63 mph at Cooskie Mountain around 10 am.,,PDC
