BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201704,21,1915,201704,21,1915,114834,688895,VIRGINIA,51,2017,April,Thunderstorm Wind,C,193,WESTMORELAND,AKQ,21-APR-17 19:15:00,EST-5,21-APR-17 19:15:00,0,0,0,0,2.00K,0.00K,Public,50.00,EG,,,,,,,,,,1.63,E,WESTMORELAND,1.63,E,WESTMORELAND,38.07,-76.54,38.07,-76.54,Scattered severe thunderstorms in advance of a cold front produced damaging winds and large hail across portions of central and eastern Virginia.,Numerous trees were downed around Sandy Point.,CSV
201706,16,1825,201706,16,2130,117367,706010,VIRGINIA,51,2017,June,Flood,C,165,ROCKINGHAM,LWX,16-JUN-17 18:25:00,EST-5,16-JUN-17 21:30:00,0,0,0,0,0.00K,0.00K,911 Call Center,,,Heavy Rain,,,,,,,,,2.74,NNW,MC GAHEYSVILLE,2.75,NNW,MC GAHEYSVILLE,38.4068,-78.7487,38.4066,-78.7486,A warm front moved northward across the Mid-Atlantic region and southerly flow transported moisture into the region. Breaks in sunshine led to increased instability and showers and thunderstorms formed and produced very heavy rain that led to flooding.,Massanutten Drive was closed near Colo Road due to residual high water.,CSV
201706,30,1712,201706,30,1712,117503,706676,VIRGINIA,51,2017,June,Thunderstorm Wind,C,79,GREENE,LWX,30-JUN-17 17:12:00,EST-5,30-JUN-17 17:12:00,0,0,0,0,,,911 Call Center,50.00,EG,,,,,,,,,,1.88,S,STANDARDSVILLE,1.88,S,STANDARDSVILLE,38.273,-78.4342,38.273,-78.4342,A southerly flow around high pressure over the Atlantic produced a warm and humid airmass. Showers and thunderstorms developed around a pressure trough and some thunderstorms became severe due to the unstable atmosphere.,A tree was down blocking Pine Bluff Road near Geteway Drive.,CSV
201703,1,1344,201703,1,1344,114020,682886,VIRGINIA,51,2017,March,Thunderstorm Wind,C,59,FAIRFAX,LWX,01-MAR-17 13:44:00,EST-5,01-MAR-17 13:44:00,0,0,0,0,,,911 Call Center,52.00,EG,,,,,,,,,,.78,SE,BUCKNELL MANOR,.78,SE,BUCKNELL MANOR,38.7632,-77.0684,38.7632,-77.0684,"A potent cold front passed through on the 1st. A southwest flow ushered in warm and moist air ahead of the boundary. Showers and a few thunderstorms developed, and they were able to mix down strong winds from aloft.",A tree fell onto a car at the intersection of Paul Spring Road and Rebecca Drive.,CSV
201701,10,1900,201701,11,0,112517,672824,VIRGINIA,51,2017,January,Winter Weather,Z,26,ROCKINGHAM,LWX,10-JAN-17 19:00:00,EST-5,11-JAN-17 00:00:00,0,0,0,0,,,Broadcast Media,,,,,,,,,,,,,,,,,,,,,,"Low pressure tracked through the Great Lakes, bringing some rain to the area. However, there was enough low-level cold air for a brief period of light freezing rain.",A light glaze of ice was on windshields in Harrisonburg.,CSV
201701,7,100,201701,7,1300,112512,670978,VIRGINIA,51,2017,January,Winter Weather,Z,36,NELSON,LWX,07-JAN-17 01:00:00,EST-5,07-JAN-17 13:00:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Low pressure tracked from the southeastern CONUS off the Mid-Atlantic coast and eventually out to sea. High pressure to the north provided plenty of cold air during this time, resulting in snow.",Snowfall totaled up to 3.2 inches near Nellysford.,CSV
201701,7,100,201701,7,1300,112512,670979,VIRGINIA,51,2017,January,Winter Weather,Z,37,ALBEMARLE,LWX,07-JAN-17 01:00:00,EST-5,07-JAN-17 13:00:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Low pressure tracked from the southeastern CONUS off the Mid-Atlantic coast and eventually out to sea. High pressure to the north provided plenty of cold air during this time, resulting in snow.",Snowfall totaled up to 2.0 inches near Boyd Tavern and 1.8 inches near Earlysville.,CSV
201701,7,100,201701,7,1300,112512,670980,VIRGINIA,51,2017,January,Winter Weather,Z,50,ORANGE,LWX,07-JAN-17 01:00:00,EST-5,07-JAN-17 13:00:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Low pressure tracked from the southeastern CONUS off the Mid-Atlantic coast and eventually out to sea. High pressure to the north provided plenty of cold air during this time, resulting in snow.",Snowfall totaled up to 2.5 inches in Thornhill.,CSV
201701,7,100,201701,7,1500,112512,670981,VIRGINIA,51,2017,January,Winter Weather,Z,55,STAFFORD,LWX,07-JAN-17 01:00:00,EST-5,07-JAN-17 15:00:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Low pressure tracked from the southeastern CONUS off the Mid-Atlantic coast and eventually out to sea. High pressure to the north provided plenty of cold air during this time, resulting in snow.",Snowfall was estimated to be between 1 to 3 inches based on observations nearby.,CSV
201701,7,100,201701,7,1500,112512,670982,VIRGINIA,51,2017,January,Winter Weather,Z,56,SPOTSYLVANIA,LWX,07-JAN-17 01:00:00,EST-5,07-JAN-17 15:00:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Low pressure tracked from the southeastern CONUS off the Mid-Atlantic coast and eventually out to sea. High pressure to the north provided plenty of cold air during this time, resulting in snow.",Snowfall was estimated to be between 1 to 3 inches based on observations nearby.,CSV
