BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199901,15,130,199901,15,1030,1500143,5683074,VIRGINIA,51,1999,January,Winter Weather,Z,64,CAROLINE,AKQ,15-JAN-99 01:30:00,EST,15-JAN-99 10:30:00,0,0,0,0,,,EMERGENCY MANAGER,,,,,,,,,,,,,,,,,,,,,,"Freezing rain occurred during the early morning hours of Friday, January 15th across portions of the piedmont of central Virginia. This precipitation resulted in some ice accumulation on trees, power lines, and roads. Several accidents were reported.",,PDC
199901,15,130,199901,15,1030,1500143,5683076,VIRGINIA,51,1999,January,Winter Weather,Z,48,FLUVANNA,AKQ,15-JAN-99 01:30:00,EST,15-JAN-99 10:30:00,0,0,0,0,,,EMERGENCY MANAGER,,,,,,,,,,,,,,,,,,,,,,"Freezing rain occurred during the early morning hours of Friday, January 15th across portions of the piedmont of central Virginia. This precipitation resulted in some ice accumulation on trees, power lines, and roads. Several accidents were reported.",,PDC
199901,15,130,199901,15,1030,1500143,5683077,VIRGINIA,51,1999,January,Winter Weather,Z,49,LOUISA,AKQ,15-JAN-99 01:30:00,EST,15-JAN-99 10:30:00,0,0,0,0,,,EMERGENCY MANAGER,,,,,,,,,,,,,,,,,,,,,,"Freezing rain occurred during the early morning hours of Friday, January 15th across portions of the piedmont of central Virginia. This precipitation resulted in some ice accumulation on trees, power lines, and roads. Several accidents were reported.",,PDC
199901,8,930,199901,9,200,1501961,5683070,VIRGINIA,51,1999,January,Winter Weather,Z,76,RICHMOND,AKQ,08-JAN-99 09:30:00,EST,09-JAN-99 02:00:00,0,0,0,0,,,EMERGENCY MANAGER,,,,,,,,,,,,,,,,,,,,,,"Sleet, freezing rain and freezing drizzle occurred off and on during Friday, January 8th across portions of the piedmont of central Virginia into the Virginia northern neck. This precipitation resulted in ice accumulations on many roads and bridges, and in turn, several accidents were reported.",,PDC
199905,7,1545,199905,7,1545,2405613,5694500,VIRGINIA,51,1999,May,Thunderstorm Wind,C,105,LEE,MRX,07-MAY-99 15:45:00,EST,07-MAY-99 15:45:00,0,0,0,0,,12K,LAW ENFORCEMENT,,,,,,,,,,,,1,W,JONESVILLE,1,W,JONESVILLE,36.68,-83.12,36.68,-83.12,,Numerous trees down.,PDC
199908,1,0,199908,31,2359,2411683,5713975,VIRGINIA,51,1999,August,Drought,Z,47,BUCKINGHAM,RNK,01-AUG-99 00:00:00,EST,31-AUG-99 23:59:00,0,0,0,0,,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,"Dry conditions that began in July of 1998, subsided for several months during the later part of 1998 and the first part of 1999, returned in June of 1999 and continued in many areas through August. In many areas, crops were damaged or destroyed. Water levels in creeks, streams, and rivers were very low.",,PDC
199908,1,0,199908,31,2359,2411683,5713974,VIRGINIA,51,1999,August,Drought,Z,23,BOTETOURT,RNK,01-AUG-99 00:00:00,EST,31-AUG-99 23:59:00,0,0,0,0,,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,"Dry conditions that began in July of 1998, subsided for several months during the later part of 1998 and the first part of 1999, returned in June of 1999 and continued in many areas through August. In many areas, crops were damaged or destroyed. Water levels in creeks, streams, and rivers were very low.",,PDC
199908,1,0,199908,31,2359,2411683,5713973,VIRGINIA,51,1999,August,Drought,Z,10,BLAND,RNK,01-AUG-99 00:00:00,EST,31-AUG-99 23:59:00,0,0,0,0,,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,"Dry conditions that began in July of 1998, subsided for several months during the later part of 1998 and the first part of 1999, returned in June of 1999 and continued in many areas through August. In many areas, crops were damaged or destroyed. Water levels in creeks, streams, and rivers were very low.",,PDC
199908,1,0,199908,31,2359,2411683,5713976,VIRGINIA,51,1999,August,Drought,Z,45,CAMPBELL / LYNCHBURG,RNK,01-AUG-99 00:00:00,EST,31-AUG-99 23:59:00,0,0,0,0,,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,"Dry conditions that began in July of 1998, subsided for several months during the later part of 1998 and the first part of 1999, returned in June of 1999 and continued in many areas through August. In many areas, crops were damaged or destroyed. Water levels in creeks, streams, and rivers were very low.",,PDC
199908,1,0,199908,31,2359,2411683,5713977,VIRGINIA,51,1999,August,Drought,Z,16,CARROLL / GALAX,RNK,01-AUG-99 00:00:00,EST,31-AUG-99 23:59:00,0,0,0,0,,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,"Dry conditions that began in July of 1998, subsided for several months during the later part of 1998 and the first part of 1999, returned in June of 1999 and continued in many areas through August. In many areas, crops were damaged or destroyed. Water levels in creeks, streams, and rivers were very low.",,PDC
