BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200601,14,2039,200601,14,2050,1203445,5486050,VIRGINIA,51,2006,January,High Wind,Z,52,PRINCE WILLIAM,LWX,14-JAN-06 20:39:00,EST,14-JAN-06 20:50:00,0,0,0,0,100K,,EMERGENCY MANAGER,50,EG,,,,,,,,,,,,,,,,,,,,"Very strong winds developed on the 14th due to a strengthening low pressure system off the Mid Atlantic Coast and a fast moving cold front that passed through the region early in the day.  Widespread damages and power outages occurred, with newspaper reports indicating tens of thousands without power for an extended period of time.",Trees and powerlines down at numerous locations across the county.,PDS
200601,18,1200,200601,18,1200,1203452,5486148,VIRGINIA,51,2006,January,Strong Wind,Z,25,AUGUSTA / STAUNTON / WAYNESBORRO,LWX,18-JAN-06 12:00:00,EST,18-JAN-06 12:00:00,0,0,0,0,10K,,NEWSPAPER,40,EG,,,,,,,,,,,,,,,,,,,,A fast moving cold front swept across the area on January 18.  Strong winds caused a large pine tree to come down across Binford Avenue in Waynesboro.  The winds were estimated between 35 to 50 mph by regional airports and cooperative stations.  Some isolated power outages were also reported.,,PDS
200601,13,430,200601,13,1200,1203442,5485961,VIRGINIA,51,2006,January,Dense Fog,Z,55,STAFFORD,LWX,13-JAN-06 04:30:00,EST,13-JAN-06 12:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,Areas of dense fog occurred early in the morning of January 13 across the region.,,PDS
200601,14,55,200601,14,100,1203444,5486033,VIRGINIA,51,2006,January,Thunderstorm Wind,C,47,CULPEPER,LWX,14-JAN-06 00:55:00,EST,14-JAN-06 01:00:00,0,0,0,0,10K,,FIRE DEPT/RESCUE SQUAD,50,EG,,,,,,,,,,,,RIXEYVILLE,,,RIXEYVILLE,38.58333,-77.96667,38.58333,-77.96667,A major low pressure system moved from the Middle Ohio Valley on the afternoon of January 13 to the Mid Atlantic during the overnight.  This system pushed a strong cold front through the region overnight.  The cold front produced scattered thunderstorms with a few of those thunderstorms reaching severe limits across areas of Northern Virginia.,Tree down near Rixeyville.,PDS
200601,24,400,200601,24,900,1203456,5486271,VIRGINIA,51,2006,January,Dense Fog,Z,37,ALBEMARLE,LWX,24-JAN-06 04:00:00,EST,24-JAN-06 09:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,Areas of dense fog occurred during the early morning of January 24.,,PDS
200601,24,400,200601,24,900,1203456,5486272,VIRGINIA,51,2006,January,Dense Fog,Z,25,AUGUSTA,LWX,24-JAN-06 04:00:00,EST,24-JAN-06 09:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,Areas of dense fog occurred during the early morning of January 24.,,PDS
200601,14,2039,200601,14,2050,1203445,5486040,VIRGINIA,51,2006,January,High Wind,Z,53,FAIRFAX,LWX,14-JAN-06 20:39:00,EST,14-JAN-06 20:50:00,0,0,0,0,150K,,EMERGENCY MANAGER,50,EG,,,,,,,,,,,,,,,,,,,,"Very strong winds developed on the 14th due to a strengthening low pressure system off the Mid Atlantic Coast and a fast moving cold front that passed through the region early in the day.  Widespread damages and power outages occurred, with newspaper reports indicating tens of thousands without power for an extended period of time.",Numerous powerlines down countywide.,PDS
200601,14,2039,200601,14,2050,1203445,5486041,VIRGINIA,51,2006,January,High Wind,Z,41,FAUQUIER,LWX,14-JAN-06 20:39:00,EST,14-JAN-06 20:50:00,0,0,0,0,100K,,EMERGENCY MANAGER,50,EG,,,,,,,,,,,,,,,,,,,,"Very strong winds developed on the 14th due to a strengthening low pressure system off the Mid Atlantic Coast and a fast moving cold front that passed through the region early in the day.  Widespread damages and power outages occurred, with newspaper reports indicating tens of thousands without power for an extended period of time.",Numerous trees down countywide.,PDS
200601,14,1600,200601,14,1610,1203445,5486042,VIRGINIA,51,2006,January,High Wind,Z,28,FREDERICK,LWX,14-JAN-06 16:00:00,EST,14-JAN-06 16:10:00,0,0,0,0,100K,,EMERGENCY MANAGER,50,EG,,,,,,,,,,,,,,,,,,,,"Very strong winds developed on the 14th due to a strengthening low pressure system off the Mid Atlantic Coast and a fast moving cold front that passed through the region early in the day.  Widespread damages and power outages occurred, with newspaper reports indicating tens of thousands without power for an extended period of time.",Trees and powerlines down countywide.,PDS
200601,24,400,200601,24,900,1203456,5486273,VIRGINIA,51,2006,January,Dense Fog,Z,51,CULPEPER,LWX,24-JAN-06 04:00:00,EST,24-JAN-06 09:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,Areas of dense fog occurred during the early morning of January 24.,,PDS
