BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201305,23,1830,201305,23,2030,75807,457552,MARYLAND,24,2013,May,Flash Flood,C,31,MONTGOMERY,LWX,23-MAY-13 18:30:00,EST-5,23-MAY-13 20:30:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,Heavy Rain,,,,,,,,,1.17,E,CEDAR GROVE,.99,E,CEDAR GROVE,39.2512,-77.2081,39.2501,-77.2083,A cold front was approaching from the west. Ahead of it temperatures reached their convective temps and wind speeds increased. Thunderstorms formed along a lee trough.,Loghouse Road was impassable at Magruder Branch.,CSV
201305,23,1843,201305,23,2043,75807,457553,MARYLAND,24,2013,May,Flash Flood,C,27,HOWARD,LWX,23-MAY-13 18:43:00,EST-5,23-MAY-13 20:43:00,0,0,0,0,0.00K,0.00K,Department of Highways,,,Heavy Rain,,,,,,,,,.38,ENE,COOKSVILLE,.33,ESE,COOKSVILLE,39.3225,-77.0136,39.3182,-77.015,A cold front was approaching from the west. Ahead of it temperatures reached their convective temps and wind speeds increased. Thunderstorms formed along a lee trough.,MD state route 97 was flooded and closed at the intersection with MD route 144 near Cooksville.,CSV
201306,13,1438,201306,13,1459,76346,460451,MARYLAND,24,2013,June,Tornado,C,31,MONTGOMERY,LWX,13-JUN-13 14:38:00,EST-5,13-JUN-13 14:59:00,0,0,0,0,1.00K,5.00K,NWS Storm Survey,,,,,EF0,20.1,150,,,,,.54,E,SENECA,1.07,WNW,BURTONSVILLE,39.08,-77.32,39.108,-76.947,"A cold front stalled across the Mid Atlantic and low pressure formed and moved along it. Southerly flow advected gulf moisture into the region and showers and thunderstorms easily formed. Heavy rain, hail, damaging winds and tornadoes occurred throughout the day.","From eyewitness accounts, radar imagery and a ground survey concluded a long track EF-0 tornado occurred in Montgomery County MD on the afternoon of June 13, 2013.  Peak winds were estimated at 75 mph.  Damage was almost entirely from downed trees.  In that regard numerous homes and a few parked vehicles were damaged by trees falling onto them.  ||First damage was noted near the Bretton Woods golf course along River Road.  Damage continued along Bonnie Dale Drive and Glenhurst Ct where several trees were downed in the community.  Also, near the intersection of Turkey Foot Road and Jones Lane in southwest Montgomery County near North Potomac MD a few large trees were over the road.  The tornado raced east at nearly 60 mph to the northern section of Rockville MD.  At least 14 homes were significantly damaged by uprooted trees.  As it continued east to the Norbeck and Aspen Hill area 30 trees were uprooted in the Manor County Golf Club as well as numerous homes damaged in the surrounding communiteis from tree damage.  Tree damage was noted along the intercounty connector route 200 at the Layhill Road exit.  Finally a few trees were downed in Spencerville and Burtonsville.||Additionally there was a parallel 7 miles path of damage through South Rockville and Glenmont MD with similar tree damage.  This area was found to be straight line winds from the outflow just south of the tornado from the parent supercell storm.",CSV
201307,19,1054,201307,19,1530,77554,468057,MARYLAND,24,2013,July,Excessive Heat,Z,11,SOUTHERN BALTIMORE,LWX,19-JUL-13 10:54:00,EST-5,19-JUL-13 15:30:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,High pressure was located over much of the eastern United States for a consecutive day and light southerly flow persisted all week which led to above normal temperatures and dew points in the mid 70s.,Heat indices were around 110 degrees at Martins State Airport and Maryland Science Center.,CSV
201307,19,1030,201307,19,1500,77554,468077,MARYLAND,24,2013,July,Excessive Heat,Z,7,HARFORD,LWX,19-JUL-13 10:30:00,EST-5,19-JUL-13 15:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,High pressure was located over much of the eastern United States for a consecutive day and light southerly flow persisted all week which led to above normal temperatures and dew points in the mid 70s.,Heat indices of around 110 were measured at Martin State Airport and Aberdeen Proving Ground.,CSV
201307,22,2312,201307,22,2313,78081,470256,MARYLAND,24,2013,July,Tornado,C,25,HARFORD,LWX,22-JUL-13 23:12:00,EST-5,22-JUL-13 23:13:00,0,0,0,0,3.00K,2.00K,NWS Storm Survey,,,,,EF0,0.8,100,,,,,.97,E,DARLINGTON,1.66,E,DARLINGTON,39.628,-76.182,39.632,-76.169,A surface trough was over the area while an upper level disturbance moved overhead. Showers and thunderstorms produced heavy rainfall as they moved eastward towards the I-95 corridor.,"The tornado initially touched down in the 1300 block of Stafford Road where a pole barn was destroyed and a nearby house had exterior damage including removal of a window, siding and insulation.  The tornado then traveled on an east-northeast path along Stafford Road where numerous trees were topped and snapped and numerous crops were damaged along a convergent path in a cornfield.  The tornado lifted in the 1100 block of Stafford Road.",CSV
201306,13,734,201306,13,734,76346,461410,MARYLAND,24,2013,June,Thunderstorm Wind,C,5,BALTIMORE,LWX,13-JUN-13 07:34:00,EST-5,13-JUN-13 07:34:00,0,0,0,0,0.00K,0.25K,NWS Employee,52.00,EG,,,,,,,,,,.11,W,WOODENSBURG,.11,W,WOODENSBURG,39.5,-76.832,39.5,-76.832,"A cold front stalled across the Mid Atlantic and low pressure formed and moved along it. Southerly flow advected gulf moisture into the region and showers and thunderstorms easily formed. Heavy rain, hail, damaging winds and tornadoes occurred throughout the day.",There was a large tree limb six inches in diameter down.,CSV
201306,28,1530,201306,28,1530,76676,462712,MARYLAND,24,2013,June,Thunderstorm Wind,C,9,CALVERT,LWX,28-JUN-13 15:30:00,EST-5,28-JUN-13 15:30:00,0,0,0,0,0.00K,0.50K,911 Call Center,52.00,EG,,,,,,,,,,.38,SSW,DUNKIRK,.38,SSW,DUNKIRK,38.715,-76.673,38.715,-76.673,High pressure was anchored off shore while low pressure spun over the Great Lakes. A shortwave trough moved over the region initiating showers and thunderstorms in vicinity of a surface trough.,There was a large tree blocking the intersection of Ferry Landing Road and Howes Road.,CSV
201306,28,1530,201306,28,1530,76676,462713,MARYLAND,24,2013,June,Thunderstorm Wind,C,37,ST. MARY'S,LWX,28-JUN-13 15:30:00,EST-5,28-JUN-13 15:30:00,0,0,0,0,0.50K,0.50K,Trained Spotter,52.00,EG,,,,,,,,,,1.52,WSW,DYNARD,1.52,WSW,DYNARD,38.3139,-76.7569,38.3139,-76.7569,High pressure was anchored off shore while low pressure spun over the Great Lakes. A shortwave trough moved over the region initiating showers and thunderstorms in vicinity of a surface trough.,There was a electric pole snapped near the intersection of Hurry Road and Route 238.  Several large limbs were also down.,CSV
201306,28,1545,201306,28,1545,76676,462716,MARYLAND,24,2013,June,Thunderstorm Wind,C,37,ST. MARY'S,LWX,28-JUN-13 15:45:00,EST-5,28-JUN-13 15:45:00,0,0,0,0,20.00K,0.50K,Trained Spotter,52.00,EG,,,,,,,,,,.58,SW,LEONARDTOWN,.58,SW,LEONARDTOWN,38.2935,-76.6368,38.2935,-76.6368,High pressure was anchored off shore while low pressure spun over the Great Lakes. A shortwave trough moved over the region initiating showers and thunderstorms in vicinity of a surface trough.,There was a 12 inch in diameter tree and transformer down on Pope Street damaging three vehicles.  The pole is laying inside one of the vehicles.,CSV
