BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
202104,21,1300,202104,21,1300,156781,947437,MARYLAND,24,2021,April,Thunderstorm Wind,C,11,CAROLINE,PHI,21-APR-21 13:00:00,EST-5,21-APR-21 13:00:00,0,0,0,0,0.00K,0.00K,Broadcast Media,50.00,EG,,,,,,,,,,1.48,NNW,FEDERALSBURG,1.48,NNW,FEDERALSBURG,38.7,-75.78,38.7,-75.78,"A strong cold front approached the mid-Atlantic coast on April 21. Ahead of the front, modest instability developed in a strongly sheared and strongly forced environment. This led to the development of convection along and ahead of the front as it moved through during the mid afternoon hours. Mixed modes of linear and discrete storm cells were present, some of which became strong to severe. Scattered instances of hail and wind damage were reported across much of the eastern mid-Atlantic.",A tree was downed onto an unoccupied vehicle.,CSV
202104,21,1220,202104,21,1220,156781,947438,MARYLAND,24,2021,April,Hail,C,35,QUEEN ANNE'S,PHI,21-APR-21 12:20:00,EST-5,21-APR-21 12:20:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.00,,,,,,,,,,,1.28,ENE,PRICE,1.28,ENE,PRICE,39.11,-75.95,39.11,-75.95,"A strong cold front approached the mid-Atlantic coast on April 21. Ahead of the front, modest instability developed in a strongly sheared and strongly forced environment. This led to the development of convection along and ahead of the front as it moved through during the mid afternoon hours. Mixed modes of linear and discrete storm cells were present, some of which became strong to severe. Scattered instances of hail and wind damage were reported across much of the eastern mid-Atlantic.",,CSV
202104,21,1220,202104,21,1220,156781,947435,MARYLAND,24,2021,April,Hail,C,35,QUEEN ANNE'S,PHI,21-APR-21 12:20:00,EST-5,21-APR-21 12:20:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.00,,,,,,,,,,,1.28,ENE,PRICE,1.28,ENE,PRICE,39.11,-75.95,39.11,-75.95,"A strong cold front approached the mid-Atlantic coast on April 21. Ahead of the front, modest instability developed in a strongly sheared and strongly forced environment. This led to the development of convection along and ahead of the front as it moved through during the mid afternoon hours. Mixed modes of linear and discrete storm cells were present, some of which became strong to severe. Scattered instances of hail and wind damage were reported across much of the eastern mid-Atlantic.",,CSV
202104,21,1235,202104,21,1235,156781,947436,MARYLAND,24,2021,April,Thunderstorm Wind,C,41,TALBOT,PHI,21-APR-21 12:35:00,EST-5,21-APR-21 12:35:00,0,0,0,0,0.00K,0.00K,Department of Highways,50.00,EG,,,,,,,,,,1.38,N,STUMPTOWN,1.38,N,STUMPTOWN,38.74,-76.07,38.74,-76.07,"A strong cold front approached the mid-Atlantic coast on April 21. Ahead of the front, modest instability developed in a strongly sheared and strongly forced environment. This led to the development of convection along and ahead of the front as it moved through during the mid afternoon hours. Mixed modes of linear and discrete storm cells were present, some of which became strong to severe. Scattered instances of hail and wind damage were reported across much of the eastern mid-Atlantic.",US-50 westbound was closed between Schwaninger Rd and Landing Neck Rd due to downed power lines. Time estimated from radar.,CSV
202109,1,1422,202109,1,1422,160988,972299,MARYLAND,24,2021,September,Thunderstorm Wind,C,41,TALBOT,PHI,01-SEP-21 14:22:00,EST-5,01-SEP-21 14:22:00,0,0,0,0,0.00K,0.00K,State Official,50.00,EG,,,,,,,,,,1.48,SSW,WYE MILLS,1.48,SSW,WYE MILLS,38.91,-76.09,38.91,-76.09,"The remnants of Hurricane Ida impacted the mid-Atlantic on September 1, 2021. As it moved northward, Ida began transitioning to a strong mid-latitude cyclone with pronounced frontal features, but with continued tropical moisture. On a regional level, the remnants of Ida became one of the most severe natural disasters in US history, due to a combination of several tornadoes, some of them strong, as well as catastrophic flooding over a large and densely populated area. The severe weather threat unfolded as the system's developing warm front lifted northward from the Delmarva region into Pennsylvania and New Jersey. South of the warm front, partial clearing and moderate to strong instability developed. Meanwhile, very strong shear and forcing, along with tropical moisture, were present within the warm sector. The result was widespread convection in the form of both supercell and quasi-linear thunderstorms. A number of storms became severe across the region, producing several tornadoes and other instances of wind damage. This continued an exceptionally active stretch of high end severe weather in the region, coming barely a month after the tornado outbreak of July 29.",Downed trees blocked roadways near Wye Mills. Time estimated from radar.,CSV
202109,1,1423,202109,1,1423,160988,972300,MARYLAND,24,2021,September,Thunderstorm Wind,C,41,TALBOT,PHI,01-SEP-21 14:23:00,EST-5,01-SEP-21 14:23:00,0,0,0,0,0.00K,0.00K,State Official,50.00,EG,,,,,,,,,,.69,N,ST MICHAELS,.69,N,ST MICHAELS,38.7899,-76.2215,38.7899,-76.2215,"The remnants of Hurricane Ida impacted the mid-Atlantic on September 1, 2021. As it moved northward, Ida began transitioning to a strong mid-latitude cyclone with pronounced frontal features, but with continued tropical moisture. On a regional level, the remnants of Ida became one of the most severe natural disasters in US history, due to a combination of several tornadoes, some of them strong, as well as catastrophic flooding over a large and densely populated area. The severe weather threat unfolded as the system's developing warm front lifted northward from the Delmarva region into Pennsylvania and New Jersey. South of the warm front, partial clearing and moderate to strong instability developed. Meanwhile, very strong shear and forcing, along with tropical moisture, were present within the warm sector. The result was widespread convection in the form of both supercell and quasi-linear thunderstorms. A number of storms became severe across the region, producing several tornadoes and other instances of wind damage. This continued an exceptionally active stretch of high end severe weather in the region, coming barely a month after the tornado outbreak of July 29.",A few downed trees blocked roadways in the area. Time estimated from radar.,CSV
202109,1,1416,202109,1,1416,160988,972296,MARYLAND,24,2021,September,Thunderstorm Wind,C,41,TALBOT,PHI,01-SEP-21 14:16:00,EST-5,01-SEP-21 14:16:00,0,0,0,0,0.00K,0.00K,Public,50.00,EG,,,,,,,,,,.88,NE,EASTON,.88,NE,EASTON,38.78,-76.06,38.78,-76.06,"The remnants of Hurricane Ida impacted the mid-Atlantic on September 1, 2021. As it moved northward, Ida began transitioning to a strong mid-latitude cyclone with pronounced frontal features, but with continued tropical moisture. On a regional level, the remnants of Ida became one of the most severe natural disasters in US history, due to a combination of several tornadoes, some of them strong, as well as catastrophic flooding over a large and densely populated area. The severe weather threat unfolded as the system's developing warm front lifted northward from the Delmarva region into Pennsylvania and New Jersey. South of the warm front, partial clearing and moderate to strong instability developed. Meanwhile, very strong shear and forcing, along with tropical moisture, were present within the warm sector. The result was widespread convection in the form of both supercell and quasi-linear thunderstorms. A number of storms became severe across the region, producing several tornadoes and other instances of wind damage. This continued an exceptionally active stretch of high end severe weather in the region, coming barely a month after the tornado outbreak of July 29.",A few trees were down blocking roadways in Easton. Time estimated from radar.,CSV
202109,1,1420,202109,1,1420,160988,972297,MARYLAND,24,2021,September,Thunderstorm Wind,C,41,TALBOT,PHI,01-SEP-21 14:20:00,EST-5,01-SEP-21 14:20:00,0,0,0,0,0.00K,0.00K,Department of Highways,50.00,EG,,,,,,,,,,.12,WNW,NEWCOMB,.12,WNW,NEWCOMB,38.7508,-76.182,38.7508,-76.182,"The remnants of Hurricane Ida impacted the mid-Atlantic on September 1, 2021. As it moved northward, Ida began transitioning to a strong mid-latitude cyclone with pronounced frontal features, but with continued tropical moisture. On a regional level, the remnants of Ida became one of the most severe natural disasters in US history, due to a combination of several tornadoes, some of them strong, as well as catastrophic flooding over a large and densely populated area. The severe weather threat unfolded as the system's developing warm front lifted northward from the Delmarva region into Pennsylvania and New Jersey. South of the warm front, partial clearing and moderate to strong instability developed. Meanwhile, very strong shear and forcing, along with tropical moisture, were present within the warm sector. The result was widespread convection in the form of both supercell and quasi-linear thunderstorms. A number of storms became severe across the region, producing several tornadoes and other instances of wind damage. This continued an exceptionally active stretch of high end severe weather in the region, coming barely a month after the tornado outbreak of July 29.",Downed trees or wires caused a portion of MD-329 to be closed north of Station Rd. Time estimated from radar.,CSV
202102,6,2300,202102,7,1400,156168,942328,MARYLAND,24,2021,February,Winter Weather,Z,23,SOMERSET,AKQ,06-FEB-21 23:00:00,EST-5,07-FEB-21 14:00:00,0,0,0,0,0.00K,0.00K,Law Enforcement,,,,,,,,,,,,,,,,,,,,,,Weak low pressure tracking from the Gulf Coast States east northeast and off the Mid Atlantic coast produced between one half inch and two inches of snow across portions of the Lower Maryland Eastern Shore.,Snowfall totals generally ranged between one half inch and one inch across the county.,CSV
202102,6,2300,202102,7,1400,156168,942330,MARYLAND,24,2021,February,Winter Weather,Z,22,WICOMICO,AKQ,06-FEB-21 23:00:00,EST-5,07-FEB-21 14:00:00,0,0,0,0,0.00K,0.00K,Law Enforcement,,,,,,,,,,,,,,,,,,,,,,Weak low pressure tracking from the Gulf Coast States east northeast and off the Mid Atlantic coast produced between one half inch and two inches of snow across portions of the Lower Maryland Eastern Shore.,Snowfall totals generally ranged between one half inch and one inch across the county.,CSV
202111,14,1700,202111,15,1000,164049,990396,MARYLAND,24,2021,November,Winter Weather,Z,1,GARRETT,LWX,14-NOV-21 17:00:00,EST-5,15-NOV-21 10:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A cold northwest flow caused cold and moist air to rise over the Allegheny Highlands, producing snow. Snowfall totaled to around 3 inches in the higher elevations of Garrett County.",,CSV
202102,13,319,202102,14,500,156173,942546,MARYLAND,24,2021,February,Winter Weather,Z,21,DORCHESTER,AKQ,13-FEB-21 03:19:00,EST-5,14-FEB-21 05:00:00,0,0,0,0,20.00K,0.00K,CoCoRaHS,,,,,,,,,,,,,,,,,,,,,,"The combination of Arctic high pressure ridging into the Mid Atlantic region, and weak low pressure areas tracking across the Carolinas and off the Mid Atlantic coast, resulted in minor ice accretion between a trace and 0.20 inch due to light freezing rain or freezing drizzle across portions of the Lower Maryland Eastern Shore.","Light freezing rain or freezing drizzle resulted in ice accretion between a trace and 0.20 inch across the county. A few trees and power lines were downed, with scattered power outages reported due to the ice accretion.",CSV
202102,13,319,202102,14,500,156173,942549,MARYLAND,24,2021,February,Winter Weather,Z,23,SOMERSET,AKQ,13-FEB-21 03:19:00,EST-5,14-FEB-21 05:00:00,0,0,0,0,15.00K,0.00K,Emergency Manager,,,,,,,,,,,,,,,,,,,,,,"The combination of Arctic high pressure ridging into the Mid Atlantic region, and weak low pressure areas tracking across the Carolinas and off the Mid Atlantic coast, resulted in minor ice accretion between a trace and 0.20 inch due to light freezing rain or freezing drizzle across portions of the Lower Maryland Eastern Shore.","Light freezing rain or freezing drizzle resulted in ice accretion between a trace and 0.20 inch across the county. A few trees and power lines were downed, with scattered power outages reported due to the ice accretion.",CSV
202102,13,319,202102,14,500,156173,942551,MARYLAND,24,2021,February,Winter Weather,Z,22,WICOMICO,AKQ,13-FEB-21 03:19:00,EST-5,14-FEB-21 05:00:00,0,0,0,0,15.00K,0.00K,Emergency Manager,,,,,,,,,,,,,,,,,,,,,,"The combination of Arctic high pressure ridging into the Mid Atlantic region, and weak low pressure areas tracking across the Carolinas and off the Mid Atlantic coast, resulted in minor ice accretion between a trace and 0.20 inch due to light freezing rain or freezing drizzle across portions of the Lower Maryland Eastern Shore.","Light freezing rain or freezing drizzle resulted in ice accretion between a trace and 0.20 inch across the county. A few trees and power lines were downed, with scattered power outages reported due to the ice accretion.",CSV
202104,30,1544,202104,30,1544,156830,947708,MARYLAND,24,2021,April,Thunderstorm Wind,C,31,MONTGOMERY,LWX,30-APR-21 15:44:00,EST-5,30-APR-21 15:44:00,0,0,0,0,5.00K,,Department of Highways,55.00,EG,,,,,,,,,,1.43,NE,POTOMAC,1.43,NE,POTOMAC,39.0316,-77.198,39.0316,-77.198,A strong cold front spawned a shallow line of convection that produced severe wind gusts.,Several trees were blown down on Falls Road between Woodington Drive and River Road. The road was closed.,CSV
