BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199810,4,2259,199810,4,2310,2149559,5669732,IOWA,19,1998,October,Thunderstorm Wind,C,33,CERRO GORDO,DMX,04-OCT-98 22:59:00,CST,04-OCT-98 23:10:00,0,0,0,0,15K,1K,LAW ENFORCEMENT,54,,,,,,,,,,,,,MASON CITY,,,MASON CITY,43.15,-93.2,43.15,-93.2,"A vigorous storm system was located over south central South Dakota during the evening hours of the 4th.  A low level jet of 40 to 50 knots was in place over Iowa.  This drew moist and unstable air over the top of a cold dome of air at the surface.  Thunderstorms erupted and produced widespread heavy rainfall, for October, over a large part of the state.  Though gusty winds were reported with most of the storms, severe weather was limited.  High winds buffeted Cerro Gordo County as the storms passed.  Actually, the winds were more in the wake of the storms rather than with the leading edge.  It appears the rear inflow jet mixed into the low levels to cause winds in the 55 to 65 MPH range.  Numerous trees were downed in the Mason City area as the winds swept through.",,PDC
199806,12,1905,199806,12,1905,2148906,5665894,IOWA,19,1998,June,Thunderstorm Wind,C,113,LINN,DVN,12-JUN-98 19:05:00,CST,12-JUN-98 19:05:00,0,0,0,0,1K,,NEWSPAPER,,,,,,,,,,,,,,CEDAR RAPIDS,,,CEDAR RAPIDS,42,-91.65,42,-91.65,,"Gusty thunderstorm winds downed trees and knocked out power in sections of Cedar Rapids.  The outages affected 1,700 homes.",PDC
199806,14,1800,199806,14,1900,2148906,5665895,IOWA,19,1998,June,Flood,C,113,LINN,DVN,14-JUN-98 18:00:00,CST,14-JUN-98 19:00:00,0,0,0,0,2K,,NEWSPAPER,,,,,,,,,,,,1,E,CEDAR RAPIDS,1,E,CEDAR RAPIDS,,,,,,"Over three inches of rain falling on saturated ground resulted in flooding at the Indian Creek Nature Center.  Flood waters washed out portions of the 7.2 mile Sac and Fox trail, and hundreds of ground nesting birds and animals were drowned in their nests.",PDC
199806,18,1458,199806,18,1458,2148906,5665896,IOWA,19,1998,June,Thunderstorm Wind,C,19,BUCHANAN,DVN,18-JUN-98 14:58:00,CST,18-JUN-98 14:58:00,0,0,0,0,,,TRAINED SPOTTER,52,,,,,,,,,,,,,FAIRBANK,,,FAIRBANK,42.63,-92.05,42.63,-92.05,,,PDC
199806,18,1500,199806,18,1500,2148906,5665897,IOWA,19,1998,June,Thunderstorm Wind,C,19,BUCHANAN,DVN,18-JUN-98 15:00:00,CST,18-JUN-98 15:00:00,0,0,0,0,,,TRAINED SPOTTER,61,,,,,,,,,,,,E,OTTERVILLE,1,,INDEPENDENCE,42.50,-91.93,42.47,-91.88,,Trees and limbs downed by strong winds.,PDC
199806,24,100,199806,24,100,2148907,5666410,IOWA,19,1998,June,Thunderstorm Wind,C,19,BUCHANAN,DVN,24-JUN-98 01:00:00,CST,24-JUN-98 01:00:00,0,0,0,0,30K,,NEWSPAPER,,,,,,,,,,,,,,WINTHROP,,,WINTHROP,42.47,-91.73,42.47,-91.73,Gusty thunderstorm winds estimated at 50 mph damaged trees and ripped siding off homes in northern Keokuk and Southern Iowa counties.,"Gusty thunderstorm winds ripped portions of the roof off a building supply company causing extensive damage to the building, office equipment, and building materials.  Nearly all of the office equipment was ruined due to water damage along with the wind damage.",PDC
199811,10,500,199811,10,2000,2084807,5675637,IOWA,19,1998,November,Blizzard,Z,31,WOODBURY,FSD,10-NOV-98 05:00:00,CST,10-NOV-98 20:00:00,0,0,0,0,22.73K,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"Snow accumulating 2 to 12 inches combined with winds stronger than 60 mph caused damage to trees and power lines with resultant power outages.  Because of blowing and drifting snow with zero visibilities, many roads were closed and people were stranded in vehicles. Businesses and schools including colleges and universities were forced to close as the blizzard shut down the area. The blizzard was preceded in part of the area by heavy rain and thunder with rain changing quickly to snow.",,PDC
199810,14,1530,199810,14,1530,2149560,5669737,IOWA,19,1998,October,Hail,C,127,MARSHALL,DMX,14-OCT-98 15:30:00,CST,14-OCT-98 15:30:00,0,0,0,0,10K,100K,TRAINED SPOTTER,1.00,,,,,,,,,,,,,MELBOURNE,,,MELBOURNE,41.93,-93.1,41.93,-93.1,"A strong warm advection pattern developed over Iowa during the early morning hours of the 14th.  A 35 to 40 knot low level jet became established by the mid day hours.  The warm and unstable air rose over the top of the cooler air at the surface.  As a result, elevated convection developed along the nose of the low level jet.  Most of the storms produced brief heavy rainfall and some small hail.  Three quarter inch hail fell briefly between Rockwell City and Manson in Calhoun County.  Most of the hail from this storm was only marble size however.  The line of storms lifted northeast through the mid and late afternoon hours as the nose of the low level jet progressed northeast.  By mid afternoon the storms began to intensify once again.  The main severe weather event was hail from one half to one inch in diameter.  There were several reports of hail covering the ground.  In Marshall County at Melbourne, one inch diameter hail covered the ground and produced drifts of hail one foot deep.  Damage was relatively minor across the state, though there was some crop damage due to lodging of corn and shattering of soy beans due to the amount of hail.",,PDC
199812,30,1600,199812,30,2200,2151747,5677927,IOWA,19,1998,December,Winter Storm,Z,51,BENTON,DVN,30-DEC-98 16:00:00,CST,30-DEC-98 22:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"A clipper system dropped out of Canada across the upper midwest and brought a round of snow to Eastern Iowa and Northwest Illinois.  Accumulations generally ranged from 1 to 3 inches, however a swath of heavier snow fell over Southeast Iowa and West Central Illinois along and south of Highways 92 and 34 with amounts ranging from 4 to 6 inches. Numerous accidents were reported due to the snow.",,PDC
199812,30,1600,199812,30,2200,2151747,5677930,IOWA,19,1998,December,Winter Storm,Z,66,CLINTON,DVN,30-DEC-98 16:00:00,CST,30-DEC-98 22:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"A clipper system dropped out of Canada across the upper midwest and brought a round of snow to Eastern Iowa and Northwest Illinois.  Accumulations generally ranged from 1 to 3 inches, however a swath of heavier snow fell over Southeast Iowa and West Central Illinois along and south of Highways 92 and 34 with amounts ranging from 4 to 6 inches. Numerous accidents were reported due to the snow.",,PDC
