BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199912,3,1700,199912,6,200,2414658,5720867,HAWAII,15,1999,December,High Surf,Z,5,MOLOKAI,HFO,03-DEC-99 17:00:00,HST,06-DEC-99 02:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A deep storm low far northwest of the state generated surf of 20 to 25 feet along north shores and 8 to 15 feet on west shores across the island chain.  Fifty people were rescued from the waves by lifeguards on Oahu, with no major injuries reported.  Also on Oahu, all north-shore beaches, and Keawaula Beach just north of Makaha on the west side, were closed for a time because of the dangerously high surf.",,PDC
199912,3,1700,199912,6,200,2414658,5720869,HAWAII,15,1999,December,High Surf,Z,2,OAHU,HFO,03-DEC-99 17:00:00,HST,06-DEC-99 02:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A deep storm low far northwest of the state generated surf of 20 to 25 feet along north shores and 8 to 15 feet on west shores across the island chain.  Fifty people were rescued from the waves by lifeguards on Oahu, with no major injuries reported.  Also on Oahu, all north-shore beaches, and Keawaula Beach just north of Makaha on the west side, were closed for a time because of the dangerously high surf.",,PDC
199912,9,725,199912,9,1400,2414660,5720878,HAWAII,15,1999,December,Flash Flood,C,1,HAWAII,HFO,09-DEC-99 07:25:00,HST,09-DEC-99 14:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,OOKALA,,,OOKALA,,,,,,,PDC
199912,2,330,199912,2,500,2414657,5720858,HAWAII,15,1999,December,Flash Flood,C,1,HAWAII,HFO,02-DEC-99 03:30:00,HST,02-DEC-99 05:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,KEAAU,,,KEAAU,,,,,,,PDC
199901,7,815,199901,11,800,1502338,5685553,HAWAII,15,1999,January,High Surf,Z,4,ISLAND OF HAWAII,HFO,07-JAN-99 08:15:00,HST,11-JAN-99 08:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"A low northwest of the Hawaiian Islands produced surf of 15 to 18 feet along north shores,  and 8 to 12 feet along west shores.  On Oahu, water was observed near road at North Shore.",,PDC
199901,7,815,199901,11,800,1502338,5685554,HAWAII,15,1999,January,High Surf,Z,1,KAUAI,HFO,07-JAN-99 08:15:00,HST,11-JAN-99 08:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"A low northwest of the Hawaiian Islands produced surf of 15 to 18 feet along north shores,  and 8 to 12 feet along west shores.  On Oahu, water was observed near road at North Shore.",,PDC
199901,7,815,199901,11,800,1502338,5685555,HAWAII,15,1999,January,High Surf,Z,6,LANAI,HFO,07-JAN-99 08:15:00,HST,11-JAN-99 08:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"A low northwest of the Hawaiian Islands produced surf of 15 to 18 feet along north shores,  and 8 to 12 feet along west shores.  On Oahu, water was observed near road at North Shore.",,PDC
199902,16,300,199902,18,830,1500220,5688927,HAWAII,15,1999,February,High Surf,Z,1,KAUAI,HFO,16-FEB-99 03:00:00,HST,18-FEB-99 08:30:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"An intense storm south and east of New Zealand caused surf of 6 to 10 feet along south shores of all Hawaiian Islands.  The New Zealand storm on 10 February had 50-knot winds and was 5,400 miles south of Hawaii, moving from Antarctica toward South America.  On Oahu, high surf tore loose a navigational buoy marking the Ala Wai Boat Harbor channel.  Lifeguards reported 20 rescues-mostly in the Waikiki area.  A veteran surfer at Black Point reported that he was among about 25 surfers that were riding waves up to 20 feet on the morning of 16 February.",,PDC
199901,23,1025,199901,27,1200,1502764,5685100,HAWAII,15,1999,January,High Surf,Z,4,ISLAND OF HAWAII,HFO,23-JAN-99 10:25:00,HST,27-JAN-99 12:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,A large tradewind swell generated surf of 6 to 10 feet along east shores of the islands.,,PDC
199901,23,1025,199901,27,1200,1502764,5685101,HAWAII,15,1999,January,High Surf,Z,1,KAUAI,HFO,23-JAN-99 10:25:00,HST,27-JAN-99 12:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,A large tradewind swell generated surf of 6 to 10 feet along east shores of the islands.,,PDC
