BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199601,11,600,199601,12,1800,2052764,5570976,HAWAII,15,1996,January,High Surf,Z,4,KAUAI MOUNTAINS,HFO,11-JAN-96 06:00:00,HST,12-JAN-96 18:00:00,0,0,0,0,.15M,,,,,,,,,,,,,,,,,,,,,,,,An intense storm over the north Pacific generated large swell which produced high surf ranging from 10 to 20 feet.  Heavy beach erosion occurred along the north shore of Oahu.  Many county and state beach parks were closed along the Kona Coast of the Island of Hawaii and the road pavement was washed away from the road surface of Alii Drive in Kailua Kona.,,PDC
199601,10,2100,199601,12,300,2052764,5570975,HAWAII,15,1996,January,High Surf,Z,2,KAUAI WINDWARD,HFO,10-JAN-96 21:00:00,HST,12-JAN-96 03:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,An intense storm over the north Pacific generated large swell which produced high surf ranging from 10 to 20 feet.  Heavy beach erosion occurred along the north shore of Oahu.  Many county and state beach parks were closed along the Kona Coast of the Island of Hawaii and the road pavement was washed away from the road surface of Alii Drive in Kailua Kona.,,PDC
199601,24,1700,199601,24,1700,2032872,5544109,HAWAII,15,1996,January,Funnel Cloud,C,1,HAWAII,HFO,24-JAN-96 17:00:00,HST,24-JAN-96 17:00:00,0,0,0,0,,,,,,,,,,,,,,,,,VOLCANO,,,VOLCANO,,,,,Funnel cloud observed above village of Volcano.,,PDC
199601,25,200,199601,25,600,2032873,5544285,HAWAII,15,1996,January,Flash Flood,C,3,HONOLULU,HFO,25-JAN-96 02:00:00,HST,25-JAN-96 06:00:00,0,0,0,0,.8M,,,,,,,,,,,,,,,,WINDWARD OAHU,,,WINDWARD OAHU,,,,,"A mesoscale low was detected by the Kauai WSR-88D during the early evening of the 24th just north of Oahu.  Velocity and Storm Relative Velocity products indicated cyclonic circulation from 15 to 20 thousand feet.  After 0100 HST on the 25th, the low began a slow drift south over Oahu.  Heavy rains occurred over windward Oahu as the low moved over the island.  Rainfall totals (inches) included: 9.02 at Olomana, 9.00 at Kailua, 7.78 at Maunawili, 6.15 at Kaneohe, 4.48 at Punaluu, and 5.00 at Kahuku.  60 Waimanalo residents were evacuated as flooding and mudslides closed many windward Oahu roads.  15 homes were damaged on Kakaina and Mekia Streets in Waimanalo.  A bridge over the Makawao Stream was washed out, isolating 30 residents near the top of Maunawili Valley.  Mudslides closed the Pali Highway, a major traffic artery between windward Oahu and Honolulu.  High water closed the Kapaa Quarry Road, Kalanianaole Highway in Waimanalo, and the Kahekili Highway.",,PDC
199601,25,600,199601,26,600,2032874,5544286,HAWAII,15,1996,January,Heavy Snow,Z,4,KAUAI MOUNTAINS,HFO,25-JAN-96 06:00:00,HST,26-JAN-96 06:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Heavy snow accumulating to 8 inches, with winds to 50 mph causing considerable drifting snow of 4 to 6 feet closed the road from 10,000 ft to the 13,796 ft summit of Mauna Kea.",,PDC
199605,26,1000,199605,27,800,2049455,5573364,HAWAII,15,1996,May,High Surf,Z,2,KAUAI WINDWARD,HFO,26-MAY-96 10:00:00,HST,27-MAY-96 08:00:00,3,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,"A fall storm in the southern hemisphere, to the south of Tahiti, generated large ocean swell around May 19th.  Surf with sets to 6 feet built along the south shores of the Hawaiian Islands during the late morning hours of the 26th.  Lifeguards conducted 100 water rescues by waverunner, including 33 at Waikiki.  Three surfers were injured.  A rouge wave estimated at 15 to 20 feet capsized a boat with a failed engine in Keehi Lagoon.  The boat broke up on a nearby reef.  One man drowned and three others were rescued.",,PDC
199601,26,115,199601,26,115,2032875,5544287,HAWAII,15,1996,January,Lightning,C,9,MAUI,HFO,26-JAN-96 01:15:00,HST,26-JAN-96 01:15:00,0,0,0,0,10K,,,,,,,,,,,,,,,,HALEAKALA,,,HALEAKALA,,,,,Lightning struck the Maui Space Surveillance Complex at the summit of Haleakala sparking an electrical fire in a power distribution panel.  Three people were treated for smoke inhalation.,,PDC
199601,26,400,199601,26,400,2032876,5544288,HAWAII,15,1996,January,Lightning,C,1,HAWAII,HFO,26-JAN-96 04:00:00,HST,26-JAN-96 04:00:00,0,0,0,0,,,,,,,,,,,,,,,,,"KAU, LOWER PUNA",,,"KAU, LOWER PUNA",,,,,Lightning that struck electric lines caused power outages in the Kau and lower Puna Districts.,,PDC
199601,27,1630,199601,27,1630,2032877,5544289,HAWAII,15,1996,January,Thunderstorm Wind,C,3,HONOLULU,HFO,27-JAN-96 16:30:00,HST,27-JAN-96 16:30:00,0,0,0,0,2K,,,,,,,,,,,,,,,,PEARL HARBOR,,,PEARL HARBOR,21.5,-158,21.5,-158,Two warehouse roofs were damaged at Pearl Harbor.,,PDC
199601,27,1520,199601,27,1520,2032878,5544290,HAWAII,15,1996,January,Funnel Cloud,C,1,HAWAII,HFO,27-JAN-96 15:20:00,HST,27-JAN-96 15:20:00,0,0,0,0,,,,,,,,,,,,,,,5,SE,HILO,5,SE,HILO,,,,,Funnel cloud southeast of Hilo Airport.,,PDC
