BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201409,1,1545,201409,1,1842,89537,539231,HAWAII,15,2014,September,Heavy Rain,C,3,HONOLULU,HFO,01-SEP-14 15:45:00,HST-10,01-SEP-14 18:42:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,.36,S,PUNALUU,.46,SW,HEEIA,21.5947,-157.9,21.425,-157.8248,"With a surface trough northwest of the Aloha State, surface winds became light and from the southeast.  This resulted in afternoon and evening cloud buildups over portions of Oahu and the Big Island of Hawaii.  The heavy rain that occurred caused ponding on roadways, and small stream and drainage ditch flooding.  There were no reports of significant property damage or injuries.",,CSV
201409,10,2010,201409,10,2207,89538,539233,HAWAII,15,2014,September,Heavy Rain,C,1,HAWAII,HFO,10-SEP-14 20:10:00,HST-10,10-SEP-14 22:07:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,3,NNE,MAHUKONA,3.58,SW,WAIKOLOA VILLAGE,20.22,-155.8823,19.8876,-155.8115,"Heavy downpours occurred over portions of North and South Kohala on the lee side of the Big Island of Hawaii.  The rain produced small stream and drainage ditch flooding, and ponding on roadways.  No serious injuries or property damage were reported.",,CSV
201409,9,0,201409,12,625,89539,539234,HAWAII,15,2014,September,Wildfire,Z,18,MAUI LEEWARD WEST,HFO,09-SEP-14 00:00:00,HST-10,12-SEP-14 06:25:00,0,0,0,0,0.00K,0.00K,Newspaper,,,,,,,,,,,,,,,,,,,,,,A fire charred 60 acres of brush above a Kaanapali Coffee farm in west Maui.  The blaze affected electric poles and downed power lines but did not damage any structures.  No serious injuries were reported.  The cost of damages was not available.  The cause of the fire was unknown.,,CSV
201409,13,1600,201409,16,1600,89540,539235,HAWAII,15,2014,September,High Surf,Z,1,NIIHAU,HFO,13-SEP-14 16:00:00,HST-10,16-SEP-14 16:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,A swell from the southern hemisphere generated surf of 6 to 10 feet along the south-facing shores of all the islands.  There were no reports of significant property damage or injuries.,,CSV
201409,13,1600,201409,16,1600,89540,539236,HAWAII,15,2014,September,High Surf,Z,2,KAUAI WINDWARD,HFO,13-SEP-14 16:00:00,HST-10,16-SEP-14 16:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,A swell from the southern hemisphere generated surf of 6 to 10 feet along the south-facing shores of all the islands.  There were no reports of significant property damage or injuries.,,CSV
201409,13,1600,201409,16,1600,89540,539237,HAWAII,15,2014,September,High Surf,Z,3,KAUAI LEEWARD,HFO,13-SEP-14 16:00:00,HST-10,16-SEP-14 16:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,A swell from the southern hemisphere generated surf of 6 to 10 feet along the south-facing shores of all the islands.  There were no reports of significant property damage or injuries.,,CSV
201409,13,1600,201409,16,1600,89540,539238,HAWAII,15,2014,September,High Surf,Z,5,OAHU SOUTH SHORE,HFO,13-SEP-14 16:00:00,HST-10,16-SEP-14 16:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,A swell from the southern hemisphere generated surf of 6 to 10 feet along the south-facing shores of all the islands.  There were no reports of significant property damage or injuries.,,CSV
201409,13,1600,201409,16,1600,89540,539239,HAWAII,15,2014,September,High Surf,Z,6,WAIANAE COAST,HFO,13-SEP-14 16:00:00,HST-10,16-SEP-14 16:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,A swell from the southern hemisphere generated surf of 6 to 10 feet along the south-facing shores of all the islands.  There were no reports of significant property damage or injuries.,,CSV
201410,9,1000,201410,11,1400,90334,542455,HAWAII,15,2014,October,High Surf,Z,1,NIIHAU,HFO,09-OCT-14 10:00:00,HST-10,11-OCT-14 14:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A swell from a strong low far northwest of the islands generated surf of 10 to 20 feet along the north- and west-facing shores of Niihau and Kauai; the north-facing shores of Oahu, Molokai, and Maui; and 8 to 14 feet along the west-facing shores of Oahu and Molokai.  Lifeguards helped a 17-year-old male who was seriously injured when he was caught in the shore-break at Waimea Bay on Oahu's North Shore.  Ocean safety personnel also performed 1120 preventive actions, just on North Shore beaches.  No serious property damage was reported.",,CSV
201410,9,1000,201410,11,1400,90334,542456,HAWAII,15,2014,October,High Surf,Z,2,KAUAI WINDWARD,HFO,09-OCT-14 10:00:00,HST-10,11-OCT-14 14:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A swell from a strong low far northwest of the islands generated surf of 10 to 20 feet along the north- and west-facing shores of Niihau and Kauai; the north-facing shores of Oahu, Molokai, and Maui; and 8 to 14 feet along the west-facing shores of Oahu and Molokai.  Lifeguards helped a 17-year-old male who was seriously injured when he was caught in the shore-break at Waimea Bay on Oahu's North Shore.  Ocean safety personnel also performed 1120 preventive actions, just on North Shore beaches.  No serious property damage was reported.",,CSV
