BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201212,20,1520,201212,20,1520,70669,424286,TENNESSEE,47,2012,December,Strong Wind,Z,32,PUTNAM,OHX,20-DEC-12 15:20:00,CST-6,20-DEC-12 15:20:00,0,0,0,0,1.00K,0.00K,Trained Spotter,43.00,EG,,,,,,,,,,,,,,,,,,,,Strong gradient winds measured up to 48 mph in Lawrenceburg affected the Mid State during the afternoon hours on December 20. One tree was reported uprooted in Cookeville.,A tree was reportedly uprooted in Cookeville.,CSV
201212,25,2250,201212,25,2250,70670,424290,TENNESSEE,47,2012,December,Strong Wind,Z,63,CANNON,OHX,25-DEC-12 22:50:00,CST-6,25-DEC-12 22:50:00,0,0,0,0,5.00K,0.00K,Law Enforcement,43.00,EG,,,,,,,,,,,,,,,,,,,,An intense area of low pressure moving across the region produced strong winds across southeastern portions of Middle Tennessee during the late evening hours on December 25. Wind damage to trees was reported in Cannon County.,"Cannon County Sheriff Office reported trees blown down on Highway 145, Highway 146, and Bullpen Road.",CSV
201212,9,2345,201212,9,2345,70667,424279,TENNESSEE,47,2012,December,Thunderstorm Wind,C,135,PERRY,OHX,09-DEC-12 23:45:00,CST-6,09-DEC-12 23:45:00,0,0,0,0,1.00K,0.00K,Law Enforcement,48.00,EG,,,,,,,,,,8.11,ENE,SUGAR HILL,8.11,ENE,SUGAR HILL,35.587,-87.6831,35.587,-87.6831,Scattered showers and thunderstorms developed throughout Middle Tennessee during the evening hours on December 9 and continued into the morning hours on December 10. One report of wind damage was received from Perry County.,One tree was blown down onto Highway 412 about 9 miles east-southeast of Linden.,CSV
201212,17,1302,201212,17,1302,70668,424281,TENNESSEE,47,2012,December,Hail,C,5,BENTON,OHX,17-DEC-12 13:02:00,CST-6,17-DEC-12 13:02:00,0,0,0,0,0.00K,0.00K,Trained Spotter,0.75,,,,,,,,,,,.52,WNW,MC ILLWAIN,.52,WNW,MC ILLWAIN,35.8734,-88.0883,35.8734,-88.0883,A cold front moving across Middle Tennessee produced scattered showers and thunderstorms throughout the area. Several reports of large hail were received.,Penny size hail was reported 13 miles south of Camden.,CSV
201212,17,1530,201212,17,1530,70668,424282,TENNESSEE,47,2012,December,Hail,C,99,LAWRENCE,OHX,17-DEC-12 15:30:00,CST-6,17-DEC-12 15:30:00,0,0,0,0,0.00K,0.00K,Emergency Manager,0.88,,,,,,,,,,,3.03,WNW,NEW HAVEN,3.03,WNW,NEW HAVEN,35.3197,-87.578,35.3197,-87.578,A cold front moving across Middle Tennessee produced scattered showers and thunderstorms throughout the area. Several reports of large hail were received.,Nickel size hail was reported on the Wayne County/Lawrence County border about 11 miles east of Waynesboro.,CSV
201210,14,2045,201210,14,2046,69185,415066,TENNESSEE,47,2012,October,Thunderstorm Wind,C,103,LINCOLN,HUN,14-OCT-12 20:45:00,CST-6,14-OCT-12 20:46:00,0,0,0,0,7.00K,0.00K,Public,61.00,EG,,,,,,,,,,2.62,E,TAFT,2.62,E,TAFT,35.0157,-86.684,35.0157,-86.684,"A weak cold front moving through southern middle Tennessee spawned a broken line of strong to isolated severe storms. One storm became severe and produced a small area of straight line thunderstorm wind damage in Lincoln county, Tennessee.",Thunderstorm winds blew in a large garage door and ripped off a portion of a metal roof from a small hangar at a residence near Ardmore Highway 110 just east of Taft. Winds were estimated to be around 70 mph.,CSV
201210,17,1910,201210,17,1915,69302,418151,TENNESSEE,47,2012,October,Hail,C,157,SHELBY,MEG,17-OCT-12 19:10:00,CST-6,17-OCT-12 19:15:00,0,0,0,0,,0.00K,Trained Spotter,1.00,,,,,,,,,,,0,N,MILLINGTON,0,N,MILLINGTON,35.35,-89.9,35.35,-89.9,"A strong upper level disturbance and associated cold front moved through the Mid-South during the evening hours of October 17, 2012. The cold front interacted with a moist and unstable airmass in place over the region and a line of showers and thunderstorms developed over Eastern Arkansas and then swept east across the Mid-South. Strong winds aloft aided in the development of the line of thunderstorms some of which became severe and produced large hail and damaging winds.",,CSV
201210,17,1922,201210,17,1927,69302,418152,TENNESSEE,47,2012,October,Hail,C,167,TIPTON,MEG,17-OCT-12 19:22:00,CST-6,17-OCT-12 19:27:00,0,0,0,0,,0.00K,Amateur Radio,1.00,,,,,,,,,,,2.76,SSE,IDAVILLE,2.76,SSE,IDAVILLE,35.3914,-89.7073,35.3914,-89.7073,"A strong upper level disturbance and associated cold front moved through the Mid-South during the evening hours of October 17, 2012. The cold front interacted with a moist and unstable airmass in place over the region and a line of showers and thunderstorms developed over Eastern Arkansas and then swept east across the Mid-South. Strong winds aloft aided in the development of the line of thunderstorms some of which became severe and produced large hail and damaging winds.",Quarter size hail fell near the intersection of Deadfall and McQuiston Roads near Idaville.,CSV
201211,1,0,201211,27,600,70220,421749,TENNESSEE,47,2012,November,Drought,Z,2,OBION,MEG,01-NOV-12 00:00:00,CST-6,27-NOV-12 06:00:00,0,0,0,0,0.00K,,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,"Beneficial rain continued during the month of November which helped improve drought conditions across Northwest Tennessee and extreme West Tennessee while portions of West Tennessee near the Tennessee River saw conditions deteriorate slightly. By the end of the month, only severe (D2) drought conditions remained across Weakley and Henry Counties.  Pastures continued to green up due to the rain. Lake and river levels also continued to improve.",Severe (D2) drought conditions improved to moderate (D1) conditions.,CSV
201201,17,1029,201201,17,1035,60140,358988,TENNESSEE,47,2012,January,Thunderstorm Wind,C,53,GIBSON,MEG,17-JAN-12 10:29:00,CST-6,17-JAN-12 10:35:00,0,0,0,0,5.00K,0.00K,Public,50.00,EG,,,,,,,,,,0,N,KENTON,0,N,KENTON,36.2,-89.02,36.2,-89.02,Severe thunderstorms moved through West Tennessee.,Several trees and power lines were knocked down.,CSV
