BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200704,3,2315,200704,3,2315,2814,14535,TENNESSEE,47,2007,April,Thunderstorm Wind,C,155,SEVIER,MRX,03-APR-07 23:15:00,EST-5,03-APR-07 23:15:00,0,0,0,0,30.00K,0.00K,Utility Company,55.00,EG,,,,,,,,,,.69,S,CATLETTSBURG,.69,S,CATLETTSBURG,35.89,-83.58,35.89,-83.58,"A squall line moved through the mid south on its way into Southwest Virginia and Eastern Tennessee.  A large bow developed on the line late in the evening as it approached the Cumberland Plateau. Damage was predominantly created by straight line winds. However, an EF1 Tornado also developed on the Cumberland Plateau in Claiborne county.",Numerous trees and power lines were reported down across the county.,CSV
200704,3,2220,200704,3,2220,2814,14521,TENNESSEE,47,2007,April,Thunderstorm Wind,C,89,JEFFERSON,MRX,03-APR-07 22:20:00,EST-5,03-APR-07 22:20:00,0,0,0,0,25.00K,0.00K,County Official,50.00,EG,,,,,,,,,,0,N,DANDRIDGE,0,N,DANDRIDGE,36.02,-83.42,36.02,-83.42,"A squall line moved through the mid south on its way into Southwest Virginia and Eastern Tennessee.  A large bow developed on the line late in the evening as it approached the Cumberland Plateau. Damage was predominantly created by straight line winds. However, an EF1 Tornado also developed on the Cumberland Plateau in Claiborne county.",Numerous trees were reported down from White Pine and Dandridge to Chestnut Hill along highway 92.,CSV
200704,3,2220,200704,3,2220,2814,14523,TENNESSEE,47,2007,April,Thunderstorm Wind,C,143,RHEA,MRX,03-APR-07 22:20:00,EST-5,03-APR-07 22:20:00,0,0,0,0,15.00K,0.00K,County Official,50.00,EG,,,,,,,,,,.89,SE,MORGANTOWN,.89,SE,MORGANTOWN,35.49,-85.01,35.49,-85.01,"A squall line moved through the mid south on its way into Southwest Virginia and Eastern Tennessee.  A large bow developed on the line late in the evening as it approached the Cumberland Plateau. Damage was predominantly created by straight line winds. However, an EF1 Tornado also developed on the Cumberland Plateau in Claiborne county.",A few trees were reported down across the southern half of the county.,CSV
200704,3,2230,200704,3,2230,2814,14524,TENNESSEE,47,2007,April,Thunderstorm Wind,C,121,MEIGS,MRX,03-APR-07 22:30:00,EST-5,03-APR-07 22:30:00,0,0,0,0,9.00K,0.00K,Department of Highways,50.00,EG,,,,,,,,,,.89,NE,DECATUR,.89,NE,DECATUR,35.53,-84.79,35.53,-84.79,"A squall line moved through the mid south on its way into Southwest Virginia and Eastern Tennessee.  A large bow developed on the line late in the evening as it approached the Cumberland Plateau. Damage was predominantly created by straight line winds. However, an EF1 Tornado also developed on the Cumberland Plateau in Claiborne county.",Three trees were reported down in Decatur.,CSV
200704,24,1217,200704,24,1217,3302,18212,TENNESSEE,47,2007,April,Hail,C,125,MONTGOMERY,OHX,24-APR-07 12:17:00,CST-6,24-APR-07 12:17:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.75,,,,,,,,,,,0,N,PALMYRA,0,N,PALMYRA,36.43,-87.48,36.43,-87.48,"A cluster of thunderstorms produced large hail April 24, 2007 in Montgomery and Robertson Counties.",Spotter reported quarter to golf ball size hail.,CSV
200706,23,1215,200706,23,1216,5806,34037,TENNESSEE,47,2007,June,Thunderstorm Wind,C,81,HICKMAN,OHX,23-JUN-07 12:15:00,CST-6,23-JUN-07 12:16:00,0,0,0,0,5.00K,0.00K,Public,60.00,EG,,,,,,,,,,0,N,LITTLELOT,0,N,LITTLELOT,35.78,-87.35,35.78,-87.35,"Pulse type thunderstorms on June 23, 2007 produced several severe weather events.",Trees were down and shingles off some roofs near the Duck River bridge on Highway 230.,CSV
200706,24,1257,200706,24,1257,5808,34040,TENNESSEE,47,2007,June,Thunderstorm Wind,C,125,MONTGOMERY,OHX,24-JUN-07 12:57:00,CST-6,24-JUN-07 12:57:00,0,0,0,0,0.20K,0.00K,Public,50.00,EG,,,,,,,,,,0,N,CLARKSVILLE,0,N,CLARKSVILLE,36.53,-87.35,36.53,-87.35,"Pulse type thunderstorms produced some hail and wind damage on June 24, 2007.",Tree limbs were blown down.,CSV
200706,24,1455,200706,24,1455,5808,34043,TENNESSEE,47,2007,June,Hail,C,35,CUMBERLAND,OHX,24-JUN-07 14:55:00,CST-6,24-JUN-07 14:55:00,0,0,0,0,,0.00K,Public,0.75,,,,,,,,,,,11,SW,CROSSVILLE,11,SW,CROSSVILLE,35.8376,-85.1688,35.8376,-85.1688,"Pulse type thunderstorms produced some hail and wind damage on June 24, 2007.",,CSV
200706,25,1150,200706,25,1150,5811,34051,TENNESSEE,47,2007,June,Thunderstorm Wind,C,99,LAWRENCE,OHX,25-JUN-07 11:50:00,CST-6,25-JUN-07 11:50:00,0,0,0,0,3.00K,0.00K,Emergency Manager,55.00,EG,,,,,,,,,,0,N,LAWRENCEBURG,0,N,LAWRENCEBURG,35.25,-87.33,35.25,-87.33,"Pulse type thunderstorms June 25, 2007 produced some wind damage.",Trees were blown down in the city from Highway 242 on the west side to Bobby Brewer Park on the east side. Most tree damage was along Debus Street and Hoover Street. Light poles were blown down at Bobby Brewer Park.,CSV
200706,25,1350,200706,25,1350,5811,34054,TENNESSEE,47,2007,June,Thunderstorm Wind,C,37,DAVIDSON,OHX,25-JUN-07 13:50:00,CST-6,25-JUN-07 13:50:00,0,0,0,0,2.00K,0.00K,Emergency Manager,50.00,EG,,,,,,,,,,5,SSW,NASHVILLE,5,SSW,NASHVILLE,36.0632,-86.8642,36.0632,-86.8642,"Pulse type thunderstorms June 25, 2007 produced some wind damage.","Trees were blown down at the intersection of Hogan Road and Franklin Road, Hill Road and Overton Road, and U.S. Highway 70 and Beverly Hills Road.",CSV
